timestamp,emg_value_sensor1,emg_value_sensor2
1732002678.6483603,64,119
1732002678.6484172,63,112
1732002678.6484752,63,105
1732002678.648527,62,98
1732002678.6580338,61,97
1732002678.738415,61,101
1732002678.7384794,60,104
1732002678.7385373,60,104
1732002678.7385938,63,105
1732002678.73865,62,112
1732002678.738706,61,108
1732002678.7387598,63,107
1732002678.7388062,63,97
1732002678.7481916,63,93
1732002678.7582169,62,98
1732002678.7683518,62,99
1732002678.778366,62,96
1732002678.8384056,63,105
1732002678.8384707,65,107
1732002678.8385353,62,112
1732002678.8385994,62,108
1732002678.8386621,61,100
1732002678.8387177,62,96
1732002678.848353,62,96
1732002678.858469,63,95
1732002678.8683794,64,97
1732002678.8885763,67,101
1732002678.8886607,67,97
1732002678.898525,66,88
1732002678.9084117,66,88
1732002678.9185185,66,88
1732002678.9283433,64,85
1732002678.9384236,63,85
1732002678.9483528,63,82
1732002678.958386,61,75
1732002678.9684286,61,88
1732002678.978442,61,95
1732002678.9883826,60,89
1732002678.9984393,60,94
1732002679.0085092,62,99
1732002679.018731,61,92
1732002679.0287826,60,97
1732002679.0487208,61,100
1732002679.0488005,62,95
1732002679.058818,62,86
1732002679.068867,61,79
1732002679.0787024,62,75
1732002679.0885682,61,78
1732002679.098631,60,91
1732002679.1087816,60,91
1732002679.1189816,61,92
1732002679.1289926,61,82
1732002679.1389034,60,79
1732002679.1489315,61,82
1732002679.1589704,61,81
1732002679.1690018,61,83
1732002679.1789603,61,96
1732002679.1888583,61,89
1732002679.1989608,59,90
1732002679.2591906,60,113
1732002679.2592485,61,110
1732002679.2593017,60,108
1732002679.2593536,63,108
1732002679.2594054,62,102
1732002679.2594585,60,97
1732002679.2691813,58,93
1732002679.2790625,57,93
1732002679.289129,56,96
1732002679.2991016,57,98
1732002679.3392413,57,100
1732002679.3393154,57,107
1732002679.3393843,56,104
1732002679.3394454,55,97
1732002679.3491535,56,87
1732002679.3592758,55,86
1732002679.369249,54,87
1732002679.379271,54,95
1732002679.3893747,53,91
1732002679.3992684,55,92
1732002679.4093544,56,98
1732002679.419308,57,93
1732002679.4293895,56,93
1732002679.439254,56,90
1732002679.4492652,56,84
1732002679.4594967,55,93
1732002679.4795218,56,103
1732002679.479597,56,96
1732002679.4994156,55,103
1732002679.4994876,55,96
1732002679.5093799,55,95
1732002679.5294216,55,101
1732002679.5294907,56,98
1732002679.5393617,56,90
1732002679.549503,58,87
1732002679.5594702,60,93
1732002679.5695765,60,93
1732002679.5796156,60,83
1732002679.589582,59,82
1732002679.72022,58,115
1732002679.7203908,59,111
1732002679.7205534,58,111
1732002679.720714,58,106
1732002679.7208633,57,113
1732002679.7210062,59,115
1732002679.7211692,58,121
1732002679.7213135,57,111
1732002679.7214584,57,113
1732002679.7216017,57,121
1732002679.7217367,56,117
1732002679.7218676,55,108
1732002679.7219832,55,99
1732002679.7300014,54,94
1732002679.7399645,55,94
1732002679.7500055,56,99
1732002679.7600617,56,93
1732002679.790174,58,101
1732002679.7903166,58,101
1732002679.7904356,58,95
1732002679.800064,58,87
1732002679.8099792,57,87
1732002679.8200247,57,90
1732002679.8300183,58,90
1732002679.8399234,58,89
1732002679.8498821,56,93
1732002679.860012,58,99
1732002679.930253,59,107
