timestamp,emg_value_sensor1,emg_value_sensor2
1732001485.8876464,68,109
1732001485.8877003,74,101
1732001485.8877532,73,103
1732001485.8878074,73,101
1732001485.8878622,71,112
1732001485.8879168,70,109
1732001485.8879714,67,101
1732001485.888016,65,96
1732001485.8880603,68,90
1732001485.8881059,69,86
1732001485.888176,71,80
1732001485.8882217,72,89
1732001485.888273,73,104
1732001485.888317,73,98
1732001485.909965,74,106
1732001485.910023,75,108
1732001485.910085,75,104
1732001485.9101424,74,96
1732001486.010258,80,127
1732001486.0103335,81,131
1732001486.010404,80,125
1732001486.010473,77,118
1732001486.0105412,75,114
1732001486.0106094,74,104
1732001486.0106843,72,104
1732001486.010754,74,102
1732001486.0108223,75,103
1732001486.0108843,75,97
1732001486.0200727,73,92
1732001486.040228,72,104
1732001486.0402925,72,96
1732001486.0500286,70,97
1732001486.060113,67,91
1732001486.0701575,66,86
1732001486.080186,66,92
1732001486.1003387,66,100
1732001486.100408,73,92
1732001486.1101975,74,88
1732001486.1203725,72,89
1732001486.1304386,70,92
1732001486.1403708,68,86
1732001486.1504238,69,92
1732001486.1602485,80,86
1732001486.1703694,82,79
1732001486.1801434,79,82
1732001486.1902914,76,89
1732001486.2605116,74,104
1732001486.2605865,72,109
1732001486.2606554,75,110
1732001486.2607229,76,115
1732001486.260792,77,110
1732001486.2608595,83,100
1732001486.260919,80,92
1732001486.2704847,79,84
1732001486.2806208,80,78
1732001486.2905197,77,99
1732001486.3106852,74,105
1732001486.3107622,72,96
1732001486.320635,73,97
1732001486.330617,70,93
1732001486.3405685,70,93
1732001486.3505726,70,89
1732001486.360607,71,87
1732001486.3706877,70,88
1732001486.380699,71,83
1732001486.3906364,70,76
1732001486.4007344,70,89
1732001486.4107912,70,84
1732001486.4208646,73,94
1732001486.430937,72,98
1732001486.4408424,70,92
1732001486.450895,69,95
1732001486.6013887,67,113
1732001486.6015792,67,135
1732001486.601763,75,149
1732001486.6019468,77,149
1732001486.6022875,76,141
1732001486.6024106,77,129
1732001486.6024976,77,132
1732001486.6025834,77,121
1732001486.6026719,76,119
1732001486.6027646,72,114
1732001486.6028478,71,109
1732001486.6029313,73,108
1732001486.6030152,74,101
1732001486.6030986,71,105
1732001486.6031945,70,99
1732001486.6108642,71,96
1732001486.6211534,70,90
1732001486.6411676,72,103
1732001486.6412258,73,95
1732001486.7113175,73,102
1732001486.7113876,74,102
1732001486.711458,73,106
1732001486.7115283,71,125
1732001486.7115986,74,116
1732001486.7116666,73,105
1732001486.7117276,70,93
1732001486.7213647,69,89
1732001486.7312872,71,91
1732001486.7412612,71,86
1732001486.7512655,71,90
1732001486.7613273,75,92
1732001486.7714097,77,88
1732001486.7813694,77,86
1732001486.7914863,78,83
1732001486.8014717,75,80
1732001486.8117027,75,77
1732001486.8215368,73,80
1732001486.8315103,71,79
1732001486.841629,72,77
1732001486.8515537,76,79
1732001486.861423,76,71
1732001486.871443,74,68
1732001486.881552,73,65
1732001486.8914313,72,62
1732001486.9013836,71,59
1732001486.9114428,69,84
1732001486.921396,69,80
1732001486.9313705,68,80
1732001486.9413517,68,78
1732001486.9512699,71,89
1732001486.9613142,73,86
1732001486.971331,71,85
1732001486.981368,70,78
1732001486.9915113,68,84
1732001487.0013897,68,87
1732001487.011454,69,81
1732001487.021553,76,74
1732001487.0315413,74,71
1732001487.0414522,75,80
1732001487.0515234,74,99
1732001487.061669,73,90
1732001487.071647,71,86
1732001487.0816212,70,81
1732001487.0916557,73,78
1732001487.101718,72,82
1732001487.1116273,75,85
1732001487.121639,75,82
1732001487.1317043,75,76
1732001487.1417115,74,73
1732001487.151764,71,70
1732001487.161793,74,73
1732001487.171841,72,86
1732001487.1817598,70,89
1732001487.191874,67,87
1732001487.2017503,66,82
1732001487.2117865,67,93
1732001487.2218566,65,93
1732001487.2319243,66,94
1732001487.2419305,65,86
1732001487.2518694,65,79
1732001487.261941,64,79
1732001487.2719312,65,79
1732001487.2819424,66,74
1732001487.2920156,69,69
1732001487.3020139,71,66
1732001487.3120358,71,62
1732001487.32209,70,61
1732001487.3320558,70,61
1732001487.3420706,68,74
1732001487.352167,67,70
1732001487.3621743,67,70
1732001487.3720696,67,66
1732001487.3820732,66,69
1732001487.3922813,65,68
1732001487.4021018,67,64
1732001487.412207,67,71
1732001487.4221718,66,66
1732001487.4321723,67,64
1732001487.442181,68,59
1732001487.4523664,70,60
1732001487.4624515,69,67
1732001487.4723673,70,91
1732001487.482464,68,87
1732001487.4924326,68,89
1732001487.5025032,68,82
1732001487.5124753,69,90
1732001487.5224824,67,85
1732001487.5325382,67,81
1732001487.5424948,67,78
1732001487.552546,66,93
1732001487.562498,65,90
1732001487.57255,65,85
1732001487.5825818,64,86
1732001487.5924714,65,87
1732001487.6126487,66,103
1732001487.6127222,66,96
1732001487.6225755,66,92
1732001487.632673,65,85
1732001487.6427104,66,91
1732001487.6527421,63,94
1732001487.6627462,64,98
1732001487.672728,66,94
1732001487.6827428,67,91
1732001487.6927612,67,85
1732001487.7027643,71,89
1732001487.7128093,72,91
1732001487.862233,70,104
1732001487.8623068,67,103
1732001487.8623765,68,140
1732001487.862444,68,134
1732001487.8625214,67,137
1732001487.8625975,65,155
1732001487.8626728,64,141
1732001487.8627493,64,128
1732001487.8628278,68,134
1732001487.8629026,66,129
1732001487.862976,66,125
1732001487.8630486,68,132
1732001487.8631325,65,120
1732001487.8632066,65,110
1732001487.8632805,63,105
1732001487.8829567,66,104
