timestamp,emg_value_sensor1,emg_value_sensor2
1732001418.5217326,69,113
1732001418.5218077,67,108
1732001418.5218844,67,103
1732001418.5219533,68,96
1732001418.530853,70,95
1732001418.680507,79,135
1732001418.6805992,79,167
1732001418.6806824,78,188
1732001418.680773,76,173
1732001418.6808577,74,160
1732001418.6809392,72,155
1732001418.6810212,72,167
1732001418.6811023,70,151
1732001418.6812103,70,137
1732001418.6812947,69,126
1732001418.6813784,71,118
1732001418.681459,70,112
1732001418.6815343,71,118
1732001418.6816092,69,113
1732001418.6816835,70,130
1732001418.8306324,68,121
1732001418.830745,69,110
1732001418.8308134,67,106
1732001418.8308809,69,115
1732001418.8309839,66,135
1732001418.8310812,67,164
1732001418.8311682,67,173
1732001418.8312366,68,158
1732001418.8313065,70,140
1732001418.831375,68,124
1732001418.8314419,71,110
1732001418.8315089,73,114
1732001418.8315768,71,173
1732001418.831644,69,173
1732001418.8317127,69,153
1732001418.9809725,68,169
1732001418.9811354,67,162
1732001418.981484,69,158
1732001418.981571,69,156
1732001418.9816499,67,141
1732001418.9817197,67,141
1732001418.981788,68,140
1732001418.9818554,68,142
1732001418.9819236,72,132
1732001418.981992,73,125
1732001418.9820597,74,136
1732001418.9821463,75,141
1732001418.9822142,79,145
1732001418.9822872,81,132
1732001418.9823568,78,119
1732001419.1310575,76,110
1732001419.1311445,74,114
1732001419.1312141,73,111
1732001419.1312838,75,126
1732001419.1313531,76,154
1732001419.1314204,75,165
1732001419.1314874,75,158
1732001419.131555,76,139
1732001419.1316211,75,132
1732001419.131683,74,125
1732001419.1317456,72,122
1732001419.131807,73,156
1732001419.1318684,71,153
1732001419.131931,69,143
1732001419.1319938,67,129
1732001419.162061,73,120
1732001419.1621878,72,110
1732001419.162272,72,99
1732001419.171993,71,91
1732001419.181948,69,84
1732001419.1920278,71,93
1732001419.3414526,71,105
1732001419.3415067,69,107
1732001419.3415556,68,128
1732001419.3415997,67,128
1732001419.3416429,65,120
1732001419.341686,64,123
1732001419.3417299,64,118
1732001419.341773,65,118
1732001419.3418214,68,136
1732001419.3418646,69,162
1732001419.341908,71,152
1732001419.3419511,70,134
1732001419.3419962,73,126
1732001419.3420403,76,119
1732001419.342084,75,160
1732001419.4917681,74,149
1732001419.4918518,78,141
1732001419.4919279,79,129
1732001419.492004,77,133
1732001419.4920807,78,126
1732001419.4921937,78,112
1732001419.492269,77,102
1732001419.4923446,78,126
1732001419.4924216,78,140
1732001419.4924965,76,139
1732001419.492579,75,130
1732001419.4926615,73,119
1732001419.4927442,72,118
1732001419.4928286,72,111
1732001419.4929137,78,102
1732001419.6419294,80,113
1732001419.641981,79,137
1732001419.6420283,79,128
1732001419.6420743,75,145
1732001419.642138,72,145
1732001419.6421838,75,130
1732001419.6422298,80,119
1732001419.6422758,78,106
1732001419.642328,86,136
1732001419.6423733,91,161
1732001419.6424181,88,156
1732001419.6424637,85,146
1732001419.6425095,88,142
1732001419.642557,86,132
1732001419.6426055,85,169
1732001419.790042,97,169
1732001419.7901535,102,162
1732001419.7902474,101,144
1732001419.790324,97,133
1732001419.790401,93,157
1732001419.7904773,90,150
1732001419.7905576,87,132
1732001419.7906413,85,121
1732001419.7907243,92,122
1732001419.7908072,95,121
1732001419.790892,95,110
1732001419.7909746,91,102
1732001419.7910585,97,114
1732001419.791156,95,123
1732001419.9230106,92,115
1732001419.9230704,88,107
1732001419.9232242,85,121
1732001419.9232798,84,122
1732001419.9233313,83,115
1732001419.9233825,80,114
1732001419.923433,81,118
1732001419.9234834,83,133
1732001419.9235337,81,122
1732001419.9235842,77,119
1732001419.9236345,76,117
1732001419.9236848,73,110
1732001419.923732,77,106
1732001419.9237742,79,99
1732001419.932735,78,94
1732001419.9730709,76,114
1732001419.9731736,74,114
1732001419.973252,81,107
1732001419.973322,82,98
1732001419.9828708,80,93
1732001419.9927895,77,91
1732001420.0029325,78,91
1732001420.0128565,76,87
1732001420.0328999,78,101
1732001420.032962,77,99
1732001420.042961,74,94
1732001420.052932,79,99
1732001420.1132574,82,106
1732001420.113361,78,110
1732001420.1134608,78,116
1732001420.1135447,80,112
1732001420.1136286,80,104
1732001420.113705,78,95
1732001420.1230505,81,89
1732001420.1330278,87,81
1732001420.14303,88,89
1732001420.153052,87,98
1732001420.1932197,89,111
1732001420.193305,86,106
1732001420.1933901,86,100
1732001420.1934593,83,95
1732001420.2032585,82,87
1732001420.2131915,80,80
1732001420.223175,81,73
1732001420.2331612,80,89
1732001420.2432039,78,95
1732001420.2532794,76,93
1732001420.2632918,76,93
1732001420.2732916,75,94
1732001420.3034322,73,104
1732001420.3035066,75,101
1732001420.303571,75,90
1732001420.3132956,73,98
1732001420.3333983,73,102
1732001420.3334563,70,99
1732001420.4538627,71,125
1732001420.453947,75,131
1732001420.4540257,79,122
1732001420.4541035,78,128
1732001420.4541996,75,116
1732001420.4542758,79,107
1732001420.454351,82,112
1732001420.454426,81,121
1732001420.4545019,78,131
1732001420.4545782,77,118
1732001420.4546542,87,108
1732001420.454725,87,99
1732001420.4637423,85,95
1732001420.4837089,83,106
