timestamp,emg_value_sensor1,emg_value_sensor2
1732002602.486303,56,119
1732002602.4863784,56,125
1732002602.4864535,55,135
1732002602.4865289,55,135
1732002602.4866033,54,125
1732002602.4866786,54,114
1732002602.4867618,54,105
1732002602.486839,54,102
1732002602.4869063,53,94
1732002602.4956784,53,98
1732002602.6453848,53,105
1732002602.645452,55,114
1732002602.6455135,55,131
1732002602.6455746,55,131
1732002602.6456354,55,134
1732002602.6456962,57,130
1732002602.6457574,57,126
1732002602.645819,56,128
1732002602.64588,56,145
1732002602.645936,55,145
1732002602.6459923,55,135
1732002602.646051,55,145
1732002602.6461208,55,140
1732002602.6461787,54,131
1732002602.646237,54,129
1732002602.7954657,54,147
1732002602.7955341,54,132
1732002602.795598,54,131
1732002602.795661,53,141
1732002602.795725,53,169
1732002602.7957883,54,162
1732002602.7958515,53,162
1732002602.795914,53,149
1732002602.7959769,54,151
1732002602.7960486,53,142
1732002602.796135,53,144
1732002602.796204,53,144
1732002602.7962713,54,145
1732002602.7963388,55,144
1732002602.7964072,54,138
1732002602.945716,54,148
1732002602.9457839,53,147
1732002602.9458475,52,141
1732002602.9459136,53,131
1732002602.945976,52,133
1732002602.9460392,52,125
1732002602.946102,53,121
1732002602.9461806,52,142
1732002602.9462433,52,137
1732002602.946306,53,132
1732002602.9463685,52,126
1732002602.9464316,52,123
1732002602.946494,53,113
1732002602.9465566,53,131
1732002602.946619,52,152
1732002603.0961022,52,143
1732002603.0961933,54,140
1732002603.096259,54,130
1732002603.0963233,53,136
1732002603.0963867,52,133
1732002603.0964556,53,127
1732002603.0965178,53,124
1732002603.0965798,55,132
1732002603.096642,55,145
1732002603.096703,55,136
1732002603.0967705,56,135
1732002603.0968385,55,133
1732002603.0969057,56,129
1732002603.0969737,56,142
1732002603.0970418,58,148
1732002603.2462084,57,151
1732002603.246289,56,137
1732002603.246365,56,141
1732002603.24644,55,132
1732002603.2465158,54,120
1732002603.2465901,54,110
1732002603.2466662,54,126
1732002603.2467422,55,124
1732002603.2468188,55,120
1732002603.2468925,54,118
1732002603.2469661,54,118
1732002603.2470381,54,117
1732002603.247112,53,107
1732002603.2471838,53,102
1732002603.2472527,53,112
1732002603.396323,53,117
