timestamp,emg_value_sensor1,emg_value_sensor2
1732001570.6094682,74,113
1732001570.609521,73,105
1732001570.609568,73,95
1732001570.6096148,72,90
1732001570.609668,70,118
1732001570.6097212,73,114
1732001570.6097748,73,110
1732001570.6098282,77,119
1732001570.609882,74,121
1732001570.6099374,71,121
1732001570.609991,69,117
1732001570.6100469,70,106
1732001570.6101007,79,101
1732001570.6101563,78,90
1732001570.6185908,76,84
1732001570.628392,73,97
1732001570.6888003,71,118
1732001570.6889277,70,139
1732001570.6890368,70,125
1732001570.689164,68,114
1732001570.689274,67,104
1732001570.6893702,67,96
1732001570.838378,74,104
1732001570.8384945,76,102
1732001570.8386111,76,102
1732001570.8387203,77,103
1732001570.8388267,78,118
1732001570.8389342,77,123
1732001570.8390417,75,112
1732001570.839173,80,107
1732001570.8392823,82,114
1732001570.839394,79,119
1732001570.8394914,76,119
1732001570.8395853,74,123
1732001570.8396788,74,123
1732001570.8397741,70,132
1732001570.8398695,68,158
1732001570.9886131,69,166
1732001570.9887164,67,182
1732001570.988819,70,170
1732001570.988914,67,160
1732001570.9890084,65,146
1732001570.9891038,71,151
1732001570.9892228,74,143
1732001570.989318,75,134
1732001570.9894147,77,121
1732001570.9895122,75,119
1732001570.9896064,74,122
1732001570.9897017,70,143
1732001570.9897954,74,145
1732001570.9898884,78,138
1732001570.9899883,76,146
1732001571.1388483,74,147
1732001571.138953,73,139
1732001571.139048,77,134
1732001571.139175,80,150
1732001571.1392682,79,149
1732001571.1393619,80,147
1732001571.139455,79,141
1732001571.1395593,81,127
1732001571.139686,79,121
1732001571.1398327,78,116
1732001571.1399713,76,134
1732001571.140139,76,131
1732001571.1402612,75,119
1732001571.1404,82,112
1732001571.140526,80,132
1732001571.2299082,81,133
1732001571.2299984,78,122
1732001571.2300823,77,124
1732001571.2304926,75,129
1732001571.230581,74,116
1732001571.2306583,78,116
1732001571.2307334,77,110
1732001571.2308164,78,103
1732001571.230885,76,99
1732001571.3792422,74,112
1732001571.3793185,73,130
1732001571.3793876,74,143
1732001571.3794558,73,132
1732001571.3795245,73,133
1732001571.3795922,78,139
1732001571.3796594,78,140
1732001571.3797283,78,124
1732001571.3797972,75,112
1732001571.3798661,74,115
1732001571.3799343,72,126
1732001571.3800018,71,160
1732001571.3800697,72,165
1732001571.3801577,72,154
1732001571.3802269,71,154
1732001571.5292716,73,150
1732001571.5293536,73,138
1732001571.5294297,70,132
1732001571.5295074,70,125
1732001571.5295904,69,169
1732001571.529666,71,162
1732001571.5297418,70,157
1732001571.5298178,72,144
1732001571.529896,72,134
1732001571.5299726,71,171
1732001571.5300467,69,176
1732001571.5301301,77,158
1732001571.530211,85,149
1732001571.530289,84,138
1732001571.5303648,84,135
1732001571.6796322,82,147
1732001571.6797261,81,191
1732001571.6798131,79,179
1732001571.6798997,78,169
1732001571.6799872,75,161
1732001571.6800709,74,158
1732001571.6801906,77,143
1732001571.6802747,76,157
1732001571.6803503,76,167
1732001571.6804252,72,155
1732001571.6805003,73,142
1732001571.6805754,72,130
1732001571.680651,72,120
1732001571.6807258,73,121
1732001571.6808016,72,115
1732001571.830091,73,134
1732001571.830226,73,128
1732001571.8303125,75,160
1732001571.8304048,74,158
1732001571.8304896,78,145
1732001571.8305738,78,136
1732001571.8306572,76,125
1732001571.8307407,78,118
1732001571.8308258,79,118
1732001571.830909,77,117
1732001571.8309877,76,108
1732001571.8310637,74,103
1732001571.8311505,72,108
1732001571.8314824,72,112
1732001571.8315725,73,106
1732001571.8407395,72,98
1732001571.990249,76,115
1732001571.9903235,77,122
1732001571.9903917,76,114
1732001571.9904602,82,170
1732001571.9905396,88,185
1732001571.9906073,85,171
1732001571.9906766,82,174
1732001571.9907448,82,182
1732001571.990813,82,173
1732001571.990881,81,165
1732001571.9909506,87,151
1732001571.9910507,90,141
1732001571.9911306,90,151
1732001571.9911993,87,160
1732001571.9912674,85,144
1732001572.1404781,81,138
1732001572.1405835,80,123
1732001572.1406887,78,119
1732001572.1407893,77,139
1732001572.1408858,75,155
1732001572.1409824,74,191
1732001572.1410778,77,213
1732001572.1411955,78,200
1732001572.1412957,77,196
1732001572.1413922,76,175
1732001572.1414852,75,157
1732001572.1415744,75,144
1732001572.1416588,72,167
1732001572.1417427,76,159
1732001572.1418483,77,177
1732001572.290833,75,163
1732001572.2910306,79,161
1732001572.2912602,76,142
1732001572.2914455,76,136
1732001572.291637,75,140
1732001572.2918193,74,160
1732001572.292001,73,159
1732001572.2925255,73,161
1732001572.2926357,81,157
1732001572.2927217,89,151
1732001572.292806,87,140
1732001572.29289,82,122
1732001572.2929742,80,125
1732001572.2930527,80,133
1732001572.2931523,78,134
1732001572.3816912,77,126
1732001572.381775,85,132
1732001572.3818505,84,134
1732001572.3819258,81,124
1732001572.3820016,78,122
1732001572.3820825,75,128
1732001572.3821876,73,116
1732001572.3822613,71,104
1732001572.3823285,68,92
1732001572.5308106,84,120
1732001572.5308592,86,150
1732001572.5309036,83,166
1732001572.5309467,81,151
1732001572.5309913,80,134
1732001572.531035,79,125
1732001572.5310786,76,129
1732001572.5311394,75,134
1732001572.53119,82,141
1732001572.5312343,88,145
1732001572.5312774,84,140
1732001572.53132,81,153
1732001572.531363,77,178
1732001572.5314064,73,186
1732001572.5314498,72,199
1732001572.681341,72,202
