timestamp,emg_value_sensor1,emg_value_sensor2
1732001295.2700253,83,175
1732001295.270098,79,183
1732001295.4187367,82,187
1732001295.4188983,86,204
1732001295.419002,84,184
1732001295.4190938,82,182
1732001295.4192367,78,223
1732001295.419328,76,203
1732001295.4194186,75,194
1732001295.4195113,74,180
1732001295.4196029,72,167
1732001295.419695,70,161
1732001295.419793,69,144
1732001295.4198837,70,148
1732001295.4199753,72,169
1732001295.4200656,74,174
1732001295.420157,74,171
1732001295.5689547,72,168
1732001295.5690656,70,215
1732001295.5691934,70,224
1732001295.5692565,77,201
1732001295.5693197,78,189
1732001295.569382,78,186
1732001295.569443,76,180
1732001295.5695043,84,170
1732001295.5695732,84,191
1732001295.569634,82,201
1732001295.5696957,81,199
1732001295.5697572,82,200
1732001295.5698178,81,207
1732001295.569878,78,191
1732001295.5699384,79,215
1732001295.7191763,84,233
1732001295.7192614,84,229
1732001295.719315,82,223
1732001295.7193677,83,213
1732001295.7194204,79,197
1732001295.719473,76,186
1732001295.719526,79,215
1732001295.7195792,79,232
1732001295.7196374,84,209
1732001295.7196898,82,230
1732001295.7197423,83,232
1732001295.719794,79,210
1732001295.7198462,78,227
1732001295.7198985,77,224
1732001295.719951,74,212
1732001295.8693879,75,200
1732001295.8695068,76,215
1732001295.8695786,76,220
1732001295.8696473,77,214
1732001295.869716,75,213
1732001295.869793,75,201
1732001295.869861,79,200
1732001295.8699348,78,188
1732001295.8700051,75,229
1732001295.8700871,75,212
1732001295.870183,79,212
1732001295.8702571,79,210
1732001295.8703325,76,201
1732001295.870406,79,215
1732001295.870481,81,234
1732001296.019554,77,212
1732001296.0197031,82,203
1732001296.0197997,84,211
1732001296.019895,81,209
1732001296.0199978,82,186
1732001296.0200925,83,197
1732001296.020221,82,270
1732001296.020315,78,286
1732001296.020409,78,284
1732001296.020503,83,253
1732001296.0205958,81,255
1732001296.020688,79,275
1732001296.0207813,78,253
1732001296.0208752,76,226
1732001296.0209682,81,214
1732001296.1696281,79,200
1732001296.1697397,77,204
1732001296.1698108,76,203
1732001296.1698806,76,194
1732001296.1699498,75,175
1732001296.170019,72,189
1732001296.170096,71,195
1732001296.1701987,77,179
1732001296.170268,77,173
1732001296.1703365,75,167
1732001296.1704044,74,180
1732001296.170474,72,177
1732001296.170542,72,192
1732001296.17061,75,212
1732001296.1706855,73,196
1732001296.3199005,71,174
1732001296.320067,75,181
1732001296.3202314,77,213
1732001296.3203394,80,205
1732001296.3204472,80,239
1732001296.3205554,83,214
1732001296.320662,85,193
1732001296.320769,84,178
1732001296.320875,83,181
1732001296.3209739,82,266
1732001296.3210683,79,245
1732001296.3211727,78,225
1732001296.3212676,80,216
1732001296.3213623,79,221
1732001296.3214564,85,220
1732001296.4702687,81,198
1732001296.4703708,82,181
1732001296.4704368,80,167
1732001296.4705055,76,156
1732001296.4705682,73,156
1732001296.470631,76,169
1732001296.4706926,79,163
1732001296.4707553,84,148
1732001296.470952,83,139
1732001296.4710279,79,163
1732001296.4710872,79,181
1732001296.4711578,80,174
1732001296.4712167,79,176
1732001296.47128,78,167
1732001296.4713373,79,163
1732001296.620424,83,157
1732001296.6205256,80,193
1732001296.6205876,78,191
1732001296.6206486,77,190
1732001296.620711,76,176
1732001296.6207726,81,180
1732001296.6208403,84,185
1732001296.6209018,84,165
1732001296.6209667,82,182
1732001296.6210344,87,279
1732001296.6211014,85,260
1732001296.6212125,84,231
1732001296.621279,81,205
1732001296.621345,79,184
1732001296.6214123,77,163
1732001296.7705188,77,155
1732001296.7706165,78,199
1732001296.770679,82,187
1732001296.7707417,80,169
1732001296.7708037,77,180
1732001296.7708652,74,164
1732001296.7709327,73,171
1732001296.770998,72,193
1732001296.7710652,74,194
1732001296.77117,73,180
1732001296.7712371,81,166
1732001296.7713037,83,148
1732001296.7713702,80,167
1732001296.7714365,77,158
1732001296.771505,75,155
1732001296.9206684,75,181
1732001296.9207618,73,188
1732001296.9208162,78,180
1732001296.92087,84,190
1732001296.920924,82,196
1732001296.9209833,78,191
1732001296.9210367,75,193
1732001296.9210856,76,192
1732001296.921155,75,186
1732001296.9212043,76,198
1732001296.921254,76,206
1732001296.9213033,79,199
1732001296.9213521,79,203
1732001296.9214013,77,191
1732001296.9214506,76,220
1732001297.071101,73,234
1732001297.0712187,73,246
1732001297.071276,71,253
1732001297.0713334,71,243
1732001297.0713897,72,244
1732001297.071446,72,231
1732001297.071502,76,218
1732001297.07156,77,275
1732001297.0716164,77,258
1732001297.0716784,74,297
1732001297.0717356,75,317
1732001297.0717921,78,287
1732001297.0718482,77,264
1732001297.071904,81,271
1732001297.0719597,80,241
1732001297.2212777,79,244
