timestamp,emg_value_sensor1,emg_value_sensor2
1732002243.836562,63,111
1732002243.8366141,63,104
1732002243.836664,72,112
1732002243.8367136,74,108
1732002243.8367586,73,97
1732002243.8733466,71,106
1732002243.8734016,72,114
1732002243.8734546,71,112
1732002243.8735049,70,105
1732002243.8736012,70,111
1732002243.8736963,69,120
1732002243.87375,71,121
1732002243.8738034,69,126
1732002243.873857,68,124
1732002243.8739114,68,117
1732002243.8739657,66,105
1732002243.8740187,67,122
1732002243.874073,68,142
1732002243.8741348,66,164
1732002243.8741899,66,149
1732002244.0236588,65,139
1732002244.023745,65,132
1732002244.0238209,64,125
1732002244.0238962,63,123
1732002244.0239716,62,138
1732002244.0240462,64,139
1732002244.0241375,64,137
1732002244.0242114,67,135
1732002244.0242872,67,127
1732002244.0243623,66,134
1732002244.0244365,64,131
1732002244.0245156,63,133
1732002244.0245895,63,129
1732002244.0246634,61,140
1732002244.0247314,62,154
1732002244.1740339,61,141
1732002244.1741776,61,137
1732002244.174274,61,126
1732002244.1743693,63,123
1732002244.1744637,65,119
1732002244.1745584,67,117
1732002244.1746562,66,117
1732002244.1747499,68,131
1732002244.1748388,68,140
1732002244.1749244,67,134
1732002244.1750097,67,131
1732002244.1750937,67,128
1732002244.1751878,66,130
1732002244.1752713,67,121
1732002244.1753535,65,117
1732002244.2447774,63,121
1732002244.244849,63,115
1732002244.2449172,64,118
1732002244.2449865,64,111
1732002244.2450557,64,111
1732002244.2451441,64,102
1732002244.2452054,65,95
1732002244.2547014,67,90
1732002244.2647238,65,95
1732002244.4142964,66,108
1732002244.4143717,65,116
1732002244.4144418,68,124
1732002244.4145095,69,137
1732002244.414578,68,132
1732002244.4146452,67,130
1732002244.4147196,67,130
1732002244.4147859,65,121
1732002244.4148536,67,121
1732002244.4149199,69,148
1732002244.4149885,70,143
1732002244.415055,68,132
1732002244.4151332,66,125
1732002244.4152029,66,114
1732002244.4152699,65,106
1732002244.4250686,65,94
1732002244.4349675,66,94
1732002244.5755112,67,138
1732002244.5756023,68,135
1732002244.5756865,70,124
1732002244.5757642,69,125
1732002244.5758398,69,122
1732002244.5759144,70,118
1732002244.57599,70,115
1732002244.5760658,68,133
1732002244.5761607,72,149
1732002244.5762382,71,143
1732002244.5763133,73,129
1732002244.576391,72,117
1732002244.5764654,73,108
1732002244.576532,73,98
1732002244.585331,74,91
1732002244.5952206,73,93
1732002244.744811,73,151
1732002244.744882,74,149
1732002244.7449403,75,141
1732002244.7449977,74,131
1732002244.7450552,75,121
1732002244.7451255,74,112
1732002244.7451901,72,108
1732002244.7452483,70,101
1732002244.7453058,70,104
1732002244.7453625,71,113
1732002244.74542,71,114
1732002244.7454772,74,113
1732002244.7455983,75,106
1732002244.7456667,76,111
1732002244.7457252,75,112
1732002244.8949683,74,128
1732002244.8949852,76,129
1732002244.895001,75,119
1732002244.8950162,72,112
1732002244.8950315,72,131
1732002244.8950474,73,132
1732002244.895063,73,137
1732002244.8950782,72,132
1732002244.8950932,71,142
1732002244.895113,74,192
1732002244.895128,74,178
1732002244.8951428,75,165
1732002244.8951583,74,166
1732002244.8951733,75,162
1732002244.8951886,76,155
1732002245.0452611,75,145
1732002245.0453281,72,149
1732002245.04539,73,141
1732002245.0454514,71,136
1732002245.0455136,70,143
1732002245.0455756,70,129
1732002245.0456374,69,115
1732002245.0456991,68,103
1732002245.04576,71,116
1732002245.045821,71,115
1732002245.045885,71,126
1732002245.0459518,70,138
1732002245.0460188,71,156
1732002245.0460851,69,170
1732002245.046167,69,171
1732002245.1952827,69,168
1732002245.195345,68,155
1732002245.1954033,69,145
1732002245.1954608,69,135
1732002245.195518,69,122
1732002245.1955764,67,119
1732002245.1956327,66,124
1732002245.1956897,66,146
1732002245.1957486,65,152
1732002245.1958063,64,139
1732002245.195864,65,137
1732002245.1959217,65,132
1732002245.195981,67,135
1732002245.1960392,69,131
1732002245.1960971,68,119
1732002245.345511,66,116
1732002245.3455741,66,134
1732002245.3456326,66,131
1732002245.3456903,64,120
1732002245.345749,66,122
1732002245.3458066,67,117
1732002245.3458717,66,107
1732002245.3459346,64,101
1732002245.3459969,64,101
1732002245.3460588,64,111
1732002245.3461356,63,117
1732002245.3461995,68,139
1732002245.346263,68,129
1732002245.346326,66,120
1732002245.3463888,68,112
1732002245.495754,67,115
1732002245.495823,66,110
1732002245.4958868,64,110
1732002245.4959502,64,120
1732002245.496012,65,129
1732002245.4960806,65,130
1732002245.4961576,63,122
1732002245.4962206,62,128
1732002245.4962833,61,139
1732002245.4963465,62,139
1732002245.496411,66,126
1732002245.4964736,66,114
1732002245.496535,65,127
1732002245.4965975,64,124
1732002245.496662,62,116
1732002245.6459212,62,123
1732002245.6459982,60,134
1732002245.6460762,60,139
1732002245.6461608,59,134
1732002245.6462398,60,149
1732002245.6463096,61,138
1732002245.646379,62,134
1732002245.646448,62,124
1732002245.646526,61,115
1732002245.646596,60,114
1732002245.6466641,59,115
1732002245.646733,59,145
1732002245.6468015,59,171
1732002245.6468704,57,155
1732002245.6469393,57,141
1732002245.796247,58,157
1732002245.796316,58,140
1732002245.796379,59,130
1732002245.796449,58,121
1732002245.7965126,59,133
1732002245.7965748,57,130
1732002245.7966373,58,132
1732002245.7966998,57,130
1732002245.796767,57,116
1732002245.7968342,56,111
1732002245.796902,55,113
1732002245.7969713,58,107
1732002245.7970414,58,121
1732002245.7971208,59,115
1732002245.797191,57,110
1732002245.9464352,58,125
