timestamp,emg_value_sensor1,emg_value_sensor2
1732002454.9309406,58,131
1732002454.9309897,58,134
1732002454.9310386,58,160
1732002454.931088,58,181
1732002454.9311557,58,164
1732002454.9312043,61,163
1732002454.9312534,60,151
1732002454.9313045,60,148
1732002455.0809283,59,150
1732002455.081016,57,158
1732002455.0810971,57,176
1732002455.0812163,57,171
1732002455.081287,57,163
1732002455.0813553,57,159
1732002455.081423,56,154
1732002455.081493,59,155
1732002455.0815613,61,154
1732002455.0816295,63,140
1732002455.0816991,61,132
1732002455.0817673,62,118
1732002455.0818357,63,111
1732002455.081906,64,130
1732002455.081977,64,142
1732002455.2308388,62,136
1732002455.2308867,60,142
1732002455.2309318,59,157
1732002455.2309768,59,166
1732002455.2310233,58,154
1732002455.231068,56,151
1732002455.2311273,56,142
1732002455.2311718,55,133
1732002455.2312162,59,127
1732002455.2312603,59,126
1732002455.2313046,59,132
1732002455.2313485,58,154
1732002455.231393,58,141
1732002455.2314367,57,136
1732002455.231481,56,125
1732002455.3812084,57,112
1732002455.3812928,60,109
1732002455.3813703,60,111
1732002455.3814402,59,134
1732002455.381509,60,141
1732002455.3815775,60,138
1732002455.381646,59,126
1732002455.3817136,58,124
1732002455.3817847,58,126
1732002455.3818555,60,117
1732002455.3819234,59,149
1732002455.3819923,58,141
1732002455.3820617,58,146
1732002455.38214,58,155
1732002455.3822098,60,211
1732002455.5313451,59,189
1732002455.5314217,62,177
1732002455.5314934,62,168
1732002455.5315635,61,161
1732002455.531633,62,181
1732002455.5316968,61,185
1732002455.5317605,62,173
1732002455.5318224,62,160
1732002455.5318851,61,164
1732002455.5319479,61,163
1732002455.5320103,62,158
1732002455.5320725,62,149
1732002455.5321538,61,144
1732002455.5322158,61,158
1732002455.5324023,61,143
1732002455.68158,60,130
1732002455.6816456,58,131
1732002455.6817064,59,134
1732002455.6817656,60,129
1732002455.6818242,61,124
1732002455.681883,64,109
1732002455.6819417,65,107
1732002455.682001,66,103
1732002455.6820605,68,101
1732002455.6821423,66,115
1732002455.6822014,68,122
1732002455.6822634,66,127
1732002455.682324,66,147
1732002455.682384,65,139
1732002455.6824384,64,122
1732002455.8317873,63,126
1732002455.8319619,64,137
1732002455.8321412,64,141
1732002455.8322926,65,130
1732002455.832441,63,148
1732002455.832589,65,165
1732002455.8327367,66,170
1732002455.832884,66,158
1732002455.8330302,63,154
1732002455.833355,62,140
1732002455.8334305,61,128
1732002455.833499,63,122
1732002455.833567,62,113
1732002455.8336356,61,119
1732002455.8337033,61,113
1732002455.9819477,62,101
1732002455.982022,62,117
1732002455.9820912,65,130
1732002455.9821732,67,130
1732002455.98224,66,117
1732002455.9823077,65,132
1732002455.982377,65,131
1732002455.9824443,68,124
1732002455.9825108,67,112
1732002455.9825783,65,116
1732002455.9826448,63,132
1732002455.9827118,63,118
1732002455.98278,63,127
1732002455.9828484,63,131
1732002455.9829156,63,123
1732002456.132126,64,120
1732002456.1322129,62,123
1732002456.1322906,62,129
1732002456.1323676,63,130
1732002456.132441,63,128
1732002456.132511,63,114
1732002456.1325793,63,123
1732002456.1326482,66,139
1732002456.132717,65,127
1732002456.1327848,64,125
1732002456.1328528,62,130
1732002456.1329217,63,144
1732002456.1329904,63,144
1732002456.1330588,62,136
1732002456.1331353,61,122
1732002456.2823603,61,115
1732002456.2824306,63,134
1732002456.282495,64,128
1732002456.2825577,64,124
1732002456.28262,63,112
1732002456.282682,62,113
1732002456.2827446,61,129
1732002456.282807,63,133
1732002456.2828703,64,121
1732002456.2829323,64,126
1732002456.2829971,67,203
1732002456.2830675,67,214
1732002456.2831428,68,192
1732002456.2832062,67,178
1732002456.28327,68,164
1732002456.4325912,66,152
1732002456.4327142,66,158
1732002456.432826,66,148
1732002456.4329376,65,135
1732002456.433057,64,144
1732002456.4331915,66,159
1732002456.4333053,66,161
1732002456.4334164,65,167
1732002456.433525,65,155
1732002456.4336329,64,140
1732002456.433742,65,124
1732002456.4338393,63,126
1732002456.4339461,62,127
1732002456.4340372,63,124
1732002456.4341054,66,110
1732002456.5337112,63,114
1732002456.5337892,64,127
1732002456.5338607,64,116
1732002456.5339305,63,102
1732002456.533998,62,104
1732002456.5340664,63,122
1732002456.5341637,67,114
1732002456.5342317,67,107
1732002456.5343,65,102
1732002456.5343666,63,97
1732002456.553603,62,104
1732002456.5536802,61,99
1732002456.7029128,62,100
1732002456.702984,60,105
1732002456.7030482,59,131
1732002456.7031336,58,153
1732002456.7031975,59,159
1732002456.7032602,60,148
1732002456.7033226,60,138
1732002456.7033846,60,130
1732002456.7034552,64,121
1732002456.7035222,63,114
1732002456.7035902,62,109
1732002456.7036576,62,114
1732002456.7037246,63,129
1732002456.7037926,62,121
1732002456.703861,62,123
1732002456.8531811,62,136
