timestamp,emg_value_sensor1,emg_value_sensor2
1732001065.4055307,68,95
1732001065.4055808,70,99
1732001065.405628,71,90
1732001065.4056745,70,86
1732001065.4057229,68,89
1732001065.4057698,69,90
1732001065.405816,70,88
1732001065.4058628,70,85
1732001065.4059105,71,78
1732001065.4059575,70,75
1732001065.4060042,69,76
1732001065.4060516,69,80
1732001065.4060988,68,81
1732001065.4061522,68,77
1732001065.4061995,68,81
1732001065.4062474,68,88
1732001065.406295,69,82
1732001065.4063418,67,80
1732001065.4063866,66,79
1732001065.40643,65,90
1732001065.4064736,64,84
1732001065.406518,63,94
1732001065.4065626,62,99
1732001065.4066074,60,95
1732001065.4085996,59,92
1732001065.418668,62,87
1732001065.4286118,61,93
1732001065.4387307,59,90
1732001065.4486809,61,85
1732001065.4586258,61,90
1732001065.4687386,60,88
1732001065.4789133,61,84
1732001065.4889662,60,82
1732001065.4990535,60,95
1732001065.5191064,61,101
1732001065.519258,59,91
1732001065.5289958,60,96
1732001065.5390375,59,95
1732001065.5490046,59,94
1732001065.5589554,59,92
1732001065.5690742,58,96
1732001065.5789464,60,99
1732001065.5890439,60,94
1732001065.5990798,59,90
1732001065.609218,58,97
1732001065.619196,59,97
1732001065.6291878,61,95
1732001065.6391628,60,95
1732001065.649253,59,90
1732001065.6592093,59,95
1732001065.6691635,60,98
1732001065.679307,61,94
1732001065.6890647,61,92
1732001065.698977,61,86
1732001065.7091005,61,87
1732001065.719334,61,90
1732001065.7291634,61,90
1732001065.7392354,59,99
1732001065.7491941,61,94
1732001065.7593327,61,88
1732001065.769294,60,99
1732001065.7792926,62,96
1732001065.789245,61,90
1732001065.7991185,60,84
1732001065.8092167,59,94
1732001065.819213,60,90
1732001065.8292341,61,84
1732001065.839153,59,88
1732001065.8493063,59,83
1732001065.8594358,58,86
1732001065.869479,59,84
1732001065.8794432,61,77
1732001065.889496,60,75
1732001065.89937,61,78
1732001065.909572,61,86
1732001065.9195826,61,84
1732001065.9295208,61,85
1732001065.9395182,61,87
1732001065.9493814,60,89
1732001065.9593773,59,96
1732001065.9795325,60,100
1732001065.9796095,60,96
1732001065.9895039,60,90
1732001065.999663,59,92
1732001066.0095427,60,93
1732001066.0196218,60,95
1732001066.0295632,58,96
1732001066.039493,59,92
1732001066.0495796,61,90
1732001066.0594816,62,86
1732001066.0695896,60,83
1732001066.0797493,60,97
1732001066.0898209,60,99
1732001066.099804,59,94
1732001066.1098366,58,94
1732001066.1198466,60,91
1732001066.1298153,60,94
1732001066.139577,61,86
1732001066.1498039,61,94
1732001066.1697257,62,104
1732001066.1697934,63,96
1732001066.2501547,62,103
1732001066.2502449,62,104
1732001066.2503119,62,108
1732001066.2503788,62,117
1732001066.2504468,62,111
1732001066.2505145,63,104
1732001066.2505822,65,102
1732001066.2506533,66,93
1732001066.259954,65,92
1732001066.2699602,66,90
1732001066.2801373,65,95
1732001066.3000553,66,100
1732001066.3001766,64,91
1732001066.3103085,64,93
1732001066.3202746,63,99
1732001066.3302796,61,97
1732001066.3604603,60,106
1732001066.3605413,59,100
1732001066.3606033,58,93
1732001066.3703449,58,94
1732001066.3803294,58,99
1732001066.3904183,57,98
1732001066.400286,58,97
1732001066.420403,58,102
1732001066.4204788,58,95
1732001066.4303546,58,99
1732001066.5798006,57,112
1732001066.5798829,58,108
1732001066.5799599,56,102
1732001066.5800362,57,118
1732001066.5801349,56,117
1732001066.580207,56,111
1732001066.5802755,55,103
1732001066.5803437,55,110
1732001066.580412,55,107
1732001066.5804794,54,111
1732001066.580547,53,103
1732001066.5806162,52,105
1732001066.5806837,52,105
1732001066.5807524,53,103
1732001066.5808222,53,103
1732001066.590451,56,99
1732001066.6105468,56,105
1732001066.6106462,56,99
1732001066.6203415,58,92
1732001066.6304538,58,92
1732001066.7807083,61,127
1732001066.7807493,64,127
1732001066.7807872,64,116
1732001066.7808256,62,108
1732001066.7808635,60,118
1732001066.780902,60,120
1732001066.7809412,59,117
1732001066.780979,59,112
1732001066.7810166,60,105
1732001066.7810547,58,110
1732001066.781096,57,119
1732001066.7811465,57,110
1732001066.7811835,56,114
1732001066.781221,56,105
1732001066.7812548,55,99
1732001066.7905295,56,98
1732001066.8005674,56,97
1732001066.8106868,56,92
1732001066.8207326,57,92
1732001066.9410362,56,107
1732001066.9411016,56,102
1732001066.9411793,56,104
1732001066.9412415,57,109
1732001066.9413042,57,104
1732001066.941366,58,118
1732001066.9414284,57,134
1732001066.9414914,57,128
1732001066.941554,57,125
1732001066.9416175,58,112
1732001066.94168,57,106
1732001066.9417367,59,98
1732001066.9509344,58,99
1732001066.9709055,57,100
1732001066.9709723,57,94
1732001067.0612566,56,110
1732001067.0613415,57,111
1732001067.0614188,57,113
1732001067.061495,56,119
1732001067.061573,56,110
1732001067.0616486,56,112
1732001067.0617177,57,111
1732001067.0617857,57,102
1732001067.0618463,58,92
1732001067.0711358,57,95
1732001067.081143,56,97
1732001067.0911753,55,95
1732001067.1212401,54,118
1732001067.12133,55,107
1732001067.1213977,53,97
1732001067.131176,55,89
1732001067.1410966,55,89
1732001067.1512227,55,85
1732001067.1614115,54,93
1732001067.171339,55,89
1732001067.1813586,57,85
1732001067.201403,57,103
1732001067.2014656,57,97
1732001067.2516623,55,100
1732001067.251732,55,109
1732001067.251796,55,105
1732001067.2518575,56,100
1732001067.2519114,56,93
1732001067.2616844,55,86
1732001067.2716262,56,88
1732001067.2815506,55,88
1732001067.3115497,55,104
1732001067.3116865,56,100
1732001067.3118026,56,98
1732001067.3216097,56,96
1732001067.3314285,58,93
1732001067.3716636,59,100
1732001067.3717692,59,113
1732001067.3718653,59,105
1732001067.3719604,60,97
1732001067.3814664,60,99
1732001067.3914807,61,98
1732001067.4015357,61,96
