timestamp,emg_value_sensor1,emg_value_sensor2
1732001740.8546553,87,335
1732001740.8547232,92,297
1732001740.8548071,102,266
1732001740.854875,98,234
1732001740.8549423,97,207
1732001740.8550093,93,192
1732001740.8550773,89,173
1732001740.855164,86,161
1732001740.8552318,83,154
1732001740.8552992,82,145
1732001740.8553672,81,141
1732001740.8554358,80,165
1732001741.0046723,81,162
1732001741.004748,78,243
1732001741.0048175,79,257
1732001741.0048857,79,228
1732001741.0049539,78,218
1732001741.0050213,80,217
1732001741.00509,82,207
1732001741.0051727,82,210
1732001741.0052414,82,226
1732001741.005312,78,211
1732001741.0053802,81,213
1732001741.0054479,82,203
1732001741.005516,80,186
1732001741.0055842,85,169
1732001741.005652,94,157
1732001741.1549573,92,146
1732001741.1550333,88,133
1732001741.1551027,85,128
1732001741.1551883,81,129
1732001741.1552563,82,143
1732001741.15533,81,160
1732001741.1554003,81,175
1732001741.155468,78,179
1732001741.1555355,76,196
1732001741.1556027,76,187
1732001741.15567,91,172
1732001741.155738,93,160
1732001741.1558056,93,169
1732001741.1558726,90,197
1732001741.155942,86,210
1732001741.304966,84,190
1732001741.305035,80,178
1732001741.3050978,77,161
1732001741.3051732,76,196
1732001741.3052359,76,177
1732001741.305298,78,174
1732001741.3053606,76,179
1732001741.3054233,73,166
1732001741.3054852,72,161
1732001741.3055477,74,156
1732001741.3056157,76,199
1732001741.3056843,74,187
1732001741.3057528,72,179
1732001741.3058212,73,186
1732001741.3058896,74,190
1732001741.4553773,74,198
1732001741.4554543,77,199
1732001741.4555223,76,190
1732001741.4555972,78,182
1732001741.455665,82,165
1732001741.455733,80,150
1732001741.4558012,77,162
1732001741.4558687,75,162
1732001741.4559364,72,187
1732001741.4560041,70,197
1732001741.4560716,68,192
1732001741.4561555,70,177
1732001741.4562237,77,163
1732001741.456291,84,162
1732001741.4563587,81,175
1732001741.605571,81,178
1732001741.6056464,78,208
1732001741.6057167,75,190
1732001741.6059806,72,182
1732001741.6060545,74,177
1732001741.606141,74,229
1732001741.6062121,78,280
1732001741.60629,77,263
1732001741.606363,78,233
1732001741.6064901,75,209
1732001741.606559,75,193
1732001741.6066265,73,187
1732001741.606699,74,167
1732001741.6067617,72,153
1732001741.6068234,70,147
1732001741.755829,71,156
