timestamp,emg_value_sensor1,emg_value_sensor2
1732001006.6574404,52,31
1732001006.6575012,51,34
1732001006.6575608,51,33
1732001006.6576216,51,31
1732001006.6622126,53,29
1732001006.672367,53,28
1732001006.682282,54,27
1732001006.692382,53,26
1732001006.7023766,52,31
1732001006.71234,54,37
1732001006.7225146,53,38
1732001006.732384,54,38
1732001006.7424247,53,35
1732001006.7525063,53,37
1732001006.7624338,53,41
1732001006.7724502,54,40
1732001006.7824023,53,37
1732001006.7924843,53,38
1732001006.8025281,52,37
1732001006.8126018,52,35
1732001006.8225703,53,33
1732001006.8326669,52,36
1732001006.8426456,55,39
1732001006.8526893,54,38
1732001006.8625548,55,39
1732001006.8726113,54,42
1732001006.8825603,56,41
1732001006.8926682,56,38
1732001006.9025955,57,42
1732001006.9125721,58,45
1732001006.922932,59,43
1732001006.9327507,59,39
1732001006.9428408,58,39
1732001006.9531033,59,36
1732001006.9629004,58,34
1732001006.972882,56,31
1732001006.9827642,56,35
1732001006.992821,56,39
1732001007.0028493,58,36
1732001007.012794,58,36
1732001007.0228896,57,41
1732001007.0330157,59,40
1732001007.0429583,58,36
1732001007.0530145,58,37
1732001007.0632117,57,35
1732001007.0729418,58,33
1732001007.0831435,57,32
1732001007.0931575,58,31
1732001007.1031556,58,30
1732001007.1129847,58,34
1732001007.1231756,60,35
1732001007.1330178,61,36
1732001007.1431808,60,33
1732001007.1531274,60,31
1732001007.1632297,59,29
1732001007.173253,59,28
1732001007.183165,59,28
1732001007.193304,59,30
1732001007.2032154,60,32
1732001007.2130718,61,30
1732001007.2232616,60,29
1732001007.233189,61,30
1732001007.243195,60,28
1732001007.2532392,60,26
1732001007.2632177,59,26
1732001007.2732675,58,26
1732001007.2832599,57,27
1732001007.2933145,57,28
1732001007.3035183,56,26
1732001007.3134236,56,28
1732001007.3235013,56,27
1732001007.3334908,56,30
1732001007.343366,57,29
1732001007.3536263,57,28
1732001007.3636963,57,30
1732001007.3736641,56,29
1732001007.3836884,55,28
1732001007.3935175,54,27
1732001007.4036624,55,29
1732001007.4136276,54,31
1732001007.423554,53,33
1732001007.4334493,52,33
1732001007.4435298,52,33
1732001007.453611,51,31
1732001007.4635665,52,30
1732001007.4736264,52,32
1732001007.4842186,53,32
1732001007.4934819,53,35
1732001007.5036201,55,35
1732001007.5135736,54,35
1732001007.523787,54,34
1732001007.5337415,53,33
1732001007.5437534,53,31
1732001007.5536659,55,32
1732001007.5636811,54,32
1732001007.5737116,53,31
1732001007.5847173,53,32
1732001007.5939298,52,32
1732001007.6037748,52,31
1732001007.6139648,53,35
1732001007.6241512,53,34
1732001007.634025,53,35
1732001007.6442454,53,33
1732001007.6542642,54,33
1732001007.6642861,58,34
1732001007.6741898,59,45
1732001007.6843257,60,52
1732001007.6940484,58,49
1732001007.70427,60,52
1732001007.7141361,59,55
1732001007.7240958,59,53
1732001007.734018,62,53
1732001007.743961,62,48
1732001007.7542198,60,45
1732001007.764224,58,42
1732001007.7740605,57,40
1732001007.784415,56,38
1732001007.7944338,55,37
1732001007.8040726,54,35
1732001007.8141675,54,34
1732001007.8243318,53,37
1732001007.8344393,52,38
1732001007.844373,52,36
1732001007.8542755,52,33
1732001007.8642764,51,31
1732001007.8742008,51,31
1732001007.8846476,50,31
1732001007.894492,50,30
1732001007.9043603,50,30
1732001007.914428,51,30
1732001007.924248,50,28
1732001007.9343166,50,28
1732001007.944433,50,30
1732001007.954449,51,28
1732001007.9644158,51,27
1732001007.974483,52,28
1732001007.9851935,52,28
1732001007.994636,52,32
1732001008.004502,52,30
1732001008.0145986,52,33
1732001008.0246108,52,33
1732001008.0344784,51,33
1732001008.0444183,51,31
1732001008.0543652,51,31
1732001008.0645301,50,29
1732001008.0745628,50,30
1732001008.0847564,52,29
1732001008.094802,52,29
1732001008.1046813,52,35
1732001008.1145966,52,38
1732001008.124562,54,36
1732001008.134697,53,34
1732001008.1448264,54,33
1732001008.1548657,53,32
1732001008.1646843,53,30
1732001008.1747565,54,28
1732001008.1849577,54,27
1732001008.1949184,53,27
1732001008.2047546,54,34
1732001008.214858,53,34
1732001008.224923,52,34
1732001008.2350626,54,36
1732001008.2448845,54,40
1732001008.2547657,53,44
1732001008.2648244,52,40
1732001008.2747917,53,38
1732001008.2850387,54,38
1732001008.2948887,54,44
1732001008.3048434,54,46
1732001008.3149064,54,48
1732001008.3249295,54,48
1732001008.334933,54,53
1732001008.344883,54,54
1732001008.355075,54,62
1732001008.3651776,54,63
1732001008.3751726,53,62
1732001008.3851655,54,64
1732001008.3949153,53,64
1732001008.4050453,53,58
1732001008.4149199,52,54
1732001008.42503,51,50
1732001008.4350193,51,48
1732001008.4448457,51,46
1732001008.45495,51,44
1732001008.4649186,54,56
1732001008.475041,55,66
1732001008.4852033,55,65
1732001008.495088,55,59
1732001008.5050151,55,59
1732001008.5150194,55,66
1732001008.5252023,56,63
1732001008.5350568,56,60
1732001008.5450506,55,58
1732001008.555271,54,57
1732001008.5651836,57,59
1732001008.575202,57,54
1732001008.5850928,56,51
1732001008.5951571,57,49
1732001008.6051362,58,48
1732001008.6152112,57,44
1732001008.6252337,57,55
1732001008.6352262,59,60
1732001008.6452441,59,54
1732001008.655381,57,50
