timestamp,emg_value_sensor1,emg_value_sensor2
1732001469.0734334,75,62
1732001469.103698,77,108
1732001469.103853,77,110
1732001469.1039853,77,99
1732001469.113599,74,92
1732001469.1237452,76,87
1732001469.193792,78,120
1732001469.1938756,76,114
1732001469.193951,75,111
1732001469.1940265,74,113
1732001469.1941018,78,107
1732001469.1941957,77,107
1732001469.1942625,80,98
1732001469.2136877,78,104
1732001469.2137427,78,94
1732001469.2337077,77,101
1732001469.233772,76,95
1732001469.2637424,76,102
1732001469.263797,74,101
1732001469.263843,73,93
1732001469.2739246,72,82
1732001469.2838209,69,81
1732001469.2939532,71,85
1732001469.3037848,73,79
1732001469.3139787,71,82
1732001469.3239179,71,91
1732001469.3540974,72,115
1732001469.3542054,74,108
1732001469.354266,72,99
1732001469.3639774,71,99
1732001469.3740058,69,98
1732001469.3841498,71,91
1732001469.394042,74,84
1732001469.4039383,74,78
1732001469.4140444,78,74
1732001469.4240978,76,70
1732001469.433954,75,66
1732001469.4438264,72,66
1732001469.454245,70,75
1732001469.464222,70,77
1732001469.474054,68,71
1732001469.484048,73,85
1732001469.5343487,76,120
1732001469.5344229,76,113
1732001469.534491,74,112
1732001469.5345583,76,100
1732001469.5346184,73,98
1732001469.5442605,71,95
1732001469.554248,70,84
1732001469.5643432,69,77
1732001469.574515,76,80
1732001469.584517,78,75
1732001469.59442,75,73
1732001469.6045566,72,73
1732001469.6144044,70,73
1732001469.6244311,71,66
1732001469.6343887,70,69
1732001469.6442091,72,79
1732001469.6544333,77,96
1732001469.664483,76,98
1732001469.7246218,75,108
1732001469.724726,72,118
1732001469.72481,72,110
1732001469.724892,76,110
1732001469.7249742,78,105
1732001469.725047,76,95
1732001469.734438,73,87
1732001469.7444077,72,80
1732001469.7544005,70,90
1732001469.7644284,69,99
1732001469.7946448,70,102
1732001469.7947268,69,100
1732001469.7947953,69,91
1732001469.8045282,69,90
1732001469.814537,71,81
1732001469.82459,70,95
1732001469.834719,69,98
1732001469.844707,69,91
1732001469.874779,70,101
