timestamp,emg_value_sensor1,emg_value_sensor2
1731999379.258609,81,16
1731999379.268757,81,16
1731999379.278689,82,16
1731999379.2886865,82,16
1731999379.2987595,83,16
1731999379.3087502,85,16
1731999379.3188446,87,16
1731999379.3292103,86,16
1731999379.3392422,85,16
1731999379.3490684,86,16
1731999379.359197,84,16
1731999379.3690612,81,16
1731999379.3794868,79,16
1731999379.3889887,77,16
1731999379.3990426,79,16
1731999379.4090233,94,16
1731999379.4190745,93,16
1731999379.4292226,90,16
1731999379.4391987,86,16
1731999379.4490507,87,16
1731999379.4593086,89,16
1731999379.4689267,92,16
1731999379.478989,96,16
1731999379.4889462,92,16
1731999379.4991386,92,16
1731999379.5092168,87,16
1731999379.5193956,83,16
1731999379.5294762,79,16
1731999379.5391488,82,16
1731999379.549124,83,17
1731999379.5592127,84,16
1731999379.5692348,82,16
1731999379.5791404,82,16
1731999379.5891306,83,16
1731999379.5991557,84,16
1731999379.609166,81,16
1731999379.619174,78,16
1731999379.629183,80,16
1731999379.6392343,93,16
1731999379.649252,95,16
1731999379.6592855,93,16
1731999379.669403,93,16
1731999379.6792889,87,16
1731999379.68928,86,16
1731999379.6992416,87,16
1731999379.7092302,88,16
1731999379.7192667,90,16
1731999379.7295723,94,16
1731999379.7394605,91,16
1731999379.7494104,92,16
1731999379.7593322,91,16
1731999379.7693732,89,16
1731999379.779345,90,16
1731999379.7893622,88,16
1731999379.7996,87,16
1731999379.809529,84,16
1731999379.8194423,89,16
1731999379.8294997,98,16
1731999379.8595645,100,16
1731999379.8596532,102,16
1731999379.8597286,99,16
1731999379.8695488,95,16
1731999379.8796368,93,16
1731999379.8896608,90,16
1731999379.8996098,87,16
1731999379.9096828,94,16
1731999379.9197454,93,16
1731999379.9297204,92,16
1731999379.9396598,93,16
1731999379.9497113,89,16
1731999379.9596992,90,16
1731999379.9697027,90,16
1731999379.97971,95,16
1731999379.9998558,100,16
1731999379.9999135,96,16
1731999380.0099142,91,16
1731999380.0199697,88,16
1731999380.0300703,89,16
1731999380.0400546,93,16
1731999380.0499701,93,16
1731999380.0599344,91,16
1731999380.0699248,90,16
1731999380.0799572,88,16
1731999380.0900466,88,16
1731999380.1001735,90,16
1731999380.1100845,90,16
1731999380.1200526,86,16
1731999380.1302145,88,16
1731999380.1401556,86,16
1731999380.1501312,92,16
1731999380.160081,94,16
1731999380.1702461,88,16
1731999380.1800892,84,16
1731999380.190204,81,16
1731999380.2001798,85,16
1731999380.2102118,86,16
1731999380.2201643,85,16
1731999380.2301602,84,16
1731999380.2401562,89,16
1731999380.2502482,86,16
1731999380.2603855,84,16
1731999380.2703326,86,16
1731999380.2802725,94,16
1731999380.29025,92,16
1731999380.3003924,91,16
1731999380.310412,90,16
1731999380.3204334,87,16
1731999380.3302982,89,16
1731999380.3403246,86,16
1731999380.3504496,89,16
1731999380.37043,101,16
1731999380.3705544,98,16
1731999380.3804846,95,16
1731999380.3906713,95,16
1731999380.4004586,92,16
1731999380.410487,88,16
1731999380.4206226,88,16
1731999380.4304345,89,16
1731999380.4405491,99,16
1731999380.4504914,99,16
1731999380.4605677,97,16
1731999380.470738,94,16
1731999380.4807374,90,16
1731999380.4907076,89,16
1731999380.5008898,91,16
1731999380.5108273,92,16
1731999380.541045,105,16
1731999380.54117,102,16
1731999380.5412378,98,16
1731999380.5508683,94,16
1731999380.560794,91,16
1731999380.570815,89,16
1731999380.5808346,86,16
1731999380.590791,85,16
1731999380.6007915,87,16
1731999380.6108468,87,16
1731999380.620799,86,16
1731999380.6309397,83,16
1731999380.6408627,81,16
1731999380.6510694,81,16
1731999380.6610727,80,16
1731999380.6710136,78,16
1731999380.6810772,89,16
1731999380.6912496,91,16
1731999380.7012558,90,16
1731999380.7112942,86,16
1731999380.7214415,87,16
1731999380.7314832,88,16
1731999380.7411416,89,16
1731999380.751317,87,16
1731999380.761285,93,16
1731999380.7713656,91,16
1731999380.7812605,90,16
1731999380.7912889,90,16
1731999380.8014152,94,16
1731999380.8113978,92,16
1731999380.8214488,91,16
1731999380.8313859,92,16
1731999380.8413332,91,16
1731999380.8513832,96,16
1731999380.8614743,97,16
1731999380.8714366,95,16
1731999380.881456,94,16
1731999380.8913975,96,16
1731999380.9014838,93,16
1731999380.9114604,96,16
1731999380.9314332,102,16
1731999380.931486,99,16
1731999380.9413497,96,16
1731999380.9514108,96,16
1731999380.9714746,100,16
1731999380.971553,99,16
1731999380.9815626,93,16
1731999380.991613,97,16
1731999381.0015721,98,16
1731999381.0115113,94,16
1731999381.0216188,97,16
1731999381.0316072,96,16
1731999381.0415626,94,16
1731999381.051589,94,16
1731999381.0615497,91,16
1731999381.0716207,90,16
1731999381.0818179,87,16
1731999381.0917957,85,16
1731999381.101811,84,16
1731999381.1118412,91,16
1731999381.152006,101,16
1731999381.1520827,102,16
1731999381.1521766,100,16
1731999381.1522367,97,16
1731999381.161977,94,16
1731999381.1721432,90,16
1731999381.1821506,90,16
1731999381.192153,93,16
