timestamp,emg_value_sensor1,emg_value_sensor2
1732000212.144354,59,16
1732000212.1536407,59,16
1732000212.1636598,57,16
1732000212.1735237,57,16
1732000212.1836312,57,16
1732000212.193685,56,16
1732000212.2037938,57,16
1732000212.2136717,58,16
1732000212.2236865,57,16
1732000212.2336886,57,16
1732000212.2439635,57,16
1732000212.2539937,57,16
1732000212.2639508,58,16
1732000212.273964,58,16
1732000212.2840507,58,16
1732000212.2940295,58,16
1732000212.303812,59,16
1732000212.3138826,58,16
1732000212.3239484,58,16
1732000212.3338895,58,16
1732000212.3437412,58,16
1732000212.353804,56,16
1732000212.3640478,56,16
1732000212.3739722,56,16
1732000212.3840446,55,16
1732000212.3939893,56,16
1732000212.4040422,56,16
1732000212.4139943,56,16
1732000212.4240105,56,16
1732000212.4340255,56,16
1732000212.4440908,57,16
1732000212.4539988,58,16
1732000212.4640925,58,16
1732000212.4740245,59,16
1732000212.4840248,58,16
1732000212.4940293,58,16
1732000212.5041416,58,16
1732000212.514163,59,16
1732000212.5241702,59,16
1732000212.5343976,58,16
1732000212.5443566,58,16
1732000212.5544026,57,16
1732000212.5642898,57,16
1732000212.5742643,57,16
1732000212.5843487,57,16
1732000212.5942988,56,16
1732000212.6042714,56,16
1732000212.6143212,55,16
1732000212.6242828,55,16
1732000212.6344056,55,16
1732000212.644314,56,16
1732000212.6542976,57,16
1732000212.6644697,57,16
1732000212.6743672,57,16
1732000212.6844943,58,16
1732000212.6945472,57,16
1732000212.7044857,58,16
1732000212.7145836,57,16
1732000212.7244914,57,16
1732000212.7346506,56,16
1732000212.7445714,55,16
1732000212.7544396,54,16
1732000212.7645864,54,16
1732000212.7746303,53,16
1732000212.7845151,52,16
1732000212.7945352,51,16
1732000212.8046498,51,16
1732000212.8146548,51,16
1732000212.8249876,51,16
1732000212.8349648,51,16
1732000212.844928,51,16
1732000212.85501,51,16
1732000212.8649297,50,16
1732000212.8748186,51,16
1732000212.8846943,51,16
1732000212.8947895,51,16
1732000212.9048283,52,16
1732000212.9150517,52,16
1732000212.924857,51,16
1732000212.9348516,51,16
1732000212.944771,51,16
1732000212.954942,50,16
1732000212.9649603,50,16
1732000212.9750144,50,16
1732000212.9849389,49,16
1732000212.9950037,48,16
1732000213.0049403,48,16
1732000213.0149868,48,16
1732000213.0250235,49,16
1732000213.0349977,48,16
1732000213.0450048,49,16
1732000213.0549726,49,16
1732000213.0650365,49,16
1732000213.0750456,48,16
1732000213.0851035,48,16
1732000213.0952392,48,16
1732000213.1052434,47,16
1732000213.1151776,48,16
1732000213.1252854,49,16
1732000213.1352255,49,16
1732000213.1451528,49,16
1732000213.1552176,50,16
1732000213.165195,51,16
1732000213.1752439,51,16
1732000213.18532,51,16
1732000213.1953313,51,16
1732000213.205344,52,16
1732000213.2152762,52,16
1732000213.225425,52,16
1732000213.2354152,51,16
1732000213.2452714,52,16
1732000213.2552395,52,16
1732000213.2654562,51,16
1732000213.2753298,51,16
1732000213.285256,50,16
1732000213.2953906,50,16
1732000213.3053088,49,16
1732000213.3154852,50,16
1732000213.32548,49,16
1732000213.3354156,50,16
1732000213.345382,51,16
1732000213.3554478,51,16
1732000213.365594,52,16
1732000213.3754568,52,16
1732000213.385577,53,16
1732000213.3955605,53,16
1732000213.4054935,54,16
1732000213.4155405,54,16
1732000213.4257598,54,16
1732000213.4357293,54,16
1732000213.445662,53,16
1732000213.4555874,52,16
1732000213.4657578,52,16
1732000213.4757924,52,16
1732000213.4857125,51,16
1732000213.495783,51,16
1732000213.5056212,50,16
1732000213.515719,50,16
1732000213.5259297,50,16
1732000213.5358315,49,17
1732000213.5458133,49,16
1732000213.5557876,50,16
1732000213.565883,50,16
1732000213.5758634,50,16
1732000213.585796,50,16
1732000213.5958564,49,16
1732000213.6059072,49,16
1732000213.6159353,49,16
1732000213.6258943,48,16
1732000213.6359074,49,16
1732000213.6459863,49,16
1732000213.6560447,48,16
1732000213.6660125,48,16
1732000213.6760082,48,16
1732000213.6859665,49,16
1732000213.6962993,48,16
1732000213.7062068,48,16
1732000213.7161562,48,16
1732000213.72603,49,16
1732000213.7360363,49,16
1732000213.746033,49,16
1732000213.7560756,48,16
1732000213.766132,49,16
1732000213.7760978,49,16
1732000213.7860956,50,16
1732000213.7965288,49,16
1732000213.8062959,49,16
1732000213.81635,49,16
1732000213.8262522,49,16
1732000213.836266,48,16
1732000213.8462725,48,16
1732000213.856311,48,16
1732000213.8663213,49,16
1732000213.8763902,50,16
1732000213.8864543,50,16
1732000213.896509,50,16
1732000213.9064734,49,16
1732000213.91656,48,16
1732000213.9263973,50,16
1732000213.9365447,50,16
1732000213.9464853,50,16
1732000213.9564838,50,16
1732000213.96662,49,16
1732000213.9764996,50,16
1732000213.9865732,50,16
1732000213.9966896,49,16
1732000214.0065684,49,16
1732000214.0164928,50,16
1732000214.0267792,50,16
1732000214.0367541,50,16
1732000214.046718,49,17
1732000214.0568237,49,16
1732000214.0668821,50,16
1732000214.0768409,50,16
1732000214.0868514,50,16
1732000214.0969334,50,16
1732000214.107012,50,16
1732000214.1169052,50,16
1732000214.1270146,49,16
1732000214.136975,49,16
1732000214.14697,49,16
