timestamp,emg_value_sensor1,emg_value_sensor2
1732001171.4447646,72,98
1732001171.4546397,74,99
1732001171.514455,76,105
1732001171.5145886,74,107
1732001171.5147135,71,105
1732001171.5148373,71,101
1732001171.51496,70,105
1732001171.5150695,73,96
1732001171.564791,74,103
1732001171.564947,75,108
1732001171.5650945,73,102
1732001171.5652766,71,100
1732001171.5654063,74,99
1732001171.5948792,73,102
1732001171.5950215,75,102
1732001171.5951622,75,97
1732001171.6047347,72,96
1732001171.6147573,70,94
1732001171.624708,68,90
1732001171.6849031,66,104
1732001171.6850202,64,116
1732001171.6851602,63,117
1732001171.6852689,67,113
1732001171.685377,74,104
1732001171.685475,78,96
1732001171.6946614,75,96
1732001171.7048979,74,96
1732001171.7148685,71,93
1732001171.724648,69,94
1732001171.7348378,66,96
1732001171.7948704,64,101
1732001171.7949529,77,117
1732001171.795028,82,116
1732001171.7951028,79,109
1732001171.795205,76,100
1732001171.7952724,76,92
1732001171.8047955,78,84
1732001171.814872,81,95
1732001171.875042,80,115
1732001171.8752685,80,114
1732001171.875339,77,116
1732001171.875403,74,108
1732001171.8754663,74,101
1732001171.8755403,71,92
1732001171.8848307,71,85
1732001171.8949492,69,83
1732001171.9049911,75,94
1732001171.9149244,81,95
1732001171.9350264,80,103
1732001171.9351046,79,97
1732001171.9449904,77,90
1732001171.9549952,75,84
1732001171.9649785,76,81
1732001171.9750986,73,75
1732001171.9850824,70,79
1732001171.9950457,75,85
1732001172.0051448,75,84
1732001172.015163,72,77
