timestamp,emg_value_sensor1,emg_value_sensor2
1732002159.0812612,86,183
1732002159.0813398,84,185
1732002159.0814145,85,257
1732002159.0814888,86,241
1732002159.0815618,87,211
1732002159.0816345,88,187
1732002159.0817108,87,174
1732002159.081796,83,201
1732002159.081869,84,202
1732002159.081942,83,190
1732002159.0820148,81,182
1732002159.0820878,82,186
1732002159.0821705,87,207
1732002159.0822437,87,206
1732002159.082317,83,186
1732002159.23155,82,178
1732002159.2316308,81,178
1732002159.2316997,81,166
1732002159.2317693,80,149
1732002159.2318447,79,155
1732002159.231912,78,146
1732002159.2319794,75,167
1732002159.2320468,75,179
1732002159.232145,78,197
1732002159.232217,85,188
1732002159.2322848,83,172
1732002159.2323532,82,167
1732002159.2324238,86,218
1732002159.2324924,92,212
1732002159.232563,92,204
1732002159.3816993,90,253
1732002159.3817875,86,254
1732002159.381863,84,235
1732002159.3819387,81,215
1732002159.382014,81,190
1732002159.382089,81,168
1732002159.3822038,82,156
1732002159.3822794,86,159
1732002159.3823533,85,167
1732002159.382428,81,183
1732002159.382502,80,165
1732002159.3825772,78,156
1732002159.38265,76,156
1732002159.3827305,85,170
1732002159.3828044,88,179
1732002159.5319932,86,168
1732002159.5320778,84,162
1732002159.5321736,82,169
1732002159.532248,78,156
1732002159.5323231,77,139
1732002159.5323987,77,131
1732002159.5324728,76,172
1732002159.5325537,77,165
1732002159.532628,76,153
1732002159.5327032,80,184
1732002159.5327766,81,208
1732002159.5328496,78,190
1732002159.532922,75,168
1732002159.532996,72,155
1732002159.5330698,83,201
1732002159.6820412,85,238
1732002159.6821487,85,224
1732002159.6822298,84,220
1732002159.6823168,83,205
1732002159.682392,81,234
1732002159.6824663,78,223
1732002159.6825402,75,201
1732002159.682615,77,187
1732002159.68269,78,209
1732002159.6827648,77,215
1732002159.6828392,75,227
1732002159.6829133,75,222
1732002159.6829886,74,200
1732002159.6830633,73,177
1732002159.6831505,78,165
1732002159.8324199,79,156
1732002159.8325095,78,149
1732002159.832586,75,158
1732002159.8326602,72,163
1732002159.8327355,72,165
1732002159.8328266,75,161
1732002159.832901,75,144
1732002159.8329756,76,130
1732002159.8330512,75,116
1732002159.833167,75,109
1732002159.833242,73,141
1732002159.8333173,72,190
1732002159.8333936,71,287
1732002159.8334706,81,270
1732002159.833539,81,236
1732002159.9825106,83,245
1732002159.982599,83,264
1732002159.9826758,79,246
1732002159.9827511,75,219
1732002159.982827,72,200
1732002159.9829135,77,285
1732002159.9829893,81,276
1732002159.9830647,81,247
1732002159.9831588,78,224
1732002159.9832342,77,205
1732002159.9833093,75,224
1732002159.983384,72,209
1732002159.983459,73,224
1732002159.9835393,84,221
1732002159.9836226,88,200
1732002160.1328614,85,217
1732002160.1329477,82,199
1732002160.1330233,77,175
1732002160.1330993,77,155
1732002160.133195,82,184
1732002160.1332793,85,176
1732002160.1333547,83,176
1732002160.1334326,80,228
1732002160.133516,84,235
1732002160.133599,88,213
1732002160.1336827,87,195
1732002160.1337662,83,271
1732002160.1338494,81,295
1732002160.133933,79,278
1732002160.134017,81,248
1732002160.2829816,81,228
1732002160.283077,82,206
1732002160.283177,80,189
1732002160.2832527,78,177
1732002160.2833276,80,160
1732002160.283403,79,195
1732002160.28349,77,184
1732002160.2835639,76,168
1732002160.2836387,73,172
1732002160.2837136,72,261
1732002160.283798,77,237
1732002160.2838717,78,210
1732002160.2839468,77,187
1732002160.2840216,76,170
1732002160.2840967,79,161
1732002160.4333272,76,158
1732002160.4334252,74,143
1732002160.433511,74,157
1732002160.4336083,76,169
1732002160.4336922,77,155
1732002160.4337766,75,152
1732002160.4338608,74,165
1732002160.4339461,79,177
1732002160.4340312,77,187
1732002160.43413,76,202
1732002160.4342144,78,294
1732002160.4342937,84,332
1732002160.4343686,85,346
1732002160.4344437,88,344
1732002160.434519,86,318
1732002160.5834684,83,277
