timestamp,emg_value_sensor1,emg_value_sensor2
1732000805.5133607,89,55
1732000805.52294,92,52
1732000805.5329177,96,54
1732000805.5429118,95,55
1732000805.5529718,90,51
1732000805.5630322,88,47
1732000805.5729625,94,55
1732000805.5832074,93,50
1732000805.5932138,91,48
1732000805.6034083,89,54
1732000805.6133661,96,57
1732000805.623197,98,55
1732000805.6332297,94,49
1732000805.6427646,91,50
1732000805.652917,88,55
1732000805.6628273,91,53
1732000805.6729093,88,52
1732000805.6829104,85,50
1732000805.692833,84,50
1732000805.70297,86,50
1732000805.7132294,83,47
1732000805.723077,89,50
1732000805.7332113,94,52
1732000805.7433836,90,47
1732000805.7530785,86,46
1732000805.7633674,81,42
1732000805.773274,93,50
1732000805.7833211,94,52
1732000805.7930768,91,49
1732000805.8031414,87,50
1732000805.8132448,82,50
1732000805.8231535,84,59
1732000805.8331513,85,57
1732000805.843161,90,52
1732000805.8532917,86,47
1732000805.863334,88,54
1732000805.8732934,98,58
1732000805.9031348,103,62
1732000805.9031525,100,60
1732000805.9031684,96,53
1732000805.913079,91,49
1732000805.9232063,87,46
1732000805.9330726,88,51
1732000805.9431543,91,56
1732000805.95316,97,54
1732000805.9632094,92,49
1732000805.9732866,89,58
1732000805.983237,91,58
1732000805.9934094,87,56
1732000806.0034313,83,52
1732000806.0133233,79,59
1732000806.0234032,77,54
1732000806.033336,77,48
1732000806.0433586,80,45
1732000806.0533412,78,64
1732000806.0633132,81,73
1732000806.0734425,99,78
1732000806.0833821,96,74
1732000806.0933397,94,72
1732000806.103554,90,67
1732000806.1135645,85,60
1732000806.1236343,88,54
1732000806.1335993,94,52
1732000806.1536493,101,66
1732000806.1537168,98,64
1732000806.1635702,93,58
1732000806.1736073,87,60
1732000806.1835983,85,62
1732000806.1936522,83,58
1732000806.2035623,82,55
1732000806.2135966,77,53
1732000806.223651,90,55
1732000806.2337291,92,58
1732000806.2436492,94,59
1732000806.2536812,89,60
1732000806.2638245,91,78
1732000806.2737985,86,71
1732000806.2838342,87,64
1732000806.2938666,87,58
1732000806.303809,87,56
1732000806.3138893,90,65
1732000806.3239067,87,62
1732000806.333948,85,60
1732000806.3440533,81,55
1732000806.3539925,81,58
1732000806.364103,79,62
1732000806.37418,80,62
1732000806.383997,77,58
1732000806.3941755,75,57
1732000806.4040935,80,63
1732000806.4141586,80,68
1732000806.424022,81,62
1732000806.4342427,80,55
1732000806.4441984,94,52
1732000806.4540749,92,48
1732000806.4640794,90,53
1732000806.4740438,86,51
1732000806.4839616,82,50
1732000806.4940588,85,50
1732000806.5041003,83,65
1732000806.514122,85,61
1732000806.5241501,83,55
1732000806.5340588,79,52
1732000806.5441265,77,50
1732000806.55433,77,46
1732000806.5643604,79,42
1732000806.5743425,86,52
1732000806.5843976,86,58
1732000806.594359,85,54
