timestamp,emg_value_sensor1,emg_value_sensor2
1732001399.354149,89,169
1732001399.3542075,85,227
1732001399.354265,83,206
1732001399.354322,84,192
1732001399.3543792,90,175
1732001399.3544364,92,170
1732001399.3544934,90,199
1732001399.3545508,86,190
1732001399.5040097,86,170
1732001399.5040936,84,155
1732001399.504219,82,140
1732001399.5042963,84,125
1732001399.5043783,82,127
1732001399.504454,87,123
1732001399.504529,86,118
1732001399.504604,83,113
1732001399.5046785,83,111
1732001399.5047522,84,110
1732001399.504827,86,123
1732001399.5049,85,144
1732001399.504975,81,162
1732001399.5050497,88,159
1732001399.5052466,91,150
1732001399.6542485,93,162
1732001399.6543367,89,168
1732001399.6544135,88,151
1732001399.6544878,84,134
1732001399.6545625,83,140
1732001399.6546366,80,136
1732001399.6547112,79,140
1732001399.6547868,81,134
1732001399.654867,80,125
1732001399.654948,79,127
1732001399.655024,79,161
1732001399.6551006,79,153
1732001399.6551836,84,148
1732001399.655253,87,142
1732001399.6553214,83,136
1732001399.804291,82,134
1732001399.804359,79,131
1732001399.8044212,81,115
1732001399.8044832,78,116
1732001399.8045442,74,112
1732001399.804606,78,113
1732001399.8046677,78,116
1732001399.8047297,76,106
1732001399.8047915,75,116
1732001399.8048549,76,127
1732001399.8049119,76,133
1732001399.8049684,77,129
1732001399.8050258,90,148
1732001399.8050823,95,166
1732001399.8051543,97,173
1732001399.9544835,93,154
1732001399.954567,89,139
1732001399.9546425,85,128
1732001399.9547174,94,191
1732001399.954792,91,182
1732001399.9548662,88,167
1732001399.954941,88,161
1732001399.955015,86,188
1732001399.955092,83,171
1732001399.9551883,82,160
1732001399.9552684,81,144
1732001399.955336,82,128
1732001399.9554029,78,122
1732001399.9554696,81,130
1732001399.9555376,79,152
1732001400.1046689,76,159
1732001400.1047382,75,140
1732001400.1048021,75,126
1732001400.1048653,77,121
1732001400.104927,75,119
1732001400.1049836,73,115
1732001400.1050413,79,147
1732001400.105098,79,147
1732001400.1051743,77,175
1732001400.1052313,76,185
1732001400.1052887,80,196
1732001400.1053455,80,186
1732001400.1054032,79,189
1732001400.1054602,82,178
1732001400.1055171,82,191
1732001400.254833,83,191
1732001400.2549014,80,182
1732001400.2549639,77,160
1732001400.2550247,75,182
1732001400.255095,85,173
1732001400.2551775,92,211
1732001400.2552395,89,192
1732001400.2553015,89,190
1732001400.2553658,85,179
1732001400.2554235,82,159
1732001400.2554803,80,144
1732001400.2555363,82,179
1732001400.2555935,82,190
1732001400.2556505,82,184
1732001400.2557077,81,170
1732001400.4051328,80,222
1732001400.405197,80,211
1732001400.4052546,79,190
1732001400.4053118,79,180
1732001400.405368,78,166
1732001400.4054253,80,162
1732001400.4054887,84,143
1732001400.4055421,82,146
1732001400.4055946,80,166
1732001400.405647,78,187
1732001400.405699,78,187
1732001400.4057522,77,165
1732001400.4058046,82,156
1732001400.4058576,91,152
1732001400.405911,91,141
1732001400.555288,89,134
1732001400.5553584,95,139
1732001400.5554225,92,167
1732001400.5554855,88,152
1732001400.555555,87,139
1732001400.5556173,86,132
1732001400.5556812,84,132
1732001400.5557435,82,123
1732001400.5558057,85,117
1732001400.555868,85,139
1732001400.5559309,84,139
1732001400.5559928,82,130
1732001400.5560544,92,129
1732001400.5561235,92,134
1732001400.5564144,90,123
1732001400.705672,90,116
1732001400.7057564,92,144
1732001400.7058327,93,167
1732001400.7059093,90,176
1732001400.705985,86,162
1732001400.7060597,83,146
1732001400.7061615,90,133
1732001400.706235,94,142
1732001400.706311,92,139
1732001400.706383,89,133
1732001400.7064557,90,138
1732001400.7065277,88,127
1732001400.7065966,85,114
1732001400.706663,81,159
1732001400.70673,87,167
1732001400.7866051,91,174
1732001400.7866871,89,160
1732001400.7867644,89,149
1732001400.7868383,89,137
1732001400.786912,91,123
1732001400.7869868,89,111
1732001400.7870605,86,103
1732001400.7871356,83,96
1732001400.934879,78,138
1732001400.9349337,83,158
1732001400.934984,99,161
1732001400.93504,101,149
1732001400.9350863,97,153
1732001400.9351456,91,182
1732001400.9351928,86,182
1732001400.9352388,86,192
1732001400.9352863,86,173
1732001400.9353385,85,172
1732001400.9353843,82,160
1732001400.9354303,79,170
1732001400.9354763,80,204
1732001400.935522,78,186
1732001401.0849142,78,209
1732001401.0850337,78,204
1732001401.085143,76,192
1732001401.085226,75,200
1732001401.085309,75,205
1732001401.0853992,78,182
1732001401.0854943,80,171
1732001401.0855935,78,183
1732001401.0856857,78,175
1732001401.08578,76,181
1732001401.085875,75,176
1732001401.0859666,74,157
1732001401.0860584,72,153
1732001401.0861664,71,162
1732001401.0862541,70,151
1732001401.2352467,69,134
1732001401.2353702,77,125
1732001401.2354553,78,118
1732001401.2355387,77,111
1732001401.235617,79,136
1732001401.2356915,79,122
1732001401.2357652,77,131
1732001401.2358398,75,140
1732001401.2359154,76,138
1732001401.2359912,74,134
1732001401.2360659,73,139
1732001401.2361646,72,134
1732001401.2362394,72,136
1732001401.236314,78,129
1732001401.2363884,82,160
1732001401.3854194,79,152
