timestamp,emg_value_sensor1,emg_value_sensor2
1732002424.9795504,58,104
1732002424.979612,58,110
1732002424.9796748,56,113
1732002424.9797406,56,110
1732002424.9798014,56,114
1732002424.9798627,57,123
1732002424.9799232,58,115
1732002425.019947,57,115
1732002425.0200279,57,109
1732002425.0201025,57,107
1732002425.0201852,57,96
1732002425.029846,58,88
1732002425.0700321,58,101
1732002425.0701375,57,109
1732002425.0702147,59,104
1732002425.0702815,59,97
1732002425.2204354,58,107
1732002425.220519,57,109
1732002425.2205944,56,112
1732002425.2206702,56,106
1732002425.220753,57,109
1732002425.220828,57,122
1732002425.220903,56,118
1732002425.2209833,56,105
1732002425.2210593,57,107
1732002425.2211516,61,120
1732002425.2212343,61,117
1732002425.2213228,59,108
1732002425.221408,59,108
1732002425.221491,59,103
1732002425.2215674,57,92
1732002425.2302516,57,91
1732002425.2401648,58,94
1732002425.25022,59,91
1732002425.3006215,58,105
1732002425.3007064,58,106
1732002425.3007805,60,109
1732002425.3008556,60,100
1732002425.3009293,58,99
1732002425.3605845,57,107
1732002425.3606548,58,109
1732002425.3607194,58,108
1732002425.3607817,59,102
1732002425.3608444,64,101
1732002425.3609,64,96
1732002425.3706071,65,88
1732002425.3903427,65,104
1732002425.3904097,66,94
1732002425.4003708,63,88
1732002425.4104486,67,82
1732002425.4205084,65,78
1732002425.4304867,64,98
1732002425.5006886,62,102
