timestamp,emg_value_sensor1,emg_value_sensor2
1732002120.6747866,80,259
1732002120.674847,77,259
1732002120.6749084,84,288
1732002120.6749816,89,278
1732002120.675043,87,366
1732002120.675104,84,440
1732002120.6751878,80,455
1732002120.6752503,80,407
1732002120.6753113,77,360
1732002120.6753747,74,368
1732002120.675438,71,399
1732002120.6754997,71,415
1732002120.8248167,72,369
1732002120.8248937,71,329
1732002120.8249593,78,298
1732002120.825022,81,295
1732002120.8251002,81,284
1732002120.825209,82,311
1732002120.8252766,85,303
1732002120.825335,83,288
1732002120.8253922,82,268
1732002120.8254504,84,246
1732002120.825507,86,255
1732002120.8255637,84,263
1732002120.82562,86,248
1732002120.825676,87,254
1732002120.825732,87,262
1732002120.9749322,84,233
1732002120.9750152,84,231
1732002120.9750893,82,264
1732002120.975186,84,270
1732002120.9752715,83,243
1732002120.9753458,84,221
1732002120.9754198,82,218
1732002120.9754944,83,207
1732002120.9755735,82,201
1732002120.9756477,85,181
1732002120.9757214,90,189
1732002120.9757955,87,195
1732002120.9758697,85,218
1732002120.9759433,83,199
1732002120.9760227,81,177
1732002121.1241257,84,171
1732002121.1241913,88,187
1732002121.1242495,86,186
1732002121.124307,86,170
1732002121.1243644,88,186
1732002121.1244211,99,194
1732002121.1244943,100,254
1732002121.1245527,98,271
1732002121.1246107,94,241
1732002121.1246686,91,213
1732002121.1247268,87,213
1732002121.1247842,94,304
1732002121.1248417,90,375
1732002121.1249,87,384
1732002121.1249573,88,337
1732002121.268334,86,295
1732002121.2684267,84,260
1732002121.2685115,84,231
1732002121.2686036,84,204
1732002121.268688,83,182
1732002121.268771,80,168
1732002121.268854,95,186
1732002121.2689512,100,222
1732002121.2690458,105,249
1732002121.2691495,102,256
1732002121.269237,99,283
1732002121.2693214,97,288
1732002121.2694044,99,335
1732002121.2694974,102,324
1732002121.4085355,103,293
1732002121.4086251,100,259
1732002121.408694,97,236
1732002121.4087615,97,220
1732002121.4088366,102,236
1732002121.4089105,99,256
1732002121.408988,100,275
1732002121.4090624,109,254
1732002121.4091702,108,260
1732002121.4092457,102,259
1732002121.4093199,100,276
1732002121.4093876,97,266
1732002121.4094548,93,242
1732002121.4095218,93,222
1732002121.5585244,91,355
1732002121.5585854,95,331
1732002121.5586267,93,304
1732002121.5586677,94,304
1732002121.558709,93,305
1732002121.5587494,91,276
1732002121.5587907,87,265
1732002121.5588436,85,252
1732002121.5588949,89,258
1732002121.558939,88,236
1732002121.558982,89,262
1732002121.5590243,89,275
1732002121.5590677,88,252
1732002121.5591245,86,234
1732002121.5591679,85,224
1732002121.7088478,85,205
1732002121.7089493,83,188
1732002121.7090194,82,208
1732002121.7090902,88,244
1732002121.7091815,84,293
1732002121.7092497,87,298
1732002121.7093189,86,267
1732002121.709388,84,247
1732002121.709455,82,233
1732002121.7095232,82,240
1732002121.7095907,80,239
1732002121.7096581,78,236
1732002121.7097313,83,218
1732002121.7098057,85,308
1732002121.7098806,85,297
1732002121.8592477,85,263
1732002121.8593524,85,233
1732002121.8594213,86,211
1732002121.8594887,84,198
1732002121.8595557,83,193
1732002121.859623,83,186
1732002121.8596969,81,171
1732002121.8597643,79,176
1732002121.8598309,84,167
1732002121.8598976,81,190
1732002121.859966,84,189
1732002121.860033,83,180
1732002121.8601,80,168
1732002121.8601859,81,151
1732002121.8602524,80,146
1732002122.0093477,77,161
