timestamp,emg_value_sensor1,emg_value_sensor2
1732002435.3849208,65,173
1732002435.3849945,63,181
1732002435.3850675,63,169
1732002435.3851573,63,171
1732002435.534408,61,166
1732002435.5344937,67,165
1732002435.534571,66,164
1732002435.5346467,65,159
1732002435.5347211,65,144
1732002435.534802,64,142
1732002435.5348763,64,141
1732002435.5349526,63,148
1732002435.5350275,68,197
1732002435.5351048,71,189
1732002435.5352216,71,166
1732002435.5352967,71,146
1732002435.5353718,69,161
1732002435.5354471,68,184
1732002435.5355215,74,172
1732002435.6843855,77,169
1732002435.6844606,76,167
1732002435.684529,83,166
1732002435.684605,85,156
1732002435.684673,84,149
1732002435.6847417,80,132
1732002435.6848094,74,122
1732002435.6848764,73,110
1732002435.6849434,70,136
1732002435.685016,77,145
1732002435.6850913,82,149
1732002435.6851807,80,143
1732002435.6852555,74,142
1732002435.6853302,74,131
1732002435.685405,73,116
1732002435.8345287,71,108
1732002435.8346193,71,107
1732002435.8347046,72,114
1732002435.834789,73,107
1732002435.8348794,75,108
1732002435.834969,73,119
1732002435.8350525,71,131
1732002435.8351655,69,136
1732002435.8352494,69,130
1732002435.8353436,68,120
1732002435.8354373,71,170
1732002435.8355293,69,153
1732002435.8356233,70,142
1732002435.835717,71,135
1732002435.8358107,72,125
1732002435.9847143,73,153
1732002435.9847958,73,139
1732002435.9848783,70,142
1732002435.9849536,72,135
1732002435.9850276,73,130
1732002435.9851048,75,123
1732002435.9852035,77,110
1732002435.9852874,74,128
1732002435.9853694,75,136
1732002435.985452,73,137
1732002435.9855342,71,133
1732002435.9856167,69,130
1732002435.9857,71,121
1732002435.9857826,72,119
1732002435.9858658,74,117
1732002436.0255399,75,117
1732002436.0256488,79,112
1732002436.025777,76,103
1732002436.0258455,74,94
1732002436.1749277,72,109
