timestamp,emg_value_sensor1,emg_value_sensor2
1732002532.3930674,63,103
1732002532.3931403,63,109
1732002532.3932047,63,101
1732002532.3932593,63,92
1732002532.3933146,63,98
1732002532.3933768,63,100
1732002532.393431,64,94
1732002532.3934853,66,98
1732002532.3935394,67,87
1732002532.3935938,69,91
1732002532.3936553,73,103
1732002532.393718,73,101
1732002532.3937738,71,93
1732002532.3938353,70,106
1732002532.3938894,71,99
1732002532.4216359,73,109
1732002532.4217753,73,107
1732002532.4219093,73,103
1732002532.422047,71,114
1732002532.4223046,70,117
1732002532.4223604,71,114
1732002532.4224112,72,102
1732002532.4224565,71,90
1732002532.4314024,69,98
1732002532.501589,68,125
1732002532.50168,71,124
1732002532.5017638,70,112
1732002532.5018537,68,129
1732002532.5019364,67,121
1732002532.5020182,68,107
1732002532.5021317,70,94
1732002532.5114849,71,91
1732002532.5517344,70,109
1732002532.5518835,70,106
1732002532.5519927,69,103
1732002532.5520883,72,98
1732002532.5615327,72,96
1732002532.581845,72,100
1732002532.5819907,70,96
1732002532.591645,71,97
1732002532.7412076,72,122
1732002532.7412808,71,132
1732002532.741349,73,164
1732002532.7414174,72,160
1732002532.7414846,71,144
1732002532.741552,70,131
1732002532.7416189,71,125
1732002532.7416892,71,122
1732002532.741756,72,115
1732002532.741824,71,124
1732002532.7418916,71,128
1732002532.7419655,71,120
1732002532.7420404,69,113
1732002532.7421286,68,109
1732002532.7422042,68,111
1732002532.7921834,68,101
1732002532.7922578,67,109
1732002532.7923253,67,103
1732002532.7923923,74,103
1732002532.792452,74,93
1732002532.802067,72,85
1732002532.811931,69,99
1732002532.872236,67,106
1732002532.8723042,65,103
1732002532.8723667,64,107
1732002532.8724282,66,115
1732002532.8724897,64,102
1732002532.8725474,64,89
1732002532.882045,66,79
1732002532.8920004,66,72
1732002532.9020083,67,65
1732002532.9119494,68,70
1732002532.9220362,69,80
1732002532.9320068,69,82
1732002532.942043,66,79
1732002532.9519677,65,76
1732002532.9619703,66,68
1732002532.9719954,65,61
1732002532.9820347,64,60
1732002532.99204,63,73
1732002533.0021346,64,72
1732002533.0120924,64,85
1732002533.0221586,62,83
1732002533.032154,63,99
1732002533.0421886,63,99
1732002533.0522175,65,88
1732002533.14257,65,104
1732002533.1426463,66,132
1732002533.1427157,68,128
1732002533.1427846,67,113
1732002533.1428654,65,103
1732002533.1429365,63,105
1732002533.1430037,63,112
1732002533.1430712,65,100
1732002533.14315,63,90
1732002533.1524096,62,94
1732002533.1624534,62,94
1732002533.1724043,62,92
1732002533.1925135,62,107
1732002533.1925862,64,98
1732002533.2025065,65,87
1732002533.2124152,69,77
1732002533.2224748,68,73
1732002533.2324886,67,87
1732002533.2424743,68,95
1732002533.252649,67,88
1732002533.2625895,66,83
1732002533.2725616,65,92
1732002533.282708,67,95
1732002533.2927308,67,87
1732002533.3026135,68,80
1732002533.3328571,69,101
1732002533.3329608,68,110
1732002533.3330462,68,98
1732002533.3428078,66,89
1732002533.3629358,65,100
1732002533.3630095,65,90
1732002533.512458,65,116
1732002533.5125422,63,111
1732002533.5126245,63,103
1732002533.512708,64,115
1732002533.5127842,63,136
1732002533.5128598,64,140
1732002533.512936,62,165
1732002533.5130112,62,161
1732002533.5130873,63,152
1732002533.513193,64,148
1732002533.5132694,63,151
1732002533.5133462,64,146
1732002533.513422,63,140
1732002533.513497,63,151
1732002533.513573,62,150
1732002533.6628256,64,154
1732002533.6629152,63,149
1732002533.6629903,64,154
1732002533.6630654,64,142
1732002533.6631784,66,126
1732002533.6632526,69,119
1732002533.6633272,68,112
1732002533.663401,68,102
1732002533.6634765,66,117
1732002533.6635513,64,115
1732002533.6636248,63,119
1732002533.6636982,63,121
1732002533.663774,64,114
1732002533.6638482,64,113
1732002533.663917,65,111
1732002533.6836023,66,102
1732002533.683708,65,96
1732002533.6935234,64,88
1732002533.7034798,63,89
1732002533.7135847,64,91
1732002533.7236097,63,88
1732002533.7337344,64,89
1732002533.7436707,63,97
1732002533.893043,62,109
1732002533.8931673,62,124
1732002533.893243,63,149
1732002533.8933172,68,143
1732002533.893399,69,130
1732002533.8934722,67,126
1732002533.8935466,67,125
1732002533.8936198,66,123
1732002533.8936927,64,146
1732002533.8937662,63,160
1732002533.8938398,61,157
1732002533.8939161,61,149
1732002533.8939886,60,137
1732002533.8940618,58,132
1732002533.8941448,59,136
1732002534.043267,59,128
1732002534.0433538,62,140
1732002534.0434315,60,139
1732002534.0435073,60,136
1732002534.0435824,58,122
1732002534.0436587,57,112
1732002534.043741,59,111
1732002534.0438166,60,127
1732002534.0438912,61,123
1732002534.0439682,60,115
1732002534.0440433,61,128
1732002534.0441275,63,153
1732002534.0442047,66,151
1732002534.0442805,65,137
1732002534.0443559,62,123
1732002534.083914,63,117
1732002534.083972,64,119
1732002534.084026,62,109
1732002534.0840712,62,99
1732002534.2334468,61,100
1732002534.2335505,60,111
1732002534.2336354,60,193
1732002534.2337112,60,175
1732002534.233787,60,173
1732002534.2338624,62,156
1732002534.2339373,62,139
1732002534.2340124,63,125
1732002534.2341049,61,120
1732002534.2342205,63,117
1732002534.2342968,63,107
1732002534.2343721,62,118
1732002534.234447,62,117
1732002534.2345407,63,114
1732002534.234615,63,116
1732002534.2542377,63,104
1732002534.2542965,63,96
1732002534.2641156,62,96
1732002534.3645082,61,108
1732002534.3645942,62,124
1732002534.3646905,61,116
1732002534.3648071,59,122
1732002534.3648887,59,127
1732002534.3649635,58,132
1732002534.3650436,59,127
1732002534.36515,58,117
1732002534.36524,57,108
1732002534.365313,57,99
1732002534.3743653,60,93
1732002534.5239007,59,119
