timestamp,emg_value_sensor1,emg_value_sensor2
1732002340.9910443,63,116
1732002340.9911053,63,111
1732002340.9911845,64,105
1732002340.9912405,63,106
1732002340.991297,62,100
1732002340.9913473,60,96
1732002341.1399226,59,101
1732002341.1400204,60,103
1732002341.1401293,62,104
1732002341.140227,61,115
1732002341.1403174,61,130
1732002341.1404057,60,129
1732002341.1404846,60,138
1732002341.140541,60,123
1732002341.1405983,58,109
1732002341.140655,57,105
1732002341.140718,57,124
1732002341.1408014,57,134
1732002341.1408656,56,147
1732002341.1409175,58,152
1732002341.1409717,57,140
1732002341.2902892,57,137
1732002341.2903712,58,127
1732002341.2904449,61,121
1732002341.2905185,60,134
1732002341.2905924,59,122
1732002341.2906663,60,113
1732002341.2907398,59,108
1732002341.2908137,58,114
1732002341.290887,57,135
1732002341.2909606,59,124
1732002341.2910333,59,120
1732002341.2911005,58,114
1732002341.291187,61,119
1732002341.2912543,61,121
1732002341.2913437,60,115
1732002341.4404798,60,117
1732002341.4405606,60,124
1732002341.4406347,60,121
1732002341.4407089,59,122
1732002341.4407842,58,118
1732002341.4408643,59,116
1732002341.4409308,64,110
1732002341.440998,63,102
1732002341.4410655,62,146
1732002341.4411538,61,185
1732002341.4412208,61,170
1732002341.4412866,59,158
1732002341.4413538,59,152
1732002341.441421,58,144
1732002341.4414892,58,135
1732002341.5906322,60,124
1732002341.5906997,63,116
1732002341.5907629,62,125
1732002341.5908191,61,138
1732002341.5908756,61,129
1732002341.590932,60,124
1732002341.5909884,59,115
1732002341.5910444,59,107
1732002341.5911007,58,103
1732002341.5911744,57,108
1732002341.59123,58,122
1732002341.5912874,59,122
1732002341.591343,58,134
1732002341.5914032,59,133
1732002341.5914598,59,125
1732002341.7408538,60,111
1732002341.740936,60,104
1732002341.7410111,59,107
1732002341.7410808,58,110
1732002341.7411695,59,122
1732002341.7412374,58,118
1732002341.741306,57,120
1732002341.7413754,56,148
1732002341.7414436,55,138
1732002341.7415113,61,132
1732002341.7415795,61,120
1732002341.7416537,60,109
1732002341.741722,59,104
1732002341.74179,58,106
1732002341.7418575,58,114
1732002341.8910635,59,115
1732002341.8911896,58,117
1732002341.8912656,59,132
1732002341.891364,59,124
1732002341.8914452,59,113
1732002341.891522,61,126
1732002341.8915977,60,133
1732002341.8916724,60,140
1732002341.8917446,59,132
1732002341.891813,60,132
1732002341.8918808,59,133
1732002341.8919537,58,124
1732002341.892025,62,116
1732002341.892136,61,125
1732002341.8922262,63,133
1732002342.0414505,62,136
1732002342.041583,63,135
1732002342.041708,62,147
1732002342.0418208,62,136
1732002342.0419378,61,134
1732002342.0420496,62,132
1732002342.0421817,61,156
1732002342.0422819,60,161
1732002342.0423877,60,159
1732002342.0424886,59,144
1732002342.0427167,59,141
1732002342.0427845,60,134
1732002342.0428495,61,124
1732002342.042911,61,117
1732002342.0429718,60,113
1732002342.191405,60,107
1732002342.1914463,60,107
1732002342.191484,60,107
1732002342.1915205,59,123
1732002342.1915572,59,120
1732002342.1915934,58,118
1732002342.1916301,59,118
1732002342.1916666,58,114
1732002342.1917057,60,131
1732002342.1917462,63,141
1732002342.1917894,62,131
1732002342.19183,61,150
1732002342.1918714,63,149
1732002342.191913,61,148
1732002342.191955,62,153
1732002342.3417652,63,151
1732002342.3418343,63,150
1732002342.3418965,61,148
1732002342.3419573,60,143
1732002342.3420262,60,128
1732002342.3420832,60,125
1732002342.3421707,61,119
1732002342.3422294,60,152
1732002342.3422863,61,149
1732002342.342344,61,135
1732002342.3424022,60,128
1732002342.3424592,59,124
1732002342.3425162,59,116
1732002342.3425746,60,112
1732002342.3426318,62,111
1732002342.4917817,62,137
1732002342.491844,61,146
1732002342.4918966,59,134
1732002342.4919496,60,149
1732002342.4920018,62,136
1732002342.4920602,65,138
1732002342.4921536,64,139
1732002342.4922233,63,132
1732002342.4923162,62,144
1732002342.4923854,61,139
1732002342.492438,62,137
1732002342.492491,61,140
1732002342.4925432,61,156
1732002342.4925966,59,155
1732002342.4926498,64,160
1732002342.6422484,68,157
1732002342.642316,67,162
1732002342.6423786,66,154
1732002342.6424398,65,157
1732002342.6425006,63,144
1732002342.6425612,63,152
1732002342.642622,62,149
1732002342.6426823,61,140
1732002342.642745,62,145
1732002342.6428113,60,141
1732002342.642878,61,134
1732002342.6429431,60,135
1732002342.6430106,60,128
1732002342.643078,59,129
1732002342.6431577,60,124
1732002342.7922893,59,128
