timestamp,emg_value_sensor1,emg_value_sensor2
1731999436.4623673,90,16
1731999436.472195,85,16
1731999436.482403,97,16
1731999436.4925394,97,16
1731999436.5025785,93,16
1731999436.5125644,89,16
1731999436.522675,91,16
1731999436.5325084,90,16
1731999436.5424502,90,16
1731999436.5525753,93,16
1731999436.562528,93,16
1731999436.5725358,93,16
1731999436.5825233,93,16
1731999436.5926487,91,16
1731999436.6027832,90,16
1731999436.612875,87,16
1731999436.6226215,86,16
1731999436.6325858,82,16
1731999436.6627102,100,16
1731999436.6628666,103,16
1731999436.6629987,98,16
1731999436.6727095,93,16
1731999436.682709,89,16
1731999436.692612,86,16
1731999436.7027316,92,16
1731999436.712712,91,16
1731999436.7227879,91,16
1731999436.732748,91,16
1731999436.7429116,91,16
1731999436.7528217,88,16
1731999436.7627542,85,16
1731999436.7728877,85,16
1731999436.7828116,83,16
1731999436.7928941,80,16
1731999436.80291,83,16
1731999436.8129425,87,16
1731999436.822868,84,16
1731999436.8328362,87,16
1731999436.8429146,84,16
1731999436.852978,83,16
1731999436.8629334,86,16
1731999436.872965,93,16
1731999436.8830492,95,16
1731999436.9330957,100,16
