timestamp,emg_value_sensor1,emg_value_sensor2
1732002516.6180007,59,112
1732002516.6180751,59,122
1732002516.618165,60,138
1732002516.6182394,58,176
1732002516.6183133,59,174
1732002516.7484024,59,152
1732002516.7484798,60,136
1732002516.7485502,60,126
1732002516.748618,58,115
1732002516.7486868,57,114
1732002516.748762,59,120
1732002516.7488313,57,117
1732002516.7488985,58,122
1732002516.748967,59,128
1732002516.7490368,59,126
1732002516.7491052,60,117
1732002516.7491915,58,109
1732002516.7492566,58,99
1732002516.7581704,57,96
1732002516.7682717,57,90
1732002516.7782564,56,98
1732002516.9274652,55,108
1732002516.9275293,55,132
1732002516.9275875,56,151
1732002516.9276447,56,148
1732002516.9277027,57,133
1732002516.927761,58,125
1732002516.9278188,58,117
1732002516.9278767,58,118
1732002516.9279342,57,160
1732002516.9279919,57,167
1732002516.928049,57,152
1732002516.9281063,55,148
1732002516.9281788,55,158
1732002516.9282362,54,154
1732002516.9283025,55,143
1732002517.0779376,55,129
1732002517.0780036,55,141
1732002517.0780625,54,145
1732002517.0781353,54,137
1732002517.078193,55,145
1732002517.0782506,55,145
1732002517.0783083,57,139
1732002517.0783658,57,133
1732002517.0784235,58,138
1732002517.0784817,59,160
1732002517.0785427,58,157
1732002517.0786052,59,155
1732002517.0786662,60,146
1732002517.0787303,60,136
1732002517.078798,59,128
1732002517.228184,59,135
1732002517.2282534,60,166
1732002517.2283177,59,155
1732002517.2283812,58,153
1732002517.2284448,58,149
1732002517.2285087,58,141
1732002517.2285767,59,127
1732002517.2286522,59,121
1732002517.2287202,59,131
1732002517.228788,58,127
1732002517.2288566,58,122
1732002517.2289257,58,125
1732002517.2289937,59,127
1732002517.2290618,59,156
1732002517.2291439,59,149
1732002517.3783376,59,143
1732002517.3784122,59,133
1732002517.3784816,59,141
1732002517.3785496,59,147
1732002517.3786173,61,143
1732002517.3786857,63,140
1732002517.3787546,64,138
1732002517.3788238,65,133
1732002517.3788922,64,132
1732002517.3789604,65,122
1732002517.3790286,63,122
1732002517.3791,62,116
1732002517.3791902,61,128
1732002517.3792577,62,135
1732002517.3793259,60,123
1732002517.5285451,61,158
1732002517.5286233,61,142
1732002517.5286953,61,127
1732002517.5287645,60,132
1732002517.5288389,60,125
1732002517.528909,60,110
1732002517.5289772,60,109
1732002517.5290444,60,121
1732002517.529142,60,113
1732002517.5292108,60,114
1732002517.5292811,60,122
1732002517.5293484,60,121
1732002517.5294156,60,116
1732002517.529484,59,111
1732002517.5295525,59,106
1732002517.5693161,59,106
1732002517.569397,59,102
1732002517.5694706,58,107
1732002517.5695364,59,97
1732002517.5792477,60,99
1732002517.7288349,60,110
1732002517.7288995,59,111
1732002517.7289603,58,105
1732002517.72902,59,105
1732002517.7290776,58,115
1732002517.729158,57,107
1732002517.729215,57,109
1732002517.729272,57,112
1732002517.7293289,58,112
1732002517.7293854,59,131
1732002517.7294426,61,137
1732002517.7294989,62,142
1732002517.729555,63,137
1732002517.7296143,62,127
1732002517.7296758,61,131
1732002517.8789015,61,144
