timestamp,emg_value_sensor1,emg_value_sensor2
1732000176.187977,49,16
1732000176.1980033,49,16
1732000176.2078776,49,16
1732000176.2179034,49,16
1732000176.227958,49,16
1732000176.2379618,49,16
1732000176.2479646,51,16
1732000176.2580478,50,16
1732000176.2680745,49,16
1732000176.2780738,49,16
1732000176.2882316,50,16
1732000176.2981522,50,16
1732000176.3080578,50,16
1732000176.3180828,49,16
1732000176.328265,49,16
1732000176.3382728,49,16
1732000176.3482158,49,17
1732000176.3583188,49,16
1732000176.3683183,50,16
1732000176.3783157,51,16
1732000176.3886087,51,16
1732000176.3984048,52,16
1732000176.4084816,52,16
1732000176.4185011,52,16
1732000176.4285858,52,16
1732000176.4385958,52,16
1732000176.4485729,51,16
1732000176.4585702,51,16
1732000176.4686277,50,16
1732000176.478429,50,16
1732000176.4884777,51,16
1732000176.4987302,51,16
1732000176.508621,51,16
1732000176.5187323,52,16
1732000176.5285141,52,16
1732000176.5385115,52,17
1732000176.5487664,53,16
1732000176.5586154,53,17
1732000176.5683627,53,16
1732000176.5784247,52,16
1732000176.588401,52,16
1732000176.598457,51,16
1732000176.6086175,51,16
1732000176.6189122,50,16
1732000176.6288364,50,16
1732000176.6387963,50,17
1732000176.6489396,50,16
1732000176.6587415,49,16
1732000176.6688497,49,16
1732000176.6788542,50,16
1732000176.6886811,50,16
1732000176.6988719,49,16
1732000176.7089758,49,16
1732000176.7190473,50,16
1732000176.7290683,50,17
1732000176.7390585,50,16
1732000176.7490082,50,16
1732000176.7589283,49,16
1732000176.7689152,50,16
