timestamp,emg_value_sensor1,emg_value_sensor2
1731999682.6621041,73,16
1731999682.6720848,72,16
1731999682.6819904,71,16
1731999682.692039,71,16
1731999682.701938,71,16
1731999682.711987,71,16
1731999682.7220576,70,16
1731999682.7320323,70,16
1731999682.7420118,70,16
1731999682.7521636,71,16
1731999682.7622197,71,16
1731999682.772135,71,16
1731999682.7820523,72,16
1731999682.7922325,73,16
1731999682.802082,74,16
1731999682.812244,73,16
1731999682.8222716,72,16
1731999682.8321908,72,16
1731999682.8422365,71,16
1731999682.8524039,70,16
1731999682.8623722,69,15
1731999682.872265,69,16
1731999682.8823183,70,16
1731999682.8923683,70,16
1731999682.903351,71,16
1731999682.9125655,71,16
1731999682.9228604,71,16
1731999682.932593,71,16
1731999682.9426162,70,16
1731999682.9524174,69,16
1731999682.962395,68,16
1731999682.9724174,68,16
