timestamp,emg_value_sensor1,emg_value_sensor2
1732000814.9862516,101,58
1732000814.9863076,99,55
1732000814.9961462,98,52
1732000815.0462773,113,63
1732000815.046393,117,68
1732000815.0465014,111,62
1732000815.0467856,104,59
1732000815.0468855,99,56
1732000815.0560813,97,51
1732000815.066188,96,53
1732000815.126251,102,58
1732000815.1263435,107,59
1732000815.1266708,109,55
1732000815.1267707,106,54
1732000815.1268675,100,53
1732000815.1269598,99,49
1732000815.1763783,104,47
1732000815.1764612,103,54
1732000815.1765385,101,57
1732000815.1766229,101,57
1732000815.1766896,96,56
1732000815.1863172,95,53
1732000815.1965437,92,58
1732000815.2064502,95,55
1732000815.2165873,94,51
1732000815.22661,91,47
1732000815.2365696,89,45
1732000815.2465959,87,42
1732000815.2566464,84,40
1732000815.2666314,91,41
1732000815.286649,100,46
1732000815.2867765,99,49
1732000815.3167377,103,49
1732000815.3168821,101,57
1732000815.3170023,96,52
1732000815.3267567,93,52
1732000815.336679,91,48
1732000815.3467577,91,46
1732000815.356692,88,48
1732000815.366767,86,51
1732000815.376498,85,48
1732000815.3864565,85,48
1732000815.396397,88,52
1732000815.406395,89,57
1732000815.4164703,89,57
1732000815.4264438,86,53
1732000815.4365835,81,53
1732000815.446546,80,58
1732000815.456639,83,54
1732000815.4668107,90,51
1732000815.4766772,90,51
1732000815.4865441,86,54
1732000815.4968615,84,57
1732000815.5066857,82,52
1732000815.5165954,80,50
1732000815.5266268,79,54
1732000815.536706,81,56
1732000815.5467246,81,60
1732000815.5566783,79,57
1732000815.5669034,76,55
1732000815.5768733,78,57
1732000815.5868948,76,52
1732000815.5970087,82,51
1732000815.6068327,86,53
1732000815.6168141,88,57
1732000815.626822,84,53
1732000815.6369147,83,51
1732000815.646815,81,48
1732000815.6568482,78,47
1732000815.6668408,78,51
1732000815.676869,86,50
1732000815.687011,87,56
1732000815.6969345,89,78
1732000815.7068775,85,73
1732000815.7169774,84,66
1732000815.7269282,80,62
1732000815.7370145,90,62
1732000815.7471583,98,61
1732000815.7569687,94,57
1732000815.7669282,89,59
1732000815.7769182,86,59
1732000815.787001,82,55
1732000815.7970011,81,54
1732000815.8070176,81,52
1732000815.8169897,81,54
1732000815.827096,79,56
1732000815.837084,81,57
1732000815.8471377,80,54
1732000815.857151,82,55
1732000815.8672438,81,53
1732000815.8773284,80,53
1732000815.8873072,77,54
1732000815.8973489,78,52
1732000815.9072392,79,51
1732000815.9172976,75,52
1732000815.9271703,74,55
1732000815.9372215,74,62
1732000815.947223,74,56
1732000815.95719,76,54
1732000815.9672503,75,59
1732000815.97728,72,55
1732000815.9872098,73,64
1732000815.9973896,74,61
1732000816.0072522,71,58
1732000816.017236,95,53
1732000816.0373924,104,51
1732000816.0374653,99,49
1732000816.047408,93,48
1732000816.0572855,90,52
1732000816.0674236,87,53
1732000816.0775592,83,51
1732000816.0874887,85,53
1732000816.0976262,93,56
1732000816.1074884,90,54
1732000816.1173787,86,50
1732000816.1274276,84,52
1732000816.1375701,82,50
1732000816.1474507,82,50
1732000816.1574068,78,51
1732000816.1675346,83,53
1732000816.1774247,88,54
1732000816.1874816,89,58
1732000816.1977527,86,58
1732000816.2078133,83,53
1732000816.2176542,82,50
1732000816.2276788,80,49
1732000816.2378051,76,49
1732000816.2478514,74,47
1732000816.25777,75,45
1732000816.2678206,82,51
1732000816.2777393,87,55
1732000816.2878537,85,55
1732000816.2977443,82,50
1732000816.3077452,78,48
1732000816.317805,85,57
