timestamp,emg_value_sensor1,emg_value_sensor2
1732000927.3952518,95,67
1732000927.4051554,96,62
1732000927.4152708,95,56
1732000927.4252439,96,52
1732000927.4351804,94,51
1732000927.4452045,91,53
1732000927.4553142,93,53
1732000927.4651446,91,51
1732000927.4752991,94,55
1732000927.485128,92,62
1732000927.4951854,93,60
1732000927.5050595,91,56
1732000927.5150638,93,52
1732000927.5252194,95,51
1732000927.5350463,95,51
1732000927.545135,93,48
1732000927.5551558,96,49
1732000927.565212,96,49
1732000927.5752475,97,50
1732000927.5853298,97,52
1732000927.5953097,96,55
1732000927.6053581,95,55
1732000927.6152678,98,51
1732000927.6253505,97,52
1732000927.6353993,97,50
1732000927.645578,97,50
1732000927.6553986,96,51
1732000927.6654906,95,46
1732000927.675584,94,42
1732000927.6856635,94,42
1732000927.6954496,91,60
1732000927.7053976,94,77
1732000927.7153645,96,73
1732000927.7255177,96,66
1732000927.7354603,96,67
1732000927.7453713,95,66
1732000927.7555497,96,65
1732000927.7654364,96,59
1732000927.775365,94,62
1732000927.7855265,96,73
1732000927.7956285,96,74
1732000927.8056886,98,69
1732000927.815661,98,65
1732000927.82576,98,65
1732000927.8358035,98,64
1732000927.8457272,96,58
1732000927.855675,96,62
1732000927.8655303,97,62
1732000927.8754594,96,62
1732000927.8857303,97,57
1732000927.8957577,96,54
1732000927.90569,96,51
1732000927.9158032,95,54
1732000927.9256134,96,56
1732000927.9357243,95,58
1732000927.9458072,92,61
1732000927.9557526,93,60
1732000927.9658864,92,54
1732000927.9758976,90,50
1732000927.985876,91,46
1732000927.9955783,91,42
1732000928.0056927,90,49
1732000928.0163004,89,51
1732000928.0258434,90,57
1732000928.0357325,93,61
1732000928.0457878,93,57
1732000928.0558186,92,57
1732000928.0658708,93,56
1732000928.075798,91,54
1732000928.0858493,94,53
1732000928.176212,103,57
1732000928.1762955,104,54
1732000928.1763728,102,63
1732000928.1764565,105,67
1732000928.1765327,105,63
1732000928.1766083,103,59
1732000928.1766834,102,69
1732000928.1767592,100,63
1732000928.1768343,99,58
1732000928.19612,100,55
1732000928.1963909,99,58
1732000928.2060387,97,67
1732000928.2161932,99,65
1732000928.226078,99,60
1732000928.2359931,98,63
1732000928.246011,97,67
1732000928.2561996,99,70
1732000928.2660465,99,65
1732000928.2760274,98,63
1732000928.286402,98,69
1732000928.2962158,98,62
1732000928.3764846,100,58
1732000928.3765767,100,56
1732000928.3766537,102,56
1732000928.3767273,101,52
1732000928.3768039,102,52
1732000928.3768778,101,50
1732000928.3769512,100,57
1732000928.3770235,99,56
1732000928.3863678,99,58
1732000928.3964472,98,57
1732000928.4063854,96,57
1732000928.4163718,95,58
1732000928.426412,94,57
1732000928.436391,94,52
1732000928.4464884,93,52
1732000928.4564748,94,56
1732000928.4664662,93,56
1732000928.4765024,91,55
1732000928.4865253,92,52
1732000928.4965937,92,48
1732000928.5064754,91,49
1732000928.5164702,90,52
1732000928.5265,90,58
1732000928.5364327,91,62
1732000928.5464144,91,58
1732000928.556488,92,57
1732000928.566441,90,62
1732000928.5764837,92,65
1732000928.5865808,93,63
1732000928.5964916,93,58
1732000928.6065714,91,53
1732000928.6169581,88,55
1732000928.62685,92,60
1732000928.6368613,92,63
1732000928.646826,91,62
1732000928.6568186,92,60
