timestamp,emg_value_sensor1,emg_value_sensor2
1732001996.3636322,64,108
1732001996.3637261,64,113
1732001996.3638186,63,117
1732001996.3639193,61,135
1732001996.364013,63,121
1732001996.3641038,63,135
1732001996.3642454,63,138
1732001996.3643386,73,124
1732001996.3644314,73,128
1732001996.3645241,72,122
1732001996.3646114,72,110
1732001996.3646934,71,104
1732001996.3647742,69,126
1732001996.364858,68,126
1732001996.5138,67,118
1732001996.5138836,65,113
1732001996.513962,63,125
1732001996.514037,66,126
1732001996.51416,77,127
1732001996.5142343,74,125
1732001996.5143082,71,125
1732001996.514382,69,119
1732001996.5144541,67,124
1732001996.5145273,66,150
1732001996.514602,66,136
1732001996.5146737,64,132
1732001996.5147398,63,121
1732001996.5148063,65,114
1732001996.5148742,68,108
1732001996.5946245,69,103
1732001996.5946841,82,111
1732001996.594737,82,105
1732001996.5947905,79,108
1732001996.594847,77,105
1732001996.5949094,75,102
1732001996.594966,77,101
1732001996.5950162,75,95
1732001996.7151954,72,120
1732001996.7152743,71,127
1732001996.7153423,69,128
1732001996.715409,67,114
1732001996.7154832,68,105
1732001996.71555,71,114
1732001996.7156172,70,118
1732001996.715684,69,120
1732001996.7157507,67,114
1732001996.715818,73,107
1732001996.7158787,75,100
1732001996.7159333,74,95
1732001996.7951453,71,111
1732001996.7952085,71,112
1732001996.7952664,70,107
1732001996.7953227,70,108
1732001996.7953787,70,104
1732001996.795441,70,110
1732001996.7954967,69,102
1732001996.7955477,68,91
1732001996.9441776,67,110
1732001996.9442267,68,115
1732001996.9442716,67,115
1732001996.9443157,66,106
1732001996.9443598,70,112
1732001996.944403,73,105
1732001996.9444475,87,110
1732001996.944491,85,130
1732001996.9445345,83,131
1732001996.9445837,81,121
1732001996.944626,82,114
1732001996.9446695,80,114
1732001996.9447157,77,105
1732001996.9447632,74,112
1732001996.9448087,73,113
1732001997.094619,72,113
1732001997.094694,75,106
1732001997.094766,77,100
1732001997.094834,75,108
1732001997.0949085,75,112
1732001997.094975,74,110
1732001997.095042,74,106
1732001997.0951378,72,110
1732001997.0952067,72,109
1732001997.0952735,69,103
1732001997.0953488,68,111
1732001997.095419,70,131
1732001997.0954885,67,126
1732001997.0955594,69,139
1732001997.09563,69,135
1732001997.2447736,66,166
1732001997.2448506,66,181
1732001997.2449186,65,178
1732001997.2449865,64,164
1732001997.2450612,74,163
1732001997.2451725,74,180
1732001997.2452416,76,180
1732001997.2453103,74,179
1732001997.2453775,74,165
1732001997.2454464,72,174
1732001997.2455163,79,209
1732001997.2455838,85,193
1732001997.2456512,81,222
1732001997.2457166,77,225
1732001997.2457778,75,215
1732001997.3949351,72,214
