timestamp,emg_value_sensor1,emg_value_sensor2
1732000959.73204,52,57
1732000959.742131,53,74
1732000959.7520463,52,72
1732000959.7622855,52,68
1732000959.7721572,52,63
1732000959.7823546,53,62
1732000959.7924109,54,57
1732000959.8023484,54,55
1732000959.8123744,56,55
1732000959.8223953,55,62
1732000959.8324685,56,59
1732000959.842419,58,69
1732000959.852462,57,72
1732000959.862515,57,73
1732000959.8724372,57,81
1732000959.8824594,57,81
1732000959.892498,57,78
1732000959.9024825,56,70
1732000959.9125326,57,65
1732000959.9225533,57,63
1732000959.9325128,58,62
1732000959.9424832,57,62
1732000959.9523728,58,72
1732000959.9624188,57,74
1732000959.9724743,55,71
1732000959.9824514,56,67
1732000959.9924848,56,67
1732000960.0024545,57,62
1732000960.012487,56,65
1732000960.02267,54,61
1732000960.0325959,53,61
1732000960.042472,55,75
1732000960.0525062,55,87
1732000960.0626998,53,81
1732000960.0725696,52,87
1732000960.0825894,52,88
1732000960.0926485,51,84
1732000960.1026773,51,75
1732000960.112656,53,74
1732000960.1227067,53,76
1732000960.1327667,53,83
1732000960.1426423,54,84
1732000960.1526728,54,79
1732000960.1628537,53,76
1732000960.172765,52,85
1732000960.182728,51,84
1732000960.1928809,52,90
1732000960.2027771,51,84
1732000960.21277,50,77
1732000960.2230248,50,76
1732000960.2330027,50,84
1732000960.2429361,49,77
1732000960.2530687,50,73
1732000960.2631912,50,74
1732000960.2729287,50,73
1732000960.2830198,51,79
1732000960.293126,51,78
1732000960.3030238,53,74
1732000960.3130424,52,75
1732000960.323208,52,73
1732000960.3332577,51,75
1732000960.3431048,51,70
1732000960.3533196,51,73
1732000960.3631554,52,72
1732000960.3731635,52,67
1732000960.3831964,53,61
1732000960.3933206,52,55
1732000960.4032724,52,60
1732000960.4132285,52,66
1732000960.4232144,53,75
1732000960.433199,54,87
1732000960.443322,54,78
1732000960.453652,54,74
1732000960.4635136,53,72
1732000960.473389,53,66
1732000960.4834163,52,69
1732000960.4934318,54,76
1732000960.5032961,55,73
1732000960.5133474,55,76
1732000960.5233495,57,79
1732000960.533333,57,82
1732000960.5434885,58,72
1732000960.5536623,58,66
1732000960.5635502,59,61
1732000960.5737393,58,59
1732000960.5838144,57,68
1732000960.5937765,59,72
1732000960.6038222,58,68
1732000960.6137948,58,64
1732000960.623709,57,65
1732000960.6338272,58,70
1732000960.643693,58,65
1732000960.6539164,59,60
1732000960.663713,59,56
1732000960.6735477,58,53
1732000960.683576,57,69
1732000960.693695,58,79
1732000960.7035513,57,72
1732000960.7136707,56,71
1732000960.7238622,56,75
1732000960.7339332,55,72
1732000960.7438297,54,70
1732000960.7537203,55,72
1732000960.7639518,53,69
1732000960.773894,54,64
1732000960.7836645,54,61
1732000960.7938423,55,62
1732000960.8037982,55,64
1732000960.8137786,57,67
1732000960.8239362,58,64
1732000960.8339646,58,62
1732000960.844047,57,62
1732000960.8545058,58,59
1732000960.8639724,58,60
1732000960.8738832,57,68
1732000960.8839476,58,66
1732000960.8941631,58,70
1732000960.904087,57,75
1732000960.9141407,58,72
1732000960.9241805,58,68
1732000960.9339545,57,74
1732000960.9439847,57,79
1732000960.954421,57,73
1732000960.9641867,55,70
1732000960.9740987,54,75
1732000960.9844377,54,71
1732000960.9943526,54,70
1732000961.004077,55,62
1732000961.0141058,54,71
1732000961.0240326,54,69
1732000961.034074,54,72
1732000961.0642474,54,108
1732000961.0643308,54,106
1732000961.064399,55,93
1732000961.0743914,55,82
1732000961.0844214,56,76
1732000961.094453,54,71
1732000961.1044662,55,77
1732000961.1144462,55,77
1732000961.1244051,57,72
1732000961.1345546,59,68
1732000961.1442537,58,81
1732000961.1542664,58,90
1732000961.1642692,57,83
1732000961.1742685,56,77
1732000961.1842637,57,75
1732000961.194388,56,74
1732000961.2042952,55,74
1732000961.2143142,54,73
1732000961.2244494,55,68
1732000961.234428,55,68
1732000961.2443314,57,67
1732000961.2548337,57,64
1732000961.2646074,56,63
1732000961.274518,56,77
1732000961.284697,58,88
1732000961.2947848,58,79
1732000961.3047812,56,83
1732000961.3147867,57,79
1732000961.3246176,58,78
1732000961.3346963,58,75
1732000961.3447015,57,74
1732000961.3548417,57,69
1732000961.3647141,57,73
1732000961.3746955,57,69
1732000961.3847811,59,72
1732000961.3948188,58,68
1732000961.4048848,58,71
1732000961.4148211,58,64
1732000961.4248462,57,62
1732000961.4347172,56,62
1732000961.444915,55,59
1732000961.4549034,54,55
1732000961.4648426,53,56
1732000961.47486,54,64
1732000961.4849026,54,59
1732000961.4947586,53,54
1732000961.504689,53,53
1732000961.5146651,54,54
1732000961.5247726,55,54
1732000961.534746,54,51
1732000961.5447063,54,51
1732000961.5547779,54,51
1732000961.5647428,55,64
1732000961.5748174,56,68
1732000961.584766,56,68
1732000961.5948632,56,70
1732000961.6050034,56,75
1732000961.614966,57,71
1732000961.6249447,58,69
1732000961.6348598,58,63
1732000961.6449356,58,58
1732000961.6550493,56,54
1732000961.665071,56,51
1732000961.6748483,56,58
1732000961.6849315,57,64
1732000961.6949854,56,63
