timestamp,emg_value_sensor1,emg_value_sensor2
1732002467.6580095,69,114
1732002467.6580946,67,114
1732002467.658197,68,125
1732002467.6582808,69,122
1732002467.658365,69,110
1732002467.6584473,70,102
1732002467.6585343,69,112
1732002467.6586163,68,136
1732002467.6586995,72,132
1732002467.6587832,73,127
1732002467.6588674,72,165
1732002467.6589453,73,169
1732002467.8079848,72,162
1732002467.808176,72,143
1732002467.8083286,72,127
1732002467.8084805,73,113
1732002467.8086298,73,101
1732002467.8087835,72,108
1732002467.808934,72,112
1732002467.8090823,72,109
1732002467.8092504,70,113
1732002467.8093982,70,149
1732002467.809545,69,144
1732002467.8096945,68,131
1732002467.8098428,67,118
1732002467.8099892,65,112
1732002467.810151,65,135
1732002467.8790762,68,141
1732002467.8792696,69,132
1732002467.8794181,68,137
1732002467.8795664,67,128
1732002467.879713,67,113
1732002467.879857,66,101
1732002467.8799856,65,91
1732002467.989365,63,103
1732002467.9895625,66,108
1732002467.9897633,66,100
1732002467.9899626,66,119
1732002467.9901922,66,134
1732002467.9903932,68,127
1732002467.990598,69,111
1732002467.9907994,68,100
1732002467.9910026,68,105
1732002467.9912293,68,101
1732002467.9914093,69,98
1732002468.1384847,69,114
1732002468.1385806,69,110
1732002468.1386724,69,129
1732002468.1387637,69,124
1732002468.138855,70,121
1732002468.1389487,71,123
1732002468.1390474,71,121
1732002468.1391695,73,137
1732002468.1392727,72,126
1732002468.1393747,70,121
1732002468.139477,69,132
1732002468.1396418,68,119
1732002468.1396945,70,110
1732002468.1397448,68,107
1732002468.1397924,70,108
1732002468.1592999,70,102
1732002468.1593404,69,99
1732002468.309603,67,101
1732002468.309633,66,116
1732002468.3096602,65,115
1732002468.3096921,64,115
1732002468.3097193,62,112
1732002468.3097456,62,123
1732002468.3097725,61,131
1732002468.3097997,62,139
1732002468.3098264,62,146
1732002468.309853,63,132
1732002468.30988,64,120
1732002468.3099067,65,110
1732002468.309934,63,109
1732002468.3099606,65,102
1732002468.309985,64,99
1732002468.3193638,62,93
1732002468.3494797,65,108
1732002468.3495617,68,107
1732002468.3496294,68,99
1732002468.3595378,66,88
1732002468.3996632,65,111
1732002468.3997438,66,114
1732002468.3998206,66,101
1732002468.3998897,65,94
1732002468.4898558,63,105
1732002468.4899323,63,152
1732002468.4900093,66,157
1732002468.4900777,64,140
1732002468.4901648,64,125
1732002468.4902337,62,123
1732002468.4903016,66,117
1732002468.4903715,66,103
1732002468.4904323,66,94
1732002468.639239,64,127
1732002468.639333,67,141
1732002468.6394186,68,142
1732002468.6395035,67,139
1732002468.6395872,66,144
1732002468.6396708,65,136
1732002468.6397552,64,123
1732002468.6398396,64,115
1732002468.6399226,66,131
1732002468.6400056,66,131
1732002468.6400888,63,144
1732002468.6401818,64,164
1732002468.6402647,63,151
1732002468.6403482,63,144
1732002468.6404312,63,141
1732002468.750428,62,133
1732002468.7505121,61,137
1732002468.7505884,62,128
1732002468.7506711,62,122
1732002468.7507467,61,125
1732002468.7508225,61,140
1732002468.7508986,63,140
1732002468.7509744,64,124
1732002468.7510507,63,116
1732002468.751162,63,105
1732002468.7512307,62,96
1732002468.7602332,61,97
1732002468.7702188,62,96
1732002468.7801611,61,98
1732002468.8304741,60,120
1732002468.8306344,61,115
1732002468.8307889,60,110
1732002468.830935,62,101
1732002468.831063,61,99
1732002468.9797573,60,108
1732002468.9798882,61,116
1732002468.9800117,63,126
1732002468.9801693,62,131
1732002468.9803028,62,141
1732002468.980437,61,144
1732002468.9805694,62,136
1732002468.980702,61,124
1732002468.980835,62,128
1732002468.9809668,61,119
1732002468.9810996,62,110
1732002468.9814491,61,115
1732002468.9815192,64,128
1732002468.9815826,63,136
1732002468.9816465,62,141
1732002469.1298347,61,134
