timestamp,emg_value_sensor1,emg_value_sensor2
1732002109.1074076,79,182
1732002109.1074996,78,186
1732002109.1075916,79,190
1732002109.107682,78,175
1732002109.2565675,77,177
1732002109.2566607,79,195
1732002109.2567446,76,204
1732002109.2568448,75,190
1732002109.256927,77,202
1732002109.257013,81,239
1732002109.2570968,82,234
1732002109.25722,78,229
1732002109.2573023,78,216
1732002109.2573793,75,209
1732002109.2574544,72,198
1732002109.2575278,71,180
1732002109.2576017,74,178
1732002109.257675,73,216
1732002109.257754,72,239
1732002109.4068794,78,218
1732002109.4069715,75,204
1732002109.4070635,74,242
1732002109.407184,75,238
1732002109.4072666,74,218
1732002109.407347,76,202
1732002109.4074214,79,252
1732002109.4074955,75,273
1732002109.4075696,71,276
1732002109.407646,70,260
1732002109.4077206,70,260
1732002109.407795,69,274
1732002109.4078689,75,249
1732002109.407945,74,222
1732002109.4080193,72,208
1732002109.556917,72,259
1732002109.557001,73,272
1732002109.5570786,70,255
1732002109.5571961,69,355
1732002109.55727,72,376
1732002109.5573454,74,507
1732002109.5574195,79,463
1732002109.5574923,81,404
1732002109.5575664,82,359
1732002109.5576432,79,326
1732002109.5577161,76,381
1732002109.5577924,77,350
1732002109.5578735,76,316
1732002109.5579545,74,307
1732002109.5580351,75,285
1732002109.7071342,75,267
1732002109.707238,76,271
1732002109.7073207,84,257
1732002109.7074037,80,289
1732002109.7074854,77,296
1732002109.7075682,78,327
1732002109.707651,76,367
1732002109.707733,75,381
1732002109.7078147,80,412
1732002109.7078962,80,397
1732002109.7079782,76,377
1732002109.7080593,82,470
1732002109.7081532,82,418
1732002109.7082317,78,398
1732002109.7083051,76,433
1732002109.8574083,79,414
1732002109.8575315,81,400
1732002109.8576143,78,378
1732002109.8576963,75,366
1732002109.8577774,77,332
1732002109.8578572,78,326
1732002109.8579657,75,316
1732002109.858047,73,316
1732002109.8581598,73,298
1732002109.8582413,73,269
1732002109.8583255,73,249
1732002109.8584073,71,286
1732002109.8584886,69,260
1732002109.8585706,69,247
1732002109.85865,71,274
1732002110.0076463,74,320
1732002110.0077314,72,294
1732002110.0078073,73,335
1732002110.007883,77,367
1732002110.0079567,77,334
1732002110.00803,81,325
1732002110.0081034,79,294
1732002110.0082178,79,279
1732002110.0082858,77,265
1732002110.0083559,78,275
1732002110.0084245,78,296
1732002110.008492,78,280
1732002110.0085583,75,260
1732002110.008624,74,290
1732002110.0086923,73,288
1732002110.1579423,81,267
1732002110.1580367,79,256
1732002110.158165,78,242
1732002110.1582475,76,220
1732002110.1583302,74,220
1732002110.158411,75,232
1732002110.1584916,75,244
1732002110.1585734,76,259
1732002110.1586556,97,287
1732002110.1587367,95,273
1732002110.1588197,93,250
1732002110.1588957,84,268
1732002110.1589704,97,262
1732002110.1590474,96,243
1732002110.1591463,92,228
1732002110.3080406,80,226
