timestamp,emg_value_sensor1,emg_value_sensor2
1732001189.5713406,73,95
1732001189.5913656,72,102
1732001189.5914364,72,92
1732001189.6012359,89,94
1732001189.6111803,88,91
1732001189.6213572,83,89
1732001189.631374,80,83
1732001189.6413748,81,82
1732001189.6513152,79,83
1732001189.6611974,82,92
1732001189.671417,81,89
1732001189.6813762,81,84
1732001189.6914198,88,89
1732001189.7012515,94,93
1732001189.7112827,91,89
1732001189.7214997,87,83
1732001189.7313702,86,90
1732001189.7412992,86,94
1732001189.7515562,84,89
1732001189.7714412,81,102
1732001189.7715025,79,98
1732001189.8116462,79,110
1732001189.811731,78,106
1732001189.8118076,81,102
1732001189.8118763,85,95
1732001189.8216007,82,88
1732001189.8314471,79,90
1732001189.8414497,77,94
1732001189.8516426,76,92
1732001189.8615792,79,96
1732001189.8715343,83,92
1732001189.8816586,81,85
1732001189.8916202,79,91
1732001189.9217308,79,101
1732001189.9217927,78,104
1732001189.921845,81,96
1732001189.9317129,86,94
1732001189.9416711,87,89
1732001189.9518352,82,97
1732001189.9616947,79,96
1732001189.971664,92,90
1732001189.9819055,96,87
1732001189.991839,92,94
1732001190.001857,90,86
1732001190.011842,85,97
1732001190.042075,81,100
1732001190.042205,79,101
1732001190.0422895,76,90
1732001190.0519438,82,83
1732001190.0921364,94,101
1732001190.0922391,92,108
1732001190.092335,89,103
1732001190.09242,84,96
1732001190.1018858,84,90
1732001190.1123478,81,93
1732001190.1222868,78,89
1732001190.2126813,91,104
1732001190.2127957,94,115
1732001190.2132964,92,116
1732001190.2134967,87,115
1732001190.2137165,83,123
1732001190.2139308,82,113
1732001190.2141728,82,113
1732001190.2143776,90,109
1732001190.2145462,91,99
1732001190.2224927,86,90
1732001190.232432,82,91
1732001190.2425978,78,96
1732001190.2524827,75,99
1732001190.3928797,79,119
1732001190.3933043,79,113
1732001190.3934472,86,112
1732001190.3935552,87,111
1732001190.393662,86,106
1732001190.3937562,81,105
1732001190.39385,77,107
1732001190.3939445,76,106
1732001190.3940382,76,106
1732001190.3941596,82,106
1732001190.394252,85,107
1732001190.3943443,84,109
1732001190.3944373,80,106
1732001190.3945212,79,98
1732001190.4024057,77,98
1732001190.4225285,74,101
1732001190.4226007,83,97
1732001190.4526398,84,101
1732001190.4527133,86,103
1732001190.4527743,85,97
1732001190.4624598,84,96
1732001190.4725466,84,90
1732001190.4825962,85,83
1732001190.492773,81,80
1732001190.5025234,80,87
1732001190.532844,78,105
1732001190.5329568,75,100
1732001190.5330527,76,97
1732001190.5630445,80,104
1732001190.5632894,79,103
1732001190.56345,79,95
1732001190.572942,81,88
1732001190.5828922,77,84
1732001190.593143,74,79
1732001190.6027377,72,79
1732001190.6133928,69,86
1732001190.6226892,69,85
1732001190.6326318,70,96
1732001190.6426609,75,99
1732001190.6528997,77,98
1732001190.6628807,78,89
1732001190.6727438,75,84
1732001190.68284,73,81
1732001190.692816,72,89
1732001190.7028286,73,91
1732001190.7129786,75,88
1732001190.7229624,79,88
1732001190.7328196,80,92
1732001190.742786,80,88
1732001190.752836,78,81
1732001190.7629097,76,83
1732001190.7729018,76,83
1732001190.7830408,75,76
1732001190.7928588,74,72
1732001190.8029277,74,80
1732001190.8129158,75,79
1732001190.8230095,75,75
1732001190.832985,77,74
1732001190.843089,81,70
1732001190.853221,80,76
1732001190.863264,76,79
1732001190.873242,75,76
1732001190.8833044,73,76
1732001190.8932226,77,71
1732001190.9031773,74,71
1732001190.9133387,73,72
1732001190.9233444,75,79
1732001190.9331572,73,78
1732001190.9432824,72,82
1732001190.9533536,76,76
1732001190.9633715,76,69
1732001190.9733076,77,65
1732001190.9836762,78,80
1732001191.0535927,77,102
1732001191.053676,77,110
1732001191.053752,78,108
1732001191.0538273,80,105
1732001191.0539095,78,110
1732001191.0539858,75,101
1732001191.0540528,75,92
1732001191.0835629,78,102
1732001191.083627,75,101
1732001191.0836866,73,99
1732001191.1435683,82,104
1732001191.143654,86,105
1732001191.143745,89,111
1732001191.1438298,89,106
1732001191.1439178,85,101
1732001191.143994,87,94
1732001191.1535883,85,88
1732001191.1635284,83,89
1732001191.173433,85,85
1732001191.1836283,82,83
1732001191.1935618,78,78
1732001191.2035463,78,74
1732001191.213605,85,84
1732001191.2235858,86,90
1732001191.2335665,86,94
1732001191.2437162,84,96
1732001191.2536569,82,89
1732001191.2636366,81,91
1732001191.2837684,80,107
1732001191.2838435,81,99
1732001191.293743,84,89
1732001191.303706,84,79
1732001191.3139348,83,91
1732001191.414629,79,101
