timestamp,emg_value_sensor1,emg_value_sensor2
1731999075.7767053,94,16
1731999075.7866905,97,16
1731999075.8068233,101,16
1731999075.8068936,99,16
1731999075.8168325,95,16
1731999075.8469965,108,16
1731999075.8470857,103,16
1731999075.8471634,96,16
1731999075.8568704,93,16
1731999075.8668892,93,16
1731999075.87695,91,16
1731999075.8870134,92,16
1731999075.8969214,91,16
1731999075.9268618,103,16
1731999075.926912,100,16
1731999075.9269547,97,16
1731999075.93689,99,16
1731999075.9469604,99,16
1731999075.9570086,96,16
1731999075.9670293,91,15
1731999076.0277238,100,16
1731999076.0278914,103,16
1731999076.0280533,100,15
1731999076.0286007,106,16
1731999076.0288196,101,16
1731999076.0289958,96,16
1731999076.0374286,95,16
1731999076.0472379,92,16
1731999076.0571332,89,16
1731999076.0672214,96,15
1731999076.0772023,99,16
1731999076.087256,96,15
1731999076.097403,91,16
1731999076.1074114,89,16
1731999076.1173468,90,16
1731999076.1273754,87,16
1731999076.1374695,85,16
1731999076.1473868,85,16
1731999076.1572587,88,16
1731999076.177527,100,16
1731999076.1776075,99,16
1731999076.1874459,96,16
1731999076.1974711,92,15
1731999076.207387,92,16
1731999076.2174208,91,16
1731999076.2274544,89,16
1731999076.2375824,90,16
1731999076.2475634,92,16
1731999076.257619,92,16
1731999076.2676332,89,16
1731999076.2778716,89,16
1731999076.2874975,90,16
1731999076.2976801,89,16
1731999076.3076532,91,16
1731999076.3176327,88,16
1731999076.3276212,90,16
1731999076.3374867,88,15
1731999076.347569,87,15
1731999076.3576202,86,16
1731999076.36768,86,16
1731999076.3776493,95,15
1731999076.5274746,102,16
1731999076.5276809,102,16
1731999076.5278838,100,16
1731999076.5282264,105,16
1731999076.528426,105,16
1731999076.5285118,101,16
1731999076.5285957,109,16
1731999076.5286784,106,16
1731999076.5287526,103,16
1731999076.528828,105,16
1731999076.5289035,109,16
1731999076.528979,109,16
1731999076.5290534,104,16
1731999076.5291452,102,15
1731999076.5292203,104,15
1731999076.6083477,107,16
1731999076.6084297,102,16
1731999076.6085038,106,16
1731999076.6085782,107,16
1731999076.6086524,105,16
1731999076.6087267,105,16
1731999076.6088035,101,16
1731999076.6088705,96,15
1731999076.6181867,94,16
1731999076.6281638,93,16
1731999076.6381276,96,16
1731999076.6482174,98,16
1731999076.6582594,99,16
1731999076.6682487,98,16
1731999076.6782002,93,16
1731999076.6882203,94,16
1731999076.6982887,93,16
1731999076.708433,95,16
1731999076.7286963,100,16
1731999076.728889,97,16
1731999076.738466,91,16
1731999076.748462,96,16
1731999076.7584774,90,16
1731999076.768584,90,16
1731999076.7786083,93,16
1731999076.798607,100,16
1731999076.798712,97,16
1731999076.8086746,92,16
1731999076.8185582,91,16
1731999076.8287344,96,16
1731999076.8387852,94,16
1731999076.8488317,97,16
1731999076.9188652,108,16
1731999076.919007,105,16
1731999076.9191775,102,16
1731999076.919302,101,16
1731999076.9194255,104,16
1731999076.9195468,102,16
1731999076.9196582,97,16
1731999076.9284732,97,16
1731999076.9386218,96,15
1731999076.9486883,95,16
1731999076.9587727,96,16
1731999077.0190003,103,16
1731999077.0191793,105,15
1731999077.0193126,102,16
1731999077.019444,104,16
1731999077.0195749,101,16
1731999077.0196898,97,15
1731999077.0289683,91,16
1731999077.0388985,88,16
1731999077.0489147,87,16
1731999077.0591464,85,15
1731999077.069192,90,16
1731999077.0791934,87,16
1731999077.0891638,85,16
1731999077.0990374,82,16
1731999077.1092143,83,16
1731999077.1189365,81,16
1731999077.1289527,90,15
1731999077.1388469,97,15
1731999077.1488585,98,15
1731999077.1588519,95,15
1731999077.168884,92,16
1731999077.1788933,91,16
1731999077.1890674,91,16
1731999077.1989255,92,15
1731999077.208968,97,16
1731999077.2189708,96,15
1731999077.2289639,92,16
1731999077.2389772,93,16
1731999077.2490265,90,16
1731999077.2591386,86,16
1731999077.2690768,88,16
1731999077.2793484,97,16
1731999077.2991703,101,16
