timestamp,emg_value_sensor1,emg_value_sensor2
1732001526.4210358,79,151
1732001526.4211502,78,137
1732001526.421244,76,129
1732001526.5702636,76,134
1732001526.5703568,74,163
1732001526.5704408,73,169
1732001526.5705316,72,155
1732001526.57062,70,142
1732001526.5707116,71,145
1732001526.5708036,70,162
1732001526.5708954,71,160
1732001526.5709867,76,143
1732001526.5710785,81,140
1732001526.5712023,81,145
1732001526.5712948,80,147
1732001526.571385,77,184
1732001526.5714672,75,174
1732001526.5715497,75,159
1732001526.7205362,75,141
1732001526.7206197,77,133
1732001526.7206957,83,153
1732001526.7207732,84,156
1732001526.7208552,81,146
1732001526.7209306,83,132
1732001526.7210057,81,120
1732001526.7210808,80,113
1732001526.7211957,79,102
1732001526.7212734,78,135
1732001526.7213497,79,160
1732001526.721425,79,148
1732001526.7215006,81,132
1732001526.7215765,80,155
1732001526.7216537,79,181
1732001526.870539,77,164
1732001526.870598,74,148
1732001526.8706536,76,144
1732001526.8707075,75,137
1732001526.870761,76,135
1732001526.8708155,75,131
1732001526.870869,76,121
1732001526.870922,76,109
1732001526.8709753,73,125
1732001526.8710287,72,134
1732001526.8710816,70,131
1732001526.8711526,73,130
1732001526.8712068,74,128
1732001526.8712604,71,127
1732001526.871315,71,124
1732001527.0220308,69,137
1732001527.0221925,68,124
1732001527.022288,68,123
1732001527.022381,67,141
1732001527.0224752,67,137
1732001527.0225663,67,134
1732001527.0226595,67,123
1732001527.0227504,72,111
1732001527.0228422,72,103
1732001527.0229354,73,112
1732001527.0230277,73,107
1732001527.023137,76,106
1732001527.023227,74,111
1732001527.0233102,75,107
1732001527.0233848,73,97
1732001527.0316644,77,94
1732001527.161864,76,103
1732001527.1619384,78,108
1732001527.1620078,81,114
1732001527.16208,80,129
1732001527.162169,77,133
1732001527.1622376,74,124
1732001527.1623173,75,119
1732001527.1623855,74,122
1732001527.1624532,72,128
1732001527.1625216,71,119
1732001527.162591,75,110
1732001527.1626604,74,104
1732001527.1627226,72,99
1732001527.1716793,73,98
1732001527.1815827,73,95
1732001527.1915922,74,95
1732001527.3412898,73,127
1732001527.3413582,72,122
1732001527.3414226,73,122
1732001527.341486,74,121
1732001527.3415492,75,123
1732001527.3416119,73,127
1732001527.3416746,72,181
1732001527.3417375,71,176
1732001527.3418014,71,163
1732001527.3418665,72,148
1732001527.3419297,73,144
1732001527.3419924,71,137
1732001527.342056,72,141
1732001527.3421297,71,137
1732001527.3421996,68,135
1732001527.48247,69,137
1732001527.4825459,72,152
1732001527.482616,73,142
1732001527.4826844,74,139
1732001527.4827633,73,126
1732001527.4828389,71,124
1732001527.4829164,68,120
1732001527.4829936,69,110
1732001527.4830735,68,106
1732001527.4831798,72,102
1732001527.483258,79,109
1732001527.483334,82,108
1732001527.4834087,80,100
1732001527.4834762,78,98
1732001527.6316373,80,109
1732001527.6317244,81,104
1732001527.6318014,80,135
1732001527.6318781,77,124
1732001527.631957,76,122
1732001527.6320438,76,133
1732001527.6321409,73,122
1732001527.632217,74,110
1732001527.6322916,74,121
1732001527.632367,78,145
1732001527.6324434,77,133
1732001527.6325188,74,121
1732001527.6325936,74,110
1732001527.6326694,74,110
1732001527.6327448,70,133
1732001527.7820482,77,122
1732001527.7821555,77,117
1732001527.7822428,75,110
1732001527.78232,74,131
1732001527.7823973,73,160
1732001527.7824726,72,172
1732001527.7825484,74,168
1732001527.7826238,75,158
1732001527.7827,73,140
1732001527.7827764,72,133
1732001527.7828526,71,121
1732001527.7829328,70,112
1732001527.7830176,69,131
1732001527.7831025,67,149
1732001527.7831995,69,146
1732001527.9321303,67,130
