timestamp,emg_value_sensor1,emg_value_sensor2
1732001389.2748513,75,151
1732001389.2749326,74,168
1732001389.2750075,75,156
1732001389.2750828,74,138
1732001389.2751844,77,135
1732001389.27526,74,172
1732001389.2753348,72,178
1732001389.275409,80,164
1732001389.275483,81,168
1732001389.424636,79,156
1732001389.424815,81,169
1732001389.4249969,82,174
1732001389.425216,82,161
1732001389.425396,78,144
1732001389.4255729,76,129
1732001389.425749,81,149
1732001389.4259088,82,171
1732001389.4260674,81,218
1732001389.4262426,81,211
1732001389.4264028,84,194
1732001389.4265623,82,170
1732001389.4267142,82,153
1732001389.42686,81,147
1732001389.4270039,82,141
1732001389.5749617,80,161
1732001389.575104,79,155
1732001389.5753767,78,146
1732001389.5754516,78,137
1732001389.5755205,78,145
1732001389.575589,79,149
1732001389.5756557,87,139
1732001389.5757275,90,143
1732001389.5757968,85,147
1732001389.5758655,82,140
1732001389.5759277,80,145
1732001389.57599,77,159
1732001389.5760522,76,171
1732001389.5761292,75,164
1732001389.5763154,83,164
1732001389.7250304,82,154
1732001389.7251055,81,137
1732001389.725201,79,120
1732001389.7252684,77,113
1732001389.725336,80,130
1732001389.7254033,81,124
1732001389.7254689,78,137
1732001389.7255309,80,147
1732001389.725593,81,144
1732001389.7256544,79,131
1732001389.7257159,75,136
1732001389.7257786,74,135
1732001389.725841,78,146
1732001389.7259026,81,151
1732001389.725965,85,155
1732001389.8752263,82,143
1732001389.8753016,79,136
1732001389.8753705,76,138
1732001389.8754377,79,156
1732001389.8755066,79,175
1732001389.8755748,76,171
1732001389.8756423,74,169
1732001389.8757198,80,157
1732001389.8757823,91,182
1732001389.875844,87,168
1732001389.8759058,81,158
1732001389.8759673,77,156
1732001389.8760297,76,144
1732001389.8760912,76,166
1732001389.8761606,75,187
1732001390.025337,86,189
1732001390.0254204,89,186
1732001390.0254972,87,223
1732001390.025574,86,205
1732001390.0256493,81,197
1732001390.0257227,84,184
1732001390.0257912,83,192
1732001390.0258589,80,179
1732001390.0259266,84,182
1732001390.0259943,85,174
1732001390.0260618,82,189
1732001390.0261424,79,168
1732001390.0262117,78,158
1732001390.0262792,80,146
1732001390.0263467,80,137
1732001390.1754868,78,152
1732001390.17557,81,147
1732001390.1756403,90,165
1732001390.1757097,86,164
1732001390.1757762,81,153
1732001390.1758385,78,151
1732001390.1759017,81,163
1732001390.1759636,83,156
1732001390.1760323,83,165
1732001390.1760957,82,159
1732001390.1761796,81,158
1732001390.1762419,79,150
1732001390.1763036,77,144
1732001390.1763654,76,138
1732001390.1764266,72,127
1732001390.32568,78,117
1732001390.3257499,77,108
1732001390.3258128,75,116
1732001390.3258786,76,125
1732001390.325948,80,153
1732001390.326016,78,178
1732001390.3260827,76,184
1732001390.3261647,74,193
1732001390.3262334,76,172
1732001390.326304,79,168
1732001390.326372,80,147
1732001390.32644,80,143
1732001390.3265078,77,181
1732001390.3265748,75,163
1732001390.326642,77,153
1732001390.4760303,73,142
1732001390.476129,71,128
1732001390.4761925,82,116
1732001390.476254,82,113
1732001390.4763145,80,122
1732001390.4763763,76,119
1732001390.4764373,79,135
1732001390.4764988,78,141
1732001390.4765599,75,135
1732001390.4766216,75,121
1732001390.4766817,77,126
1732001390.4767427,75,118
1732001390.4768026,75,116
1732001390.4768677,74,152
1732001390.476936,77,151
1732001390.6262507,76,152
1732001390.6264062,76,142
1732001390.6265526,87,131
1732001390.6266978,88,120
1732001390.626842,87,110
1732001390.6269865,84,111
1732001390.6271431,84,136
1732001390.6272871,81,144
1732001390.6274314,81,144
1732001390.6275787,83,144
1732001390.6277285,79,130
1732001390.6278753,78,130
1732001390.6280417,78,127
1732001390.6282313,80,141
1732001390.6283982,80,145
1732001390.7764697,77,132
1732001390.776638,82,127
1732001390.776803,82,135
1732001390.7769642,76,132
1732001390.777259,81,132
1732001390.7773354,84,159
1732001390.7774053,85,178
1732001390.7774727,81,169
1732001390.777541,86,162
1732001390.7776098,89,152
1732001390.777678,87,175
1732001390.777746,86,155
1732001390.7778146,83,140
1732001390.7778833,81,135
1732001390.7779534,85,121
1732001390.822518,85,122
1732001390.8226483,81,121
1732001390.8227873,86,111
1732001390.823043,83,102
1732001390.823169,80,94
1732001390.8324397,77,87
1732001390.981985,78,100
