timestamp,emg_value_sensor1,emg_value_sensor2
1732002309.5910587,64,107
1732002309.5911148,62,147
1732002309.5911663,62,150
1732002309.5912168,61,143
1732002309.5913117,62,130
1732002309.591426,63,120
1732002309.5914764,67,130
1732002309.5915272,66,147
1732002309.591578,67,141
1732002309.5916286,64,133
1732002309.5916786,63,138
1732002309.5917296,64,124
1732002309.5917833,62,130
1732002309.5918305,64,126
1732002309.591878,64,119
1732002309.596382,63,125
1732002309.5964336,66,118
1732002309.5964816,68,113
1732002309.596529,67,105
1732002309.596571,66,98
1732002309.6063397,66,96
1732002309.6162963,66,99
1732002309.6263134,65,99
1732002309.6364257,65,91
1732002309.7470722,67,133
1732002309.747208,68,127
1732002309.7473047,69,116
1732002309.747399,71,116
1732002309.7475088,72,111
1732002309.747604,72,109
1732002309.7476995,70,103
1732002309.7477927,69,110
1732002309.747889,69,106
1732002309.7479844,69,104
1732002309.7480686,69,99
1732002309.8964524,70,109
1732002309.8965383,72,104
1732002309.8966208,72,110
1732002309.8966966,71,102
1732002309.896773,69,103
1732002309.8968496,69,115
1732002309.8969252,68,120
1732002309.897003,67,123
1732002309.8970788,65,128
1732002309.897184,65,140
1732002309.8972578,65,131
1732002309.8973327,63,121
1732002309.897406,68,120
1732002309.8974826,68,114
1732002309.897558,66,105
1732002309.9770715,65,118
1732002309.9771676,65,121
1732002309.9772425,64,118
1732002309.977317,66,123
1732002309.977391,65,119
1732002309.9774654,64,113
1732002309.977541,66,105
1732002309.977608,68,98
1732002309.9869463,68,96
1732002310.1364665,66,107
1732002310.1365364,65,119
1732002310.1366005,63,111
1732002310.1366642,62,112
1732002310.1367276,62,112
1732002310.1367953,62,103
1732002310.1368706,62,107
1732002310.1369474,62,115
1732002310.1370184,64,124
1732002310.1370912,65,136
1732002310.137186,65,132
1732002310.137255,63,120
1732002310.1373236,64,115
1732002310.1373932,64,124
1732002310.1374633,64,127
1732002310.2866104,64,142
1732002310.2866924,63,135
1732002310.2867608,63,136
1732002310.2868292,65,125
1732002310.2869036,66,119
1732002310.2869704,66,120
1732002310.2870376,64,117
1732002310.2871065,66,116
1732002310.287205,65,118
1732002310.2872727,65,128
1732002310.2873404,64,135
1732002310.2874072,63,141
1732002310.2874744,63,134
1732002310.2875423,62,133
1732002310.28761,62,126
1732002310.4370089,63,128
1732002310.4370744,64,143
1732002310.4371624,66,160
1732002310.437223,66,153
1732002310.4372823,67,158
1732002310.4373412,69,151
1732002310.4373991,70,146
1732002310.4374576,67,145
1732002310.4375155,67,159
1732002310.4375741,65,164
1732002310.4376328,67,151
1732002310.4376907,66,137
1732002310.4377487,69,137
1732002310.4378061,72,138
1732002310.437866,72,129
1732002310.5870697,74,116
1732002310.5871718,71,114
1732002310.587241,69,113
1732002310.5873103,68,129
1732002310.587379,66,121
1732002310.5874488,64,130
1732002310.5875227,65,131
1732002310.5875897,64,137
1732002310.5876563,62,141
1732002310.5877266,61,135
1732002310.5877934,64,134
1732002310.5878615,66,130
1732002310.5879278,66,136
1732002310.587996,66,130
1732002310.5880637,65,123
1732002310.6479142,64,129
1732002310.6479993,64,129
1732002310.6480777,63,116
1732002310.648179,62,114
1732002310.648256,62,107
1732002310.6483235,62,98
1732002310.7484112,65,100
1732002310.7485147,66,109
1732002310.7486176,68,114
1732002310.7487135,66,127
1732002310.748809,66,128
1732002310.7489045,64,119
1732002310.7490008,63,108
1732002310.7490957,61,104
1732002310.7492115,63,100
1732002310.7492976,61,98
1732002310.8975918,60,105
1732002310.8976827,61,125
1732002310.897766,62,118
1732002310.8978477,62,121
1732002310.8979368,62,111
1732002310.8980196,63,127
1732002310.8981016,63,139
1732002310.8982248,63,142
1732002310.898308,61,148
1732002310.89839,62,149
1732002310.8984735,62,146
1732002310.898556,61,130
1732002310.8986459,62,163
1732002310.898728,63,163
1732002310.8988106,62,152
1732002311.0477955,61,152
1732002311.0479667,61,162
1732002311.0481703,63,155
1732002311.0483346,66,145
1732002311.0484965,65,149
1732002311.0486603,63,157
1732002311.0488229,62,154
1732002311.0489845,61,144
1732002311.0491667,61,133
1732002311.0493267,60,134
1732002311.0494802,60,136
1732002311.049625,60,123
1732002311.0497696,61,139
1732002311.0499134,61,132
1732002311.0500553,65,133
1732002311.0887482,65,121
1732002311.0888898,63,111
1732002311.0890248,62,105
1732002311.0891762,61,97
1732002311.128723,61,109
1732002311.1288989,61,112
1732002311.1290672,61,103
1732002311.1292472,62,92
1732002311.138651,61,99
1732002311.1686933,65,101
1732002311.168844,70,102
1732002311.168964,67,94
1732002311.1787572,68,99
1732002311.198832,68,102
1732002311.1990066,67,96
1732002311.2088058,65,87
1732002311.2186992,64,85
1732002311.2284846,63,95
1732002311.2486188,62,100
1732002311.248687,62,90
1732002311.258525,62,85
1732002311.3188288,62,101
1732002311.3189194,65,105
1732002311.3190076,64,106
1732002311.3190923,62,103
1732002311.319199,64,105
1732002311.319275,64,99
1732002311.3286533,63,98
1732002311.358868,62,103
1732002311.358951,63,104
1732002311.3590214,66,99
1732002311.368884,66,98
1732002311.4891574,65,110
1732002311.4892368,69,137
1732002311.4893074,67,126
1732002311.4893768,65,120
1732002311.4894466,64,112
1732002311.4895234,63,104
1732002311.4895928,62,104
1732002311.4896615,63,108
1732002311.4897308,61,106
1732002311.489799,60,107
1732002311.489868,61,106
1732002311.48993,64,96
1732002311.4989727,64,91
1732002311.5089755,66,92
1732002311.6583457,67,107
