timestamp,emg_value_sensor1,emg_value_sensor2
1732002579.200918,60,122
1732002579.201016,59,119
1732002579.2011428,59,123
1732002579.201237,59,126
1732002579.2013314,59,132
1732002579.201423,61,134
1732002579.201514,60,128
1732002579.2016058,61,135
1732002579.2016914,63,125
1732002579.2017713,62,118
1732002579.201854,62,114
1732002579.3506882,62,113
1732002579.3507805,61,129
1732002579.3508646,61,137
1732002579.3509514,62,142
1732002579.351034,62,143
1732002579.3511631,64,161
1732002579.3512526,64,156
1732002579.3513265,63,147
1732002579.3514013,63,133
1732002579.3514755,63,123
1732002579.3515506,64,109
1732002579.3516226,64,107
1732002579.3516958,63,132
1732002579.3517685,64,135
1732002579.3518417,64,126
1732002579.3915174,64,118
1732002579.3915906,65,111
1732002579.3916597,66,103
1732002579.3917189,66,95
1732002579.4116232,65,100
1732002579.4116962,65,92
1732002579.4213731,64,87
1732002579.4716747,64,110
1732002579.471748,65,110
1732002579.471817,66,102
1732002579.4718843,67,100
1732002579.4719439,68,92
1732002579.4915996,66,104
1732002579.4916615,65,99
1732002579.5016105,64,94
1732002579.511587,63,94
1732002579.5417352,64,106
1732002579.5418143,65,102
1732002579.5418813,65,96
1732002579.5516264,66,90
1732002579.7012937,66,108
1732002579.701438,66,127
1732002579.701573,66,147
1732002579.7016833,68,151
1732002579.7018037,67,179
1732002579.7019794,70,162
1732002579.7021472,69,146
1732002579.7023811,70,134
1732002579.7024636,69,125
1732002579.7025363,66,114
1732002579.7026105,67,111
1732002579.7026799,67,114
1732002579.702747,67,125
1732002579.7028158,68,114
1732002579.7028835,68,133
1732002579.7920938,68,131
1732002579.7921867,68,120
1732002579.7922578,69,111
1732002579.7923276,68,116
1732002579.7923996,68,127
1732002579.7924778,67,115
1732002579.7925608,66,108
1732002579.792636,65,100
1732002579.7927027,66,96
1732002579.801949,65,89
1732002579.8118813,64,90
1732002579.8219426,63,97
1732002579.8319006,63,92
1732002579.841886,64,85
1732002579.8519619,61,98
1732002579.8721004,62,100
1732002579.8721857,63,91
1732002579.8819644,63,81
1732002579.8919742,62,78
1732002579.9020846,62,87
1732002579.912028,60,97
1732002579.9220564,60,98
1732002579.9623237,60,107
1732002579.9624162,61,116
1732002579.9625,61,107
1732002579.9625754,60,97
1732002579.9721985,60,99
1732002580.0625808,61,105
1732002580.062663,61,109
1732002580.0627391,61,137
1732002580.0628138,61,135
1732002580.0628896,62,128
1732002580.062972,63,116
1732002580.0630465,64,116
1732002580.0631347,64,104
1732002580.063202,64,96
1732002580.0925653,63,101
1732002580.0926394,63,100
1732002580.0927022,62,90
1732002580.1022904,61,97
1732002580.1124587,63,97
1732002580.1626527,62,108
1732002580.1627529,62,108
1732002580.1628468,61,117
1732002580.1629388,61,109
1732002580.1630216,62,98
1732002580.1725183,61,89
1732002580.1925516,61,100
1732002580.1926262,61,97
1732002580.2427328,60,101
1732002580.2428071,61,112
1732002580.242874,62,119
1732002580.242941,62,110
1732002580.243,61,99
1732002580.2526479,60,95
1732002580.262556,62,92
1732002580.27268,60,95
1732002580.3027842,61,104
1732002580.3028588,60,105
1732002580.302915,60,99
1732002580.3127546,62,99
1732002580.3227704,63,88
1732002580.3327875,61,78
1732002580.3427854,60,75
1732002580.3528275,60,85
1732002580.3628466,60,91
1732002580.3728995,59,87
1732002580.3828874,59,91
1732002580.3928852,60,93
1732002580.40293,60,87
1732002580.4129038,62,84
1732002580.423035,62,91
1732002580.4330869,62,89
1732002580.4430892,62,87
1732002580.5133662,63,104
1732002580.5134487,62,123
1732002580.5135252,63,127
1732002580.5136006,61,121
1732002580.5136747,60,113
1732002580.5137653,60,106
1732002580.5138335,61,95
1732002580.523125,60,84
1732002580.5332556,60,88
1732002580.5430503,59,96
1732002580.6135223,61,101
1732002580.6136072,61,122
1732002580.613684,61,130
1732002580.6137576,63,125
1732002580.6138327,63,114
1732002580.613914,63,103
1732002580.61398,63,94
1732002580.6233103,62,99
1732002580.7728631,61,104
