timestamp,emg_value_sensor1,emg_value_sensor2
1732001472.6590297,63,109
1732001472.659093,62,101
1732001472.6591659,62,102
1732001472.659224,63,103
1732001472.6592762,64,95
1732001472.6689177,62,86
1732001472.6789012,71,83
1732001472.6889749,74,76
1732001472.698975,72,68
1732001472.7089927,71,63
1732001472.7190206,70,77
1732001472.7290745,69,81
1732001472.7390661,66,83
1732001472.7493005,64,88
1732001472.7589998,64,90
1732001472.7689838,65,93
1732001472.7790625,63,89
1732001472.789046,64,97
1732001472.8293412,64,107
1732001472.8294091,64,101
1732001472.8294718,65,101
1732001472.829528,63,94
1732001472.8391995,62,96
1732001472.8492668,63,97
1732001472.8593998,63,89
1732001472.8692906,63,87
1732001472.8794022,68,89
1732001472.8893025,73,91
1732001472.8993392,70,84
1732001472.9092615,68,77
1732001472.9192328,73,74
1732001472.929356,71,73
1732001472.9394178,68,72
1732001472.9494438,69,65
1732001472.9594288,67,63
1732001472.9693944,66,59
1732001472.9794028,66,56
1732001472.9893875,65,54
1732001472.9994595,67,77
1732001473.0094054,66,91
1732001473.0194933,64,86
1732001473.0295079,65,82
1732001473.0394676,65,81
1732001473.0495067,67,90
1732001473.0595472,68,87
1732001473.0695462,72,86
1732001473.0795078,72,90
1732001473.089496,70,94
1732001473.099726,69,91
1732001473.1097379,69,87
1732001473.1196246,68,81
1732001473.129652,69,78
1732001473.1396992,71,75
1732001473.1497676,70,70
1732001473.159664,70,65
1732001473.1697135,70,64
1732001473.179776,68,68
1732001473.1897852,67,70
1732001473.1997902,66,66
1732001473.2098665,68,64
1732001473.2198179,70,73
1732001473.229963,70,77
1732001473.2398643,70,77
1732001473.249944,72,84
1732001473.2599666,70,80
1732001473.2699265,71,82
1732001473.2799282,70,84
1732001473.2898862,69,79
1732001473.3000007,67,73
1732001473.3099234,65,72
1732001473.3200486,64,78
1732001473.3300185,63,82
1732001473.3399742,64,88
1732001473.3500853,65,98
1732001473.3600254,66,96
1732001473.3700578,65,90
1732001473.3801496,66,90
1732001473.3900344,63,96
1732001473.5103152,65,100
1732001473.5103347,66,138
1732001473.5103524,68,157
1732001473.5103734,69,148
1732001473.510395,67,141
1732001473.5104122,66,142
1732001473.5104358,65,130
1732001473.5104532,64,120
1732001473.5104723,66,116
1732001473.5104883,68,105
1732001473.5105069,67,100
1732001473.510521,66,94
1732001473.520127,67,94
1732001473.5302415,66,89
1732001473.5402598,68,85
1732001473.5503345,68,93
1732001473.560289,68,89
1732001473.5903716,68,109
1732001473.5904617,68,100
1732001473.5905364,68,97
1732001473.6004584,67,87
1732001473.6104434,67,79
1732001473.6204815,66,77
1732001473.630466,65,74
1732001473.6408272,64,87
1732001473.6506028,69,86
1732001473.6605227,70,83
1732001473.6705332,70,75
1732001473.6806169,69,73
1732001473.6907246,68,70
1732001473.7006664,70,73
1732001473.7107306,69,84
1732001473.7208233,69,80
1732001473.7307172,70,76
1732001473.7407196,68,87
1732001473.7508905,67,85
1732001473.7607396,65,80
1732001473.7706196,68,79
1732001473.7806585,70,75
1732001473.7906268,70,73
1732001473.8006923,69,78
1732001473.8107243,67,72
1732001473.8207061,70,68
1732001473.8307354,72,62
1732001473.8407798,71,57
1732001473.850752,69,67
1732001473.860808,73,70
1732001473.870764,71,76
1732001473.8808155,68,72
1732001473.890864,68,66
1732001473.900807,69,66
1732001473.911002,68,76
1732001473.9209476,72,79
1732001473.9309494,75,85
1732001473.9910567,72,117
1732001473.9911342,75,135
1732001473.9911923,76,125
1732001473.9912474,73,112
1732001473.9913025,73,103
1732001473.9913487,73,97
1732001474.0010514,72,87
1732001474.011029,74,80
1732001474.021002,72,84
1732001474.030977,73,85
1732001474.0413237,72,77
1732001474.0512068,71,75
