timestamp,emg_value_sensor1,emg_value_sensor2
1732001081.3120894,65,73
1732001081.321986,64,70
1732001081.332038,63,72
1732001081.3419845,61,73
1732001081.3520362,60,67
1732001081.3621032,58,69
1732001081.372183,57,67
1732001081.3821173,56,65
1732001081.392298,57,66
1732001081.402297,58,63
1732001081.412242,60,59
1732001081.4225457,60,57
1732001081.4323947,58,62
1732001081.4425154,60,68
1732001081.452605,61,63
1732001081.4625483,59,58
1732001081.4726975,60,57
1732001081.482613,61,56
1732001081.492489,60,55
1732001081.502756,59,52
1732001081.512339,60,48
1732001081.5225089,60,55
1732001081.5323803,62,60
1732001081.5423234,62,61
1732001081.5523539,60,58
1732001081.5625098,62,57
1732001081.5723975,63,52
1732001081.5823355,61,47
1732001081.5924387,61,48
1732001081.6024885,64,63
1732001081.6124895,63,74
1732001081.6225276,63,68
1732001081.6324334,62,67
1732001081.6424193,61,64
1732001081.652464,61,61
1732001081.6626253,61,57
1732001081.6725924,60,56
1732001081.6825812,59,81
1732001081.7329195,59,105
1732001081.733005,59,105
1732001081.733082,61,110
1732001081.7331789,61,101
1732001081.7332473,60,92
1732001081.7428522,59,82
1732001081.7528415,59,79
1732001081.76285,58,76
1732001081.7727478,57,70
1732001081.7826865,60,70
1732001081.7928307,59,73
1732001081.802741,58,72
1732001081.812837,57,88
1732001081.822978,58,85
1732001081.8328507,59,95
1732001081.842732,59,89
1732001081.8528888,61,84
1732001081.862893,61,78
1732001081.8728082,58,77
1732001081.882751,59,75
1732001081.892761,60,74
1732001081.902969,60,79
1732001081.9129097,62,73
1732001081.92288,63,79
1732001081.9329333,64,78
1732001081.9428825,64,73
1732001081.9528537,62,66
1732001081.9629095,61,62
1732001081.9729142,62,65
1732001081.9829018,61,80
1732001081.9930215,59,89
1732001082.0029237,58,89
1732001082.0129492,57,87
1732001082.0231037,60,84
1732001082.033217,59,82
1732001082.04295,58,82
1732001082.0530722,58,79
1732001082.0632753,57,73
1732001082.0732772,57,70
1732001082.0832899,56,75
1732001082.0933168,55,73
1732001082.1033688,56,77
1732001082.1133406,56,75
1732001082.1233642,56,72
1732001082.1334996,56,68
1732001082.1433918,55,69
1732001082.1534803,54,76
1732001082.1634922,55,80
1732001082.1735885,53,76
1732001082.183578,57,78
1732001082.1934018,55,73
1732001082.2032382,56,67
1732001082.2132685,56,67
1732001082.223372,56,67
1732001082.2333024,55,66
1732001082.243337,54,62
1732001082.2533097,54,69
1732001082.2634451,57,73
1732001082.2733407,58,72
1732001082.2833369,58,72
1732001082.29354,56,83
1732001082.3034832,56,81
1732001082.313644,57,77
1732001082.323651,57,87
1732001082.3335404,57,91
1732001082.343349,59,93
1732001082.3534534,59,96
1732001082.393652,57,102
1732001082.3937242,56,103
1732001082.393792,55,102
1732001082.3938525,55,94
1732001082.4035263,54,93
1732001082.4135802,55,92
1732001082.4238024,55,84
1732001082.433744,58,81
1732001082.4437149,60,74
1732001082.4538233,58,71
1732001082.4638336,59,82
1732001082.4738946,58,92
1732001082.5340788,58,109
1732001082.534192,56,106
1732001082.534286,55,110
1732001082.5343764,57,110
1732001082.5344722,58,104
1732001082.5345626,57,95
1732001082.5439305,58,87
1732001082.5538764,58,83
1732001082.5638847,57,78
1732001082.5737464,56,82
1732001082.583781,57,83
1732001082.5940099,56,87
1732001082.6039689,56,91
1732001082.6138933,56,97
1732001082.624017,54,92
1732001082.6339753,54,84
1732001082.643976,53,88
1732001082.6540842,54,91
1732001082.7342894,55,111
1732001082.7343822,53,113
1732001082.734477,55,123
1732001082.7345808,54,114
1732001082.7346752,53,108
1732001082.7347682,54,101
1732001082.7348602,53,102
1732001082.7349424,52,96
1732001082.7442236,53,91
1732001082.7542892,52,90
1732001082.764191,52,83
1732001082.774509,52,78
1732001082.7845168,53,85
1732001082.7944417,52,88
1732001082.804648,53,87
1732001082.8146503,54,89
1732001082.8244252,56,81
1732001082.8343887,55,77
1732001082.8444352,56,75
1732001082.8545647,55,85
1732001082.8644311,55,89
1732001082.8743367,54,82
1732001082.8844473,53,82
1732001082.8944707,54,81
1732001082.9044583,55,77
1732001082.9144204,53,81
1732001082.9245756,53,78
1732001082.9343896,53,75
1732001082.9443965,52,75
1732001082.954838,51,83
1732001082.9646165,56,82
1732001082.974438,56,84
1732001082.9844744,55,84
1732001082.9945424,54,82
1732001083.00447,55,79
1732001083.0145245,55,74
1732001083.024558,53,71
1732001083.0345526,53,68
1732001083.0445387,54,67
1732001083.05489,54,76
1732001083.0646768,58,77
1732001083.074764,57,77
1732001083.084727,56,77
1732001083.0946894,57,78
1732001083.104662,57,74
1732001083.1147377,56,73
1732001083.1249018,55,72
1732001083.134887,54,79
1732001083.1449142,53,77
1732001083.1549504,53,83
1732001083.1648934,55,80
1732001083.1748772,56,82
1732001083.1847963,57,87
1732001083.1949012,57,79
1732001083.2048693,55,81
