timestamp,emg_value_sensor1,emg_value_sensor2
1732001031.6394465,64,92
1732001031.6494153,63,88
1732001031.6594193,63,82
1732001031.6695073,62,74
1732001031.6795433,61,78
1732001031.689357,59,81
1732001031.699591,60,79
1732001031.7095292,62,73
1732001031.719774,61,66
1732001031.7296228,61,80
1732001031.7496247,62,101
1732001031.7496903,62,94
1732001031.759682,60,85
1732001031.7696633,61,80
1732001031.7796545,61,75
1732001031.7896614,60,72
1732001031.7997072,59,82
1732001031.8097062,58,84
1732001031.8197286,60,79
1732001031.8297431,60,74
1732001031.8396606,60,84
1732001031.8497546,60,80
1732001031.8598447,60,76
1732001031.8698597,61,75
1732001031.8798568,60,83
1732001031.889805,60,76
1732001031.8998826,59,69
1732001031.9099038,58,76
1732001031.9197347,58,78
1732001031.929977,57,79
1732001031.939863,61,77
1732001031.9498909,63,84
1732001031.960016,63,88
1732001031.9699655,63,81
1732001031.9798603,63,72
1732001031.9900508,62,68
1732001032.0000315,62,78
1732001032.0100021,61,75
1732001032.0198934,61,67
1732001032.0299132,61,70
1732001032.0399232,61,64
1732001032.049985,61,60
1732001032.0601022,61,75
1732001032.0701544,60,85
1732001032.0802157,61,83
1732001032.0902164,61,79
1732001032.1003203,64,75
1732001032.1102293,63,67
1732001032.1202035,62,79
1732001032.1302395,62,78
1732001032.14008,63,77
1732001032.150155,64,68
1732001032.1601198,63,66
1732001032.1703224,63,68
1732001032.180196,64,66
1732001032.190504,66,74
1732001032.2004163,65,70
1732001032.2103205,65,79
1732001032.2203474,64,83
1732001032.230407,63,83
1732001032.2404234,65,79
1732001032.250412,65,76
1732001032.2605598,78,76
1732001032.2706916,80,71
1732001032.280572,78,73
1732001032.2905774,78,76
1732001032.3004856,76,77
1732001032.3104382,74,73
1732001032.3205225,74,82
1732001032.3304818,73,77
1732001032.3405044,71,74
1732001032.350512,69,73
1732001032.3606648,70,69
1732001032.3709753,71,72
1732001032.3808522,70,71
1732001032.390863,72,75
1732001032.4008417,72,75
1732001032.4108372,72,74
1732001032.4209878,72,78
1732001032.4309752,70,81
1732001032.4408836,69,74
1732001032.451009,71,68
1732001032.4608126,70,71
1732001032.470897,71,73
1732001032.4808238,70,74
