timestamp,emg_value_sensor1,emg_value_sensor2
1732002328.7830925,56,125
1732002328.783174,56,115
1732002328.7832427,56,125
1732002328.7833138,55,123
1732002328.7833886,55,127
1732002328.7834635,56,128
1732002328.7835383,58,123
1732002328.9327075,58,125
1732002328.9327753,60,122
1732002328.932839,60,120
1732002328.9329011,62,119
1732002328.9329636,60,121
1732002328.933027,61,128
1732002328.9330957,60,132
1732002328.9331863,60,127
1732002328.933255,60,133
1732002328.933326,62,137
1732002328.9333932,63,123
1732002328.9334607,62,123
1732002328.933528,61,144
1732002328.9335961,65,154
1732002328.9336648,63,135
1732002329.083969,60,130
1732002329.0840452,62,132
1732002329.0841448,63,125
1732002329.084221,62,127
1732002329.084288,62,124
1732002329.0843613,62,114
1732002329.084437,61,111
1732002329.0845108,63,110
1732002329.0845847,62,111
1732002329.084659,63,123
1732002329.084733,64,120
1732002329.084809,64,120
1732002329.084884,64,115
1732002329.0849583,62,109
1732002329.085028,62,99
1732002329.0936878,64,92
1732002329.243184,62,103
1732002329.243277,63,108
1732002329.2433622,62,101
1732002329.2434459,62,100
1732002329.243524,61,116
1732002329.2436004,61,121
1732002329.2436762,60,118
1732002329.2437518,60,114
1732002329.2438502,61,119
1732002329.243959,61,118
1732002329.2440743,63,127
1732002329.2442045,63,134
1732002329.2443078,62,130
1732002329.244384,62,133
1732002329.2444537,62,169
1732002329.3935726,64,177
1732002329.3936646,64,158
1732002329.3937488,64,144
1732002329.3938322,63,128
1732002329.393916,64,120
1732002329.3939993,64,122
1732002329.3940828,68,119
1732002329.3941905,66,118
1732002329.3942735,64,118
1732002329.3943546,65,147
1732002329.3944297,64,175
1732002329.3945045,65,165
1732002329.394579,65,153
1732002329.3946543,64,139
1732002329.3947313,63,135
1732002329.5436344,64,131
1732002329.543705,63,121
1732002329.5437698,61,123
1732002329.5438273,59,149
1732002329.5438848,60,147
1732002329.5439427,61,137
1732002329.544,62,130
1732002329.544058,64,136
1732002329.5441456,66,147
1732002329.544208,67,134
1732002329.5442703,67,123
1732002329.5443344,65,114
1732002329.544396,65,114
1732002329.5444577,64,118
1732002329.54452,63,113
1732002329.5644412,61,109
1732002329.5644934,61,99
1732002329.7140298,62,101
1732002329.7140942,63,123
1732002329.71418,62,126
1732002329.7142434,61,130
1732002329.7143064,63,127
1732002329.7143693,66,114
1732002329.7144322,67,114
1732002329.7144947,69,146
1732002329.7145634,68,136
1732002329.7146258,67,129
1732002329.7146876,65,132
1732002329.7147503,63,129
1732002329.7148123,63,145
1732002329.7148736,65,144
1732002329.7149355,62,128
1732002329.8642457,62,125
1732002329.8642998,70,129
1732002329.8643496,70,124
1732002329.8643985,70,125
1732002329.8644476,67,133
1732002329.8644965,67,147
1732002329.864546,66,155
1732002329.8645954,66,140
1732002329.8646436,66,128
1732002329.864692,65,131
1732002329.8647404,68,129
1732002329.8647892,68,116
1732002329.864843,67,116
1732002329.8648937,67,130
1732002329.8649428,66,126
1732002330.014443,71,123
1732002330.0145133,69,127
1732002330.014579,68,116
1732002330.0146418,69,116
1732002330.0147033,68,152
1732002330.0147684,66,155
1732002330.0148308,64,140
1732002330.0148926,65,127
1732002330.0149548,64,133
1732002330.015017,66,141
1732002330.0150805,69,134
1732002330.0151787,68,123
1732002330.0152473,68,111
1732002330.0153172,66,135
1732002330.0153859,67,134
1732002330.164747,68,141
1732002330.1648242,67,138
1732002330.1648917,66,137
1732002330.1649592,66,136
1732002330.1650255,69,131
1732002330.165092,70,119
1732002330.1652007,68,120
1732002330.165274,68,120
1732002330.165347,67,113
1732002330.16542,66,122
1732002330.165493,65,116
1732002330.165567,67,106
1732002330.1656415,66,111
1732002330.1657135,66,117
1732002330.1657877,66,111
1732002330.3146884,67,113
1732002330.3147652,65,119
1732002330.3148367,64,114
1732002330.314906,62,109
1732002330.314974,63,125
1732002330.315043,62,125
1732002330.315129,64,122
1732002330.3151922,67,116
1732002330.3152544,67,112
1732002330.315317,66,122
1732002330.3153787,68,125
1732002330.3154445,65,129
1732002330.3155067,65,129
1732002330.3155682,65,131
1732002330.3156307,66,130
1732002330.4651692,65,133
1732002330.4652452,64,169
1732002330.4653144,63,163
1732002330.4653819,63,170
1732002330.4654555,62,173
1732002330.4655228,65,173
1732002330.465589,64,174
1732002330.465655,64,183
1732002330.4657242,63,190
1732002330.465791,64,189
1732002330.465858,62,187
1732002330.4659243,63,198
1732002330.4659915,63,198
1732002330.4660573,64,188
1732002330.4661357,63,178
1732002330.6152205,63,166
