timestamp,emg_value_sensor1,emg_value_sensor2
1732002399.1925988,68,103
1732002399.1927462,66,117
1732002399.1928942,67,111
1732002399.1930408,67,106
1732002399.1933553,70,103
1732002399.193433,70,97
1732002399.341389,68,103
1732002399.3414688,67,106
1732002399.3415987,65,111
1732002399.3416708,65,113
1732002399.3417408,64,106
1732002399.3418171,63,129
1732002399.3418877,63,126
1732002399.341958,63,116
1732002399.3420274,61,109
1732002399.342096,62,105
1732002399.3421814,62,112
1732002399.3422549,64,105
1732002399.3423307,66,102
1732002399.3424058,67,115
1732002399.342481,68,106
1732002399.352056,67,95
1732002399.5019362,66,108
1732002399.5020318,67,141
1732002399.5021465,67,130
1732002399.5022223,68,125
1732002399.5022984,68,130
1732002399.5023866,70,129
1732002399.5024614,69,115
1732002399.5025387,68,120
1732002399.5026128,71,135
1732002399.5026875,70,142
1732002399.5027628,70,142
1732002399.5028377,70,141
1732002399.502912,70,132
1732002399.5029855,69,120
1732002399.5030549,71,111
1732002399.6522114,69,105
1732002399.6522963,69,109
1732002399.6523666,67,117
1732002399.6524425,68,125
1732002399.6525111,67,139
1732002399.6525805,66,151
1732002399.6526492,70,148
1732002399.6527185,71,151
1732002399.6527863,70,136
1732002399.6528542,68,127
1732002399.6529224,71,127
1732002399.652984,71,119
1732002399.6530461,69,114
1732002399.6531165,68,124
1732002399.65318,66,143
1732002399.8021388,65,147
