timestamp,emg_value_sensor1,emg_value_sensor2
1732002097.8563905,91,210
1732002097.8564644,96,208
1732002097.856545,95,212
1732002097.8566196,91,231
1732002097.8566937,95,231
1732002097.8567693,92,275
1732002097.856846,89,272
1732002098.0029645,89,264
1732002098.0030892,101,237
1732002098.003198,100,217
1732002098.0032744,95,195
1732002098.0033495,91,191
1732002098.0034244,87,190
1732002098.0034995,93,204
1732002098.003582,97,219
1732002098.0036604,92,206
1732002098.003736,91,297
1732002098.00381,86,307
1732002098.0038843,85,280
1732002098.0039592,83,258
1732002098.004033,82,241
1732002098.0041835,100,245
1732002098.1530073,99,233
1732002098.1530843,93,243
1732002098.153177,88,279
1732002098.153248,85,323
1732002098.153316,81,295
1732002098.1533906,81,269
1732002098.1534584,81,262
1732002098.1535263,79,245
1732002098.1535943,84,251
1732002098.153662,88,261
1732002098.1537292,84,232
1732002098.1538048,83,220
1732002098.1538746,92,211
1732002098.1539528,95,196
1732002098.154125,92,207
1732002098.3033283,92,227
1732002098.3034115,92,216
1732002098.3034873,87,216
1732002098.3035681,84,212
1732002098.3036418,81,243
1732002098.303717,83,233
1732002098.3037918,81,229
1732002098.3038661,81,220
1732002098.30394,85,245
1732002098.3040144,83,257
1732002098.3040886,81,235
1732002098.3041787,77,218
1732002098.3042526,75,208
1732002098.304327,76,197
1732002098.3044014,91,200
1732002098.4502497,95,280
1732002098.450311,97,289
1732002098.4503684,91,259
1732002098.4504263,87,237
1732002098.4504836,89,288
1732002098.450542,85,289
1732002098.4506056,87,266
1732002098.4506626,87,247
1732002098.450726,101,221
1732002098.4507926,101,196
1732002098.4508576,101,183
1732002098.4509149,95,177
1732002098.450972,90,228
1732002098.451029,88,238
1732002098.4510863,85,241
1732002098.6005883,83,253
1732002098.6006563,94,238
1732002098.600717,96,241
1732002098.6007774,91,226
1732002098.600838,91,217
1732002098.6008976,91,203
1732002098.6009648,87,202
1732002098.601025,88,213
1732002098.601086,86,218
1732002098.6011777,83,223
1732002098.6012387,86,232
1732002098.6012995,86,229
1732002098.6013596,85,218
1732002098.6014228,81,201
1732002098.6014898,82,227
1732002098.7507267,86,221
