timestamp,emg_value_sensor1,emg_value_sensor2
1731999563.6582963,101,16
1731999563.658364,104,15
1731999563.6584332,102,16
1731999563.6585073,103,15
1731999563.6585677,97,15
1731999563.7281241,102,16
1731999563.7282157,107,16
1731999563.7283013,103,16
1731999563.7283888,104,16
1731999563.7284815,104,16
1731999563.7285676,100,15
1731999563.728645,97,16
1731999563.7378924,98,16
1731999563.7484157,98,16
1731999563.758265,97,16
1731999563.7682254,94,16
1731999563.7781975,92,16
1731999563.7880824,95,16
1731999563.7981386,94,16
1731999563.808078,95,16
1731999563.8180273,96,16
1731999563.8280551,95,15
1731999563.8379412,93,16
1731999563.848173,91,16
1731999563.8581967,90,16
1731999563.868258,95,16
1731999563.8783252,92,16
1731999563.8880014,92,16
1731999563.8981864,90,16
1731999563.908247,91,15
1731999563.9182339,94,15
1731999563.928203,91,15
1731999563.9381895,88,16
1731999563.9481733,86,16
1731999563.9581327,90,16
1731999563.9682152,94,16
1731999563.9782588,92,16
1731999563.9882925,91,16
1731999563.998241,95,16
1731999564.0082285,90,16
1731999564.018294,87,16
1731999564.028395,87,15
1731999564.0383155,87,16
1731999564.048478,86,16
1731999564.0584476,85,16
1731999564.0683413,82,16
1731999564.0785224,80,16
1731999564.08848,81,16
1731999564.0985672,82,16
1731999564.108583,88,16
1731999564.118642,89,16
1731999564.128654,89,16
1731999564.1387105,90,16
1731999564.148593,86,16
1731999564.1587887,85,16
1731999564.168856,86,16
1731999564.178908,88,16
1731999564.1889696,85,15
1731999564.198921,83,16
1731999564.209026,85,16
1731999564.2188215,87,16
1731999564.2286692,85,15
1731999564.2389195,91,16
1731999564.2488165,92,16
1731999564.258872,92,15
1731999564.2688808,94,16
1731999564.279017,93,16
1731999564.2890027,94,16
1731999564.299025,99,16
1731999564.3294148,103,16
1731999564.32949,102,16
1731999564.3295515,97,16
1731999564.3388183,94,16
1731999564.3489234,91,16
1731999564.358986,91,16
1731999564.3689234,91,16
1731999564.379612,93,16
1731999564.3889747,94,16
1731999564.3989527,98,15
1731999564.4090388,99,16
1731999564.4190643,99,15
1731999564.4294457,93,16
1731999564.4391837,90,15
1731999564.4492452,87,16
1731999564.4590821,89,16
1731999564.4693792,91,16
1731999564.4791598,92,16
1731999564.4891717,91,15
1731999564.4992604,90,16
1731999564.5092096,88,16
1731999564.5192893,88,16
1731999564.5293972,90,16
1731999564.5393686,90,15
1731999564.5494566,93,16
1731999564.5594218,91,16
1731999564.56946,90,16
1731999564.5797763,90,16
1731999564.5896227,91,16
1731999564.5995367,93,16
1731999564.6094744,97,16
1731999564.6194403,95,16
1731999564.6395366,100,16
1731999564.6396723,95,16
1731999564.6495676,98,15
1731999564.6597102,97,16
1731999564.6697433,88,15
1731999564.679959,84,15
1731999564.6898477,87,15
1731999564.6997087,83,16
1731999564.7098584,83,15
1731999564.7197335,83,15
1731999564.7295964,82,15
1731999564.739606,88,16
1731999564.7497172,90,16
1731999564.7598689,88,16
1731999564.7697387,90,16
1731999564.7798266,91,16
1731999564.7897086,88,16
1731999564.7996898,88,16
1731999564.8095806,89,15
1731999564.8196712,88,16
1731999564.8297794,89,16
1731999564.8397725,87,16
1731999564.849786,91,16
1731999564.8596892,91,16
1731999564.8696933,95,16
1731999564.8797557,93,16
1731999564.8897622,90,16
1731999564.8999035,89,16
