timestamp,emg_value_sensor1,emg_value_sensor2
1732000381.5645704,87,16
1732000381.5747268,87,16
1732000381.5847516,87,16
1732000381.5944915,87,16
1732000381.6045003,92,16
1732000381.6144433,97,16
1732000381.624521,96,16
1732000381.634478,93,16
1732000381.6444502,98,16
1732000381.6646323,101,16
1732000381.6647282,98,16
1732000381.6746023,94,16
1732000381.685044,96,16
1732000381.6945431,94,16
1732000381.7045724,98,16
1732000381.714631,98,16
1732000381.7246323,95,16
1732000381.7348926,95,16
1732000381.7446253,90,16
1732000381.754645,88,16
1732000381.7646387,87,16
1732000381.7747617,83,16
1732000381.7847219,82,16
1732000381.7947674,82,16
1732000381.8047342,90,16
1732000381.8146737,93,16
1732000381.8247912,90,16
1732000381.8348222,93,16
1732000381.8447232,96,16
1732000381.8548255,96,16
1732000381.864875,96,16
1732000381.8748786,95,16
1732000381.885009,94,16
1732000381.894928,98,16
1732000381.904863,95,16
1732000381.914967,90,16
1732000381.9250782,89,16
1732000381.9349637,91,16
1732000381.9449902,90,16
1732000381.9550333,85,16
1732000381.9649525,81,16
1732000381.9750288,86,16
1732000381.9852436,86,16
1732000381.9950852,84,16
1732000382.0050013,84,16
1732000382.0150003,81,16
1732000382.0251496,80,16
1732000382.0350955,78,16
1732000382.0453012,76,16
1732000382.0553615,82,16
1732000382.0651946,88,16
1732000382.0753736,86,16
1732000382.0853744,88,16
1732000382.0954099,85,16
1732000382.1054177,85,16
1732000382.115406,89,16
1732000382.1253676,89,17
1732000382.1353767,88,16
1732000382.1454182,85,16
1732000382.1553633,86,16
1732000382.1653478,87,16
1732000382.1753347,87,16
1732000382.1854742,86,16
1732000382.195404,87,16
1732000382.2054029,84,16
1732000382.2153714,91,16
1732000382.2255273,96,16
1732000382.235509,98,16
1732000382.2654166,101,16
1732000382.2654915,100,16
1732000382.2655559,94,16
1732000382.2753928,92,16
1732000382.28547,90,16
1732000382.2953753,91,16
1732000382.3053734,87,16
1732000382.3153143,84,16
1732000382.3254771,92,16
1732000382.335492,91,16
1732000382.3454852,94,16
1732000382.3554118,89,16
1732000382.365384,90,16
1732000382.3754454,91,16
1732000382.3854854,89,16
1732000382.395451,86,16
1732000382.405542,82,16
1732000382.4154525,87,16
1732000382.425638,94,16
1732000382.4356942,94,16
1732000382.445586,92,16
1732000382.4557736,90,16
1732000382.4657726,85,16
