timestamp,emg_value_sensor1,emg_value_sensor2
1732002487.0955422,59,127
1732002487.0956256,58,143
1732002487.0957036,58,143
1732002487.0957828,57,125
1732002487.0958586,57,112
1732002487.0959346,57,122
1732002487.0960104,59,121
1732002487.0960875,58,111
1732002487.0961788,58,99
1732002487.1053367,58,90
1732002487.115349,57,95
1732002487.1856081,56,112
1732002487.1856844,55,107
1732002487.185754,56,107
1732002487.185825,57,107
1732002487.1858952,56,109
1732002487.1859643,59,100
1732002487.1860335,59,97
1732002487.2859547,58,100
1732002487.2860582,57,111
1732002487.2861805,56,119
1732002487.2862756,56,113
1732002487.2863698,55,120
1732002487.2864614,55,109
1732002487.2865467,55,103
1732002487.2866302,56,109
1732002487.2867134,55,104
1732002487.286789,56,92
1732002487.2956347,56,86
1732002487.3256762,56,108
1732002487.3257506,56,107
1732002487.3258126,54,99
1732002487.3659418,55,108
1732002487.3660328,58,117
1732002487.3661382,58,103
1732002487.366215,57,91
1732002487.3759224,57,88
1732002487.3858979,57,94
1732002487.446012,57,120
1732002487.4460943,56,112
1732002487.4461918,55,113
1732002487.4462657,54,116
1732002487.4463396,54,105
1732002487.4464135,56,92
1732002487.4558418,58,87
1732002487.6053505,57,105
1732002487.6053774,55,130
1732002487.6054015,54,116
1732002487.6054251,55,124
1732002487.6054485,54,126
1732002487.605472,52,114
1732002487.6054955,53,115
1732002487.605519,53,155
1732002487.605543,53,152
1732002487.6055682,54,161
1732002487.6055925,54,148
1732002487.6056159,54,136
1732002487.6056392,55,138
1732002487.605662,59,132
1732002487.6056879,59,117
1732002487.7364683,61,113
1732002487.736537,61,130
1732002487.7366009,60,145
1732002487.736665,59,128
1732002487.7367275,59,125
1732002487.736791,59,122
1732002487.7368538,61,115
1732002487.7369168,61,110
1732002487.7369788,60,105
1732002487.7370415,62,112
1732002487.7371044,60,114
1732002487.7371945,58,105
1732002487.73725,57,96
1732002487.7463176,56,87
1732002487.7562528,55,93
1732002487.7662735,56,90
1732002487.7763016,55,83
1732002487.7862642,55,90
1732002487.796279,54,95
1732002487.8465083,56,100
1732002487.8465908,55,102
1732002487.846667,54,117
1732002487.846743,54,109
1732002487.8468106,53,97
1732002487.9959335,53,118
1732002487.9960155,52,122
1732002487.9960902,53,114
1732002487.9961874,55,106
1732002487.99627,54,125
1732002487.9963446,55,144
1732002487.996418,58,126
1732002487.9964917,57,115
1732002487.9965746,56,113
1732002487.9966486,55,139
1732002487.996722,55,126
1732002487.9967966,55,111
1732002487.9968717,56,102
1732002487.9969485,55,108
1732002487.9970236,57,125
1732002488.016781,56,111
1732002488.0168655,55,97
1732002488.0267966,54,97
1732002488.0668714,55,110
1732002488.0669646,56,106
1732002488.0670507,55,101
1732002488.067151,53,94
1732002488.0767612,53,94
1732002488.0867524,54,97
1732002488.0968614,54,92
1732002488.106873,54,89
1732002488.1670184,55,110
1732002488.1671214,54,106
1732002488.16721,55,105
1732002488.1672955,54,111
1732002488.167384,57,103
1732002488.1674526,55,92
1732002488.176878,55,82
1732002488.1868458,56,88
1732002488.2975028,57,115
1732002488.2975903,58,111
1732002488.297668,57,114
1732002488.2977443,57,150
1732002488.297821,56,161
1732002488.2979095,55,142
1732002488.2979846,58,134
1732002488.298059,57,132
1732002488.2981544,58,119
1732002488.2982292,57,110
1732002488.2982957,57,98
1732002488.347379,57,101
1732002488.3474622,56,120
1732002488.3475375,55,111
1732002488.347618,54,102
1732002488.347684,54,97
1732002488.3873754,55,126
1732002488.3874514,58,124
1732002488.38752,57,112
1732002488.3875825,61,99
1732002488.397365,61,92
1732002488.4274836,61,107
1732002488.4275723,60,100
1732002488.4276395,60,89
1732002488.4374075,60,93
1732002488.5867097,62,107
