timestamp,emg_value_sensor1,emg_value_sensor2
1732000796.4495442,75,37
1732000796.4595826,78,39
1732000796.4696276,76,38
1732000796.4794705,78,38
1732000796.4896657,80,39
1732000796.4995039,77,44
1732000796.5096664,75,47
1732000796.5196943,73,48
1732000796.5296075,73,44
1732000796.5397415,76,42
1732000796.5498729,79,41
1732000796.5598714,78,40
1732000796.5697174,76,39
1732000796.5797324,73,36
1732000796.589827,70,37
1732000796.599783,70,40
1732000796.6097248,78,42
1732000796.6196468,80,41
1732000796.6295033,79,42
1732000796.6395576,76,42
1732000796.6496534,73,42
1732000796.6597826,73,45
1732000796.6699862,73,41
1732000796.6797028,73,43
1732000796.6897333,75,50
1732000796.69977,73,46
1732000796.7097707,71,47
1732000796.7197552,69,46
1732000796.7298074,66,45
1732000796.7398198,67,44
1732000796.7498312,66,43
1732000796.7598786,81,43
1732000796.769838,85,44
1732000796.7798426,81,43
1732000796.7898498,81,42
1732000796.7998652,77,42
1732000796.8099813,74,47
1732000796.820038,76,45
1732000796.8300264,78,44
1732000796.839995,76,42
1732000796.8504105,77,38
1732000796.8603618,75,41
1732000796.8703113,74,45
1732000796.8802593,73,42
1732000796.8901663,70,50
1732000796.9002383,76,57
1732000796.910317,80,62
1732000796.9200263,80,66
1732000796.929953,77,65
1732000796.939992,75,61
1732000796.9500265,75,60
1732000796.960013,75,57
1732000796.9700015,77,53
1732000796.9800134,77,53
1732000796.9903257,78,50
1732000797.0003889,80,47
1732000797.0102932,78,60
1732000797.02036,75,58
1732000797.0303683,72,54
1732000797.0402763,70,51
1732000797.0502048,77,48
1732000797.060167,81,49
1732000797.070319,83,53
1732000797.0803876,83,52
1732000797.0904408,79,49
1732000797.1004574,78,45
1732000797.1103988,85,43
1732000797.120504,87,42
1732000797.1305754,88,48
1732000797.1405447,91,50
1732000797.150624,86,45
1732000797.1607897,82,43
1732000797.1707895,81,40
1732000797.18084,93,38
1732000797.2007413,101,44
1732000797.2008157,96,46
1732000797.2107978,91,44
1732000797.2206576,89,43
1732000797.2309153,85,40
1732000797.2409205,81,45
1732000797.2508988,79,49
1732000797.260916,78,50
1732000797.2707992,80,50
1732000797.281034,80,51
1732000797.2909474,78,48
1732000797.300956,75,50
1732000797.3108563,75,52
1732000797.3208919,73,51
1732000797.3308787,72,59
1732000797.340898,73,61
1732000797.3507786,76,59
1732000797.3604586,76,55
1732000797.370582,74,55
1732000797.380652,75,51
1732000797.3906353,74,60
1732000797.4011424,74,60
1732000797.4110885,71,57
1732000797.4208748,79,64
1732000797.4309976,84,59
1732000797.441161,81,54
1732000797.451026,81,59
1732000797.4609518,81,69
1732000797.4709957,81,67
1732000797.4809964,78,61
1732000797.4911938,76,61
1732000797.5010695,77,61
1732000797.5109243,78,60
1732000797.520807,81,60
1732000797.5307708,80,67
1732000797.5408564,77,63
1732000797.5508592,78,60
1732000797.560936,82,55
1732000797.570943,80,59
1732000797.5808706,79,59
1732000797.5910146,77,55
1732000797.6013222,77,51
1732000797.6112092,75,49
1732000797.6212275,74,45
1732000797.6312776,78,46
1732000797.6412683,85,47
1732000797.6512961,83,48
1732000797.6611595,80,47
1732000797.671296,76,51
1732000797.6812694,75,54
1732000797.6912735,76,48
1732000797.701331,76,50
1732000797.711442,77,49
1732000797.721376,80,46
1732000797.7314126,77,50
1732000797.7415142,77,50
1732000797.7514873,78,50
1732000797.761606,75,47
1732000797.7715971,78,45
1732000797.7815719,82,42
1732000797.791713,80,41
1732000797.801573,77,42
1732000797.8116195,81,45
1732000797.8216527,85,43
1732000797.8315682,82,50
1732000797.8417358,82,50
1732000797.8516395,83,48
1732000797.8617072,82,50
1732000797.8717093,83,47
