timestamp,emg_value_sensor1,emg_value_sensor2
1732001558.2930257,105,287
1732001558.2930806,103,261
1732001558.293141,104,236
1732001558.2931905,100,231
1732001558.442914,98,219
1732001558.4429803,96,213
1732001558.443041,99,212
1732001558.4431,98,222
1732001558.4431827,98,220
1732001558.4432414,96,202
1732001558.4432998,93,200
1732001558.4433577,88,223
1732001558.443415,86,265
1732001558.4434733,88,242
1732001558.4435308,88,225
1732001558.4435909,89,217
1732001558.4436555,90,214
1732001558.443717,92,267
1732001558.4437792,90,268
1732001558.5782785,93,274
1732001558.5783632,98,270
1732001558.5784564,106,247
1732001558.578543,104,237
1732001558.5786283,101,243
1732001558.578713,102,237
1732001558.578798,121,225
1732001558.5788817,122,256
1732001558.5789652,122,293
1732001558.579049,118,277
1732001558.5791445,114,280
1732001558.5792284,119,292
1732001558.5793118,121,270
1732001558.713253,117,267
1732001558.713348,115,254
1732001558.7134323,112,244
1732001558.7135231,109,229
1732001558.7136059,111,244
1732001558.713689,115,252
1732001558.713771,110,228
1732001558.7138538,106,214
1732001558.713937,107,215
1732001558.7140193,108,202
1732001558.714101,111,203
1732001558.7141926,110,203
1732001558.7142847,107,186
1732001558.7143586,85,194
1732001558.8636034,82,191
1732001558.8636885,80,182
1732001558.863764,79,180
1732001558.8638391,83,185
1732001558.863921,85,192
1732001558.8639956,84,177
1732001558.8640687,85,164
1732001558.8641815,82,195
1732001558.8642566,80,222
1732001558.8643343,79,214
1732001558.864409,77,197
1732001558.8644779,77,227
1732001558.864546,75,211
1732001558.8646128,74,195
1732001558.864681,72,174
1732001559.0135453,70,174
1732001559.0136166,70,188
1732001559.013686,73,210
1732001559.0137563,72,220
1732001559.013825,83,203
1732001559.0138943,86,196
1732001559.013963,86,185
1732001559.0140314,85,179
1732001559.014099,82,163
1732001559.0141816,82,153
1732001559.01425,80,143
1732001559.014318,78,159
1732001559.0143862,77,155
1732001559.0144544,74,186
1732001559.0145214,72,189
1732001559.164075,77,180
1732001559.1642025,83,168
1732001559.1642785,81,179
1732001559.1643558,78,194
1732001559.1644375,76,196
1732001559.1645136,74,194
1732001559.1645942,72,204
1732001559.1646788,72,221
1732001559.1647637,72,210
1732001559.164845,70,201
1732001559.1649287,69,189
1732001559.1650114,67,194
1732001559.1650944,76,203
1732001559.1653535,79,201
1732001559.1654372,80,184
1732001559.3142233,79,176
1732001559.3143067,77,169
1732001559.3143835,76,162
1732001559.314459,74,154
1732001559.314542,74,161
1732001559.3146167,72,179
1732001559.3146915,74,177
1732001559.3147733,78,167
1732001559.3148496,77,166
1732001559.3149242,75,153
1732001559.315002,84,157
1732001559.3150766,89,179
1732001559.3151653,85,176
1732001559.3152437,90,173
1732001559.3153203,93,167
1732001559.4645157,91,150
1732001559.4646008,88,154
1732001559.4646797,86,197
1732001559.4647598,86,197
1732001559.4648387,89,177
1732001559.4649246,87,196
1732001559.465007,84,197
1732001559.4650838,81,213
1732001559.4651804,81,210
1732001559.4652576,88,188
1732001559.4653356,92,173
1732001559.4654095,99,176
1732001559.4654775,99,213
1732001559.4655452,96,215
1732001559.465614,93,195
1732001559.614698,88,199
1732001559.6148033,88,202
1732001559.614898,88,186
1732001559.6149921,85,189
1732001559.6150863,83,184
1732001559.61521,80,176
1732001559.6153038,83,159
1732001559.6153986,80,161
1732001559.6154933,90,196
1732001559.6155846,88,204
1732001559.6156683,85,184
1732001559.615754,81,166
1732001559.615841,79,178
1732001559.6159253,79,191
1732001559.6160095,82,190
1732001559.7648718,79,170
