timestamp,emg_value_sensor1,emg_value_sensor2
1732001286.9063797,87,215
1732001286.9064517,83,199
1732001286.9065175,79,184
1732001287.0555277,77,169
1732001287.0556042,74,151
1732001287.0556695,74,167
1732001287.0557444,74,178
1732001287.0558136,77,163
1732001287.055884,74,156
1732001287.0559537,70,156
1732001287.0560226,72,166
1732001287.0560927,75,157
1732001287.0561984,75,149
1732001287.0562665,75,204
1732001287.0563352,76,203
1732001287.0564034,75,182
1732001287.056473,72,169
1732001287.0565407,78,156
1732001287.2057822,77,138
1732001287.2058656,75,124
1732001287.2059379,78,117
1732001287.2060096,86,144
1732001287.2060792,89,165
1732001287.2061825,87,163
1732001287.206252,82,151
1732001287.2063205,82,137
1732001287.2063909,82,130
1732001287.2064598,89,132
1732001287.2065315,86,122
1732001287.2065966,82,110
1732001287.2066607,82,111
1732001287.2067232,80,107
1732001287.2067862,77,131
1732001287.3557942,77,162
1732001287.3559446,75,160
1732001287.356072,75,154
1732001287.3562663,75,144
1732001287.3563929,73,140
1732001287.3565223,71,133
1732001287.3566473,72,140
1732001287.3567777,72,137
1732001287.3569038,72,140
1732001287.3570309,77,138
1732001287.3571715,74,134
1732001287.3573005,84,143
1732001287.3574271,84,140
1732001287.3575547,80,136
1732001287.357667,76,149
1732001287.5063314,79,145
1732001287.5064366,74,169
1732001287.5065327,73,165
1732001287.50662,72,153
1732001287.506712,71,144
1732001287.5067968,81,153
1732001287.506881,80,151
1732001287.5069728,78,138
1732001287.5070565,79,128
1732001287.5071568,77,123
1732001287.507242,84,129
1732001287.5073266,87,142
1732001287.507404,88,147
1732001287.507481,88,152
1732001287.5075574,84,145
1732001287.6564074,83,136
1732001287.6564877,80,142
1732001287.6565526,78,128
1732001287.6566222,75,160
1732001287.656695,73,169
1732001287.6567712,75,184
1732001287.6568475,78,176
1732001287.6569157,78,165
1732001287.6569843,80,158
1732001287.6570563,79,163
1732001287.657165,80,169
1732001287.657233,78,152
1732001287.657301,74,140
1732001287.6573725,79,126
1732001287.6574347,78,141
1732001287.8065395,90,132
1732001287.806611,90,151
1732001287.8066704,87,141
1732001287.8067286,83,141
1732001287.8067918,83,184
1732001287.8068488,81,177
1732001287.8069062,79,163
1732001287.8069637,78,151
1732001287.8070216,76,149
1732001287.8070781,74,143
1732001287.807174,75,151
1732001287.8072312,75,169
1732001287.8072896,77,161
1732001287.8073463,79,149
1732001287.8074045,78,164
1732001287.9564455,76,166
1732001287.9565146,73,157
1732001287.9565778,75,192
1732001287.9566398,74,188
1732001287.9567018,72,173
1732001287.9567716,76,167
1732001287.9568336,83,166
1732001287.9568973,84,156
1732001287.95696,81,137
1732001287.9570222,81,183
1732001287.9570847,80,188
1732001287.9571698,77,171
1732001287.9572327,75,167
1732001287.9572935,84,178
1732001287.957355,84,165
1732001288.1069913,80,150
1732001288.1070828,84,139
1732001288.1072,89,154
1732001288.1072752,89,163
1732001288.1073437,86,161
1732001288.1074111,82,146
1732001288.107478,81,149
1732001288.107545,81,139
1732001288.1076112,81,139
1732001288.1076796,80,144
1732001288.1077461,79,137
1732001288.1078122,78,132
1732001288.107879,76,127
1732001288.1079457,80,123
1732001288.108012,83,127
1732001288.2571566,86,161
