timestamp,emg_value_sensor1,emg_value_sensor2
1732000842.2967024,72,58
1732000842.3063984,77,54
1732000842.3163974,78,56
1732000842.326356,75,58
1732000842.3367434,73,61
1732000842.3466141,71,59
1732000842.356484,71,60
1732000842.3664374,77,56
1732000842.3766806,83,54
1732000842.3865657,83,50
1732000842.3967335,86,56
1732000842.4066608,86,61
1732000842.416555,85,60
1732000842.426463,82,60
1732000842.4367206,79,57
1732000842.4467032,83,52
1732000842.4566438,82,55
1732000842.4665954,80,66
1732000842.4767106,78,69
1732000842.4866872,74,68
1732000842.4966104,74,71
1732000842.5067272,73,68
1732000842.5164685,72,63
1732000842.5265312,70,61
1732000842.536682,71,60
1732000842.5467057,72,67
1732000842.5567565,72,71
1732000842.566757,71,69
1732000842.576947,69,63
1732000842.5868046,68,58
1732000842.596771,68,57
1732000842.6068125,66,53
1732000842.6168604,65,62
1732000842.626895,72,61
1732000842.6370163,74,59
1732000842.6469734,73,61
1732000842.656923,76,57
1732000842.6669364,77,53
1732000842.6769118,76,54
1732000842.686957,74,55
1732000842.6969874,71,51
1732000842.7069294,76,58
1732000842.7170172,81,69
1732000842.7270029,78,65
1732000842.7372394,74,60
1732000842.747023,75,59
1732000842.7569504,74,58
1732000842.7669613,75,55
1732000842.777082,74,55
1732000842.7869837,74,57
1732000842.7970486,72,60
1732000842.8070118,73,68
1732000842.8170607,75,79
1732000842.8270316,72,75
1732000842.8370962,73,68
1732000842.8470683,77,72
1732000842.8570669,79,67
1732000842.867053,83,60
1732000842.8772883,89,65
1732000842.887152,89,71
1732000842.897161,86,67
1732000842.9072428,83,63
1732000842.9172628,84,63
1732000842.9273283,81,62
1732000842.9372587,83,59
1732000842.947243,84,64
1732000842.9573042,83,65
1732000842.9672136,81,61
1732000842.9773371,79,56
1732000842.9873247,76,51
1732000842.997283,73,52
1732000843.007367,73,52
1732000843.0172935,71,54
1732000843.0273383,76,61
1732000843.0374072,75,57
1732000843.0473564,75,61
1732000843.0572622,75,66
1732000843.067352,77,64
1732000843.077422,76,67
1732000843.0874515,79,70
1732000843.097592,80,73
1732000843.1076396,83,72
1732000843.1176608,81,72
1732000843.1276379,77,66
1732000843.1376,77,61
1732000843.147531,78,58
1732000843.1576233,79,59
1732000843.1679432,77,58
1732000843.1776848,75,60
1732000843.187598,74,63
1732000843.1975641,72,61
1732000843.2076669,74,67
1732000843.2176511,72,72
1732000843.227622,71,76
1732000843.2376919,73,72
1732000843.24771,76,85
1732000843.257667,74,81
1732000843.2680044,72,76
1732000843.277873,71,74
1732000843.2877,72,71
1732000843.2979202,75,68
1732000843.308002,79,65
1732000843.3180013,77,65
1732000843.3279536,85,65
1732000843.3378353,88,64
1732000843.3478036,86,65
1732000843.357985,84,62
1732000843.3682535,81,59
1732000843.3779843,80,58
1732000843.388026,81,56
1732000843.398085,79,54
1732000843.4080095,83,58
1732000843.4179947,90,61
1732000843.4279652,86,64
1732000843.4380422,81,60
1732000843.448103,80,64
1732000843.4580383,77,63
1732000843.4680915,86,60
1732000843.4781044,92,59
1732000843.4880993,88,61
1732000843.4980328,85,60
1732000843.508322,82,62
1732000843.518077,82,61
1732000843.528075,79,59
1732000843.5382094,78,54
1732000843.5481718,77,57
1732000843.558249,76,55
1732000843.5681698,76,58
1732000843.5783303,76,54
1732000843.5882308,79,51
1732000843.5982044,76,51
1732000843.6083255,86,60
1732000843.6183558,90,68
1732000843.6282926,86,67
1732000843.638344,83,68
1732000843.6484776,80,68
1732000843.6582844,79,71
1732000843.668687,78,78
1732000843.6785188,79,72
1732000843.6884913,76,66
1732000843.6983833,74,63
1732000843.7086859,76,62
1732000843.7184114,77,65
1732000843.7287943,76,59
1732000843.7385936,77,55
1732000843.7486262,79,53
1732000843.7585547,78,50
1732000843.768511,79,50
1732000843.7785518,79,52
1732000843.7885902,83,53
1732000843.7985575,88,53
1732000843.8086119,89,54
1732000843.81858,86,53
1732000843.8286462,81,54
1732000843.8387027,79,52
1732000843.848608,77,56
1732000843.8587668,76,53
1732000843.8688407,77,54
1732000843.8787615,79,51
1732000843.8887906,80,53
1732000843.8988998,81,65
1732000843.9088097,78,61
1732000843.9187136,77,58
1732000843.928828,80,55
1732000843.9388602,80,53
1732000843.9488118,80,47
1732000843.958871,79,57
1732000843.968982,77,55
1732000843.9789076,75,53
1732000843.9888227,74,51
1732000843.9987254,72,48
1732000844.0088665,69,55
1732000844.0189364,73,56
1732000844.0288632,76,53
1732000844.038916,78,48
1732000844.0489142,75,52
1732000844.0589995,76,55
1732000844.0691361,77,57
1732000844.079071,77,54
1732000844.0889993,79,59
1732000844.0989504,75,55
1732000844.1091022,80,49
1732000844.119081,81,52
1732000844.1289744,79,52
