timestamp,emg_value_sensor1,emg_value_sensor2
1732000787.1639245,74,40
1732000787.1639662,74,42
1732000787.1640065,74,46
1732000787.1640468,78,50
1732000787.1640873,80,46
1732000787.1641314,80,46
1732000787.1641736,78,44
1732000787.1642141,75,51
1732000787.165858,74,47
1732000787.1759539,72,46
1732000787.1860173,72,47
1732000787.1959727,76,48
1732000787.2060354,75,46
1732000787.2159452,73,47
1732000787.22599,75,44
1732000787.2361715,72,42
1732000787.2461853,70,49
1732000787.2561753,68,53
1732000787.2662673,70,51
1732000787.2762291,82,48
1732000787.2860332,81,52
1732000787.2961473,79,51
1732000787.306146,76,46
1732000787.3161728,74,43
1732000787.3262143,78,41
1732000787.3362281,81,41
1732000787.3461514,83,40
1732000787.3561769,81,42
1732000787.3662856,79,41
1732000787.376344,77,39
1732000787.3863096,75,45
1732000787.396362,74,48
1732000787.406426,75,48
1732000787.4164357,85,45
1732000787.4264934,86,46
1732000787.436407,83,43
1732000787.446361,83,49
1732000787.4564989,80,51
1732000787.466452,79,54
1732000787.4765644,76,53
1732000787.48652,75,49
1732000787.4965105,87,57
1732000787.5062985,89,53
1732000787.516456,86,52
1732000787.5265055,89,48
1732000787.5364149,95,48
1732000787.5462906,92,48
1732000787.556528,97,47
1732000787.5767074,101,46
1732000787.576813,98,44
1732000787.5868583,97,45
1732000787.5968013,93,46
1732000787.6068492,90,44
1732000787.6166334,88,42
1732000787.6268451,88,46
1732000787.6368678,88,46
1732000787.6468575,88,45
1732000787.6568859,85,47
1732000787.6668813,87,47
1732000787.6769433,84,45
1732000787.6867414,84,46
1732000787.6966367,82,47
1732000787.7066245,81,43
1732000787.7169948,82,42
1732000787.7269003,82,39
1732000787.7368586,81,42
1732000787.7469373,81,47
1732000787.7568038,80,46
1732000787.7670105,80,42
1732000787.7770023,79,39
1732000787.7868626,76,38
1732000787.7970054,74,39
1732000787.8070369,74,40
1732000787.8169162,74,38
1732000787.8269963,75,36
1732000787.836958,75,36
1732000787.8470452,74,33
1732000787.8569984,75,36
1732000787.867013,71,39
1732000787.8770306,73,40
1732000787.8870418,72,37
1732000787.8970225,80,48
1732000787.906996,82,57
1732000787.9168983,79,52
1732000787.9269774,78,48
1732000787.936857,96,48
1732000787.9570296,103,52
1732000787.9570813,99,50
1732000787.9668188,92,44
1732000787.9768643,89,48
1732000787.9868903,87,48
1732000787.9969063,83,45
1732000788.0069098,85,42
1732000788.0172107,91,49
1732000788.0273094,88,50
1732000788.037205,85,47
1732000788.0473995,80,44
1732000788.0572999,80,40
1732000788.0673113,83,44
1732000788.0774405,88,47
1732000788.087281,83,46
1732000788.0974514,79,44
1732000788.1075125,76,44
1732000788.1173816,72,40
1732000788.1275084,72,44
1732000788.1374743,80,43
1732000788.147557,82,44
1732000788.1574683,81,47
1732000788.1676292,77,48
1732000788.177695,73,44
1732000788.1877103,69,42
1732000788.1977232,71,41
1732000788.2076972,75,43
1732000788.21762,74,41
1732000788.227764,71,37
1732000788.237784,74,46
1732000788.2476192,74,47
1732000788.2578425,77,47
1732000788.2676628,79,42
1732000788.277795,76,43
1732000788.2876022,76,43
1732000788.2976217,75,54
1732000788.3078327,74,51
1732000788.317598,75,47
1732000788.3278828,72,46
1732000788.3378952,77,42
1732000788.3477829,84,42
1732000788.3579495,81,43
1732000788.3677344,80,44
1732000788.3779993,79,49
1732000788.3880224,75,49
1732000788.3979013,71,49
1732000788.4080312,77,45
1732000788.417758,78,43
1732000788.4279177,75,40
1732000788.4379811,71,39
1732000788.4478273,70,44
1732000788.4580169,71,45
1732000788.4677694,75,47
1732000788.4780135,74,50
1732000788.4881442,75,48
1732000788.498,76,48
1732000788.5080748,75,47
1732000788.5180135,81,46
1732000788.528098,80,45
1732000788.5381637,76,45
1732000788.5481567,75,44
1732000788.557942,72,47
1732000788.5679502,72,45
1732000788.578235,70,42
1732000788.5882552,73,43
1732000788.5982478,74,41
1732000788.6082935,74,42
1732000788.6183014,74,40
1732000788.6282475,73,39
1732000788.6383998,70,37
1732000788.6481876,68,36
1732000788.658268,71,38
1732000788.668304,72,40
1732000788.678321,72,45
1732000788.688269,70,43
1732000788.6983447,67,39
1732000788.7085104,66,41
1732000788.7184722,66,41
1732000788.7285316,65,43
1732000788.7385614,64,44
1732000788.7483442,73,41
1732000788.7585552,77,38
1732000788.7684948,77,38
1732000788.7783952,75,38
1732000788.788475,71,36
1732000788.7984588,70,36
1732000788.8084788,69,35
1732000788.8186347,68,35
1732000788.8286674,71,33
1732000788.8386867,74,35
1732000788.8486001,72,38
1732000788.8586478,70,36
1732000788.8686666,69,35
1732000788.8786397,69,39
1732000788.8884797,70,36
1732000788.8984077,69,39
1732000788.9084518,71,37
1732000788.9183526,71,39
1732000788.9282787,70,41
1732000788.938279,70,38
1732000788.9483688,75,37
1732000788.9582896,87,39
1732000788.9682798,85,38
1732000788.978327,83,42
1732000788.988459,81,44
1732000788.998577,78,42
1732000789.0085633,78,39
1732000789.0185893,78,52
1732000789.0285451,77,50
1732000789.0386295,75,51
1732000789.0487971,73,51
1732000789.0588558,78,50
1732000789.0687654,89,54
1732000789.0789316,84,50
1732000789.0889652,83,53
1732000789.0989375,80,48
1732000789.108924,78,45
1732000789.118846,74,41
1732000789.128899,71,44
1732000789.138923,72,48
1732000789.1489754,76,47
1732000789.1588345,76,47
1732000789.1689172,78,57
