timestamp,emg_value_sensor1,emg_value_sensor2
1732002249.86585,69,134
1732002249.8658972,67,119
1732002249.8659444,67,127
1732002249.8659906,65,125
1732002249.866037,64,125
1732002249.8660839,66,152
1732002249.8661358,64,141
1732002249.8661826,65,128
1732002249.8921666,67,168
1732002249.8922262,72,204
1732002249.8922806,74,185
1732002249.8923357,79,162
1732002249.8923888,76,147
1732002249.892443,80,135
1732002249.8924963,86,132
1732002249.8925502,83,133
1732002249.8926034,79,135
1732002249.892657,75,149
1732002249.89271,72,152
1732002249.892763,69,141
1732002249.892818,70,134
1732002249.8928754,69,150
1732002249.8929336,69,147
1732002250.042392,70,138
1732002250.0424678,70,139
1732002250.0425367,70,143
1732002250.0426056,71,135
1732002250.0426915,69,149
1732002250.0428357,69,152
1732002250.0429058,68,162
1732002250.0430229,66,145
1732002250.0433602,66,145
1732002250.0434308,65,162
1732002250.0434933,67,158
1732002250.043635,65,145
1732002250.0437098,66,146
1732002250.0437732,68,159
1732002250.043837,68,150
1732002250.1925375,65,134
1732002250.1926043,64,142
1732002250.1926663,65,148
1732002250.1927285,65,136
1732002250.1927912,66,129
1732002250.1928618,66,120
1732002250.1929228,73,135
1732002250.192991,74,123
1732002250.193053,77,128
1732002250.1931365,76,126
1732002250.1931996,81,124
1732002250.1932619,82,115
1732002250.193324,81,119
1732002250.1933863,78,149
1732002250.193449,79,154
1732002250.342888,77,168
1732002250.3429587,75,162
1732002250.343023,76,152
1732002250.3430858,77,151
1732002250.3431675,75,153
1732002250.3432298,76,168
1732002250.3432922,76,156
1732002250.3433557,75,153
1732002250.343419,73,159
1732002250.3434818,73,145
1732002250.3435452,74,149
1732002250.3436103,73,145
1732002250.3436785,72,143
1732002250.343748,72,136
1732002250.343819,70,132
1732002250.493004,70,141
1732002250.4930677,67,134
1732002250.4931457,67,123
1732002250.493204,66,120
1732002250.4932616,65,146
1732002250.49332,64,151
1732002250.4933774,66,149
1732002250.493435,66,138
1732002250.4934928,65,135
1732002250.4935558,67,127
1732002250.4936185,72,117
1732002250.4936805,71,115
1732002250.4937427,71,119
1732002250.4938047,68,111
1732002250.4938698,66,100
1732002250.5339653,67,101
1732002250.534047,65,106
1732002250.534149,67,106
1732002250.534217,68,98
1732002250.6834939,68,104
1732002250.683576,67,127
1732002250.6836507,67,118
1732002250.6837256,66,107
1732002250.683813,69,102
1732002250.6838877,67,105
1732002250.6839619,66,101
1732002250.6840353,66,103
1732002250.6841452,69,105
1732002250.6842184,69,125
1732002250.6842914,67,145
1732002250.684365,68,182
1732002250.6844378,68,183
1732002250.6845105,67,161
1732002250.684586,68,152
1732002250.8336353,71,167
1732002250.8337188,71,154
1732002250.833795,68,150
1732002250.8338702,66,158
1732002250.8339448,66,150
1732002250.8340282,66,147
1732002250.8341029,67,143
1732002250.8342044,67,156
1732002250.8342779,66,157
1732002250.8343513,67,151
1732002250.8344254,74,138
1732002250.8345025,72,123
1732002250.8345752,71,125
1732002250.8346498,71,121
1732002250.8347254,71,133
1732002250.9837472,69,139
1732002250.9837961,71,135
1732002250.9838436,71,128
1732002250.9838889,69,118
1732002250.9839356,76,116
1732002250.983982,75,111
1732002250.9840283,73,111
1732002250.9840746,72,106
1732002250.9841318,71,122
1732002250.9841776,69,111
1732002250.9842236,67,105
1732002250.9842694,67,127
1732002250.984315,66,137
1732002250.9843612,67,124
1732002250.9844072,66,121
1732002251.1340315,65,119
1732002251.13423,63,121
1732002251.134299,62,112
1732002251.134365,60,118
1732002251.1344326,61,142
1732002251.134507,62,142
1732002251.1345751,61,134
1732002251.1346402,66,140
1732002251.1347024,69,151
1732002251.1348379,68,190
1732002251.134903,66,174
1732002251.1349647,67,158
1732002251.1350312,70,187
1732002251.1351287,67,220
1732002251.1351912,65,205
1732002251.2842777,64,182
1732002251.2843742,64,167
1732002251.284459,67,151
1732002251.2845535,71,133
1732002251.2846403,71,121
1732002251.2847242,70,126
1732002251.2848067,70,147
1732002251.2848902,69,146
1732002251.284993,67,134
1732002251.2851224,66,158
1732002251.285248,67,167
1732002251.2853708,70,156
1732002251.2854533,71,148
1732002251.2855358,68,152
1732002251.2856119,66,140
1732002251.434394,65,132
1732002251.434446,64,134
1732002251.4344938,62,132
1732002251.434541,64,148
1732002251.4345949,68,152
1732002251.434642,72,149
1732002251.4346893,72,133
1732002251.4347358,71,132
1732002251.434782,70,128
1732002251.4348285,68,125
1732002251.4348757,66,123
1732002251.4349227,65,126
1732002251.4349685,64,132
1732002251.435015,63,120
1732002251.4350617,63,122
1732002251.584788,69,120
1732002251.5848641,73,119
1732002251.5849323,71,115
1732002251.5849996,69,104
1732002251.5850668,67,100
1732002251.5851612,65,114
1732002251.585228,64,115
1732002251.5852945,63,114
1732002251.5853653,62,130
1732002251.585432,60,129
1732002251.5855024,59,153
1732002251.58557,64,152
1732002251.585637,62,168
1732002251.585706,64,164
1732002251.5857754,63,168
1732002251.7348921,62,157
1732002251.7349749,62,147
1732002251.7350516,63,131
1732002251.7351649,64,118
1732002251.735239,68,124
1732002251.7353146,67,141
1732002251.7353892,65,135
1732002251.7354686,64,131
1732002251.7355433,65,128
1732002251.735618,65,131
1732002251.735692,63,117
1732002251.7357662,62,117
1732002251.7358396,63,123
1732002251.7359126,64,129
1732002251.7359865,67,118
1732002251.8851638,68,107
