timestamp,emg_value_sensor1,emg_value_sensor2
1732001359.5759373,78,123
1732001359.5759828,78,126
1732001359.5760274,76,119
1732001359.666315,75,121
1732001359.6664097,75,115
1732001359.6665103,74,127
1732001359.6665924,90,132
1732001359.666681,91,130
1732001359.6667614,88,118
1732001359.6668422,84,104
1732001359.6669235,85,100
1732001359.6669962,82,92
1732001359.8156364,78,113
1732001359.815727,76,124
1732001359.8158057,76,120
1732001359.8158827,74,115
1732001359.815959,81,144
1732001359.8160365,84,160
1732001359.816138,83,158
1732001359.8162062,80,147
1732001359.816274,91,136
1732001359.8163435,95,126
1732001359.816411,94,122
1732001359.816479,89,111
1732001359.8165498,86,101
1732001359.816621,83,114
1732001359.8167238,83,125
1732001359.8565352,83,115
1732001359.8566048,80,108
1732001359.8566668,77,107
1732001359.8567233,96,97
1732001359.866515,99,93
1732001359.8765168,94,85
1732001360.0169122,92,110
1732001360.0170164,91,120
1732001360.0171442,89,116
1732001360.017249,87,140
1732001360.017343,88,177
1732001360.017437,88,174
1732001360.0175302,84,172
1732001360.017623,79,151
1732001360.0177147,78,142
1732001360.0178094,77,140
1732001360.0179029,77,131
1732001360.0180016,76,116
1732001360.018096,86,104
1732001360.018197,86,96
1732001360.1662323,84,101
1732001360.166309,84,104
1732001360.1663804,82,108
1732001360.1664553,77,113
1732001360.166532,75,125
1732001360.1666071,74,161
1732001360.1666808,75,168
1732001360.1667557,77,156
1732001360.1668293,83,141
1732001360.1669042,81,132
1732001360.1669786,81,119
1732001360.1670525,79,112
1732001360.1671462,78,104
1732001360.1672218,75,106
1732001360.1672964,75,104
1732001360.1768253,75,97
1732001360.206991,73,111
1732001360.2070541,71,104
1732001360.2071166,74,98
1732001360.2270901,74,100
1732001360.2271824,75,97
1732001360.2369516,75,91
1732001360.247015,79,94
1732001360.25707,76,88
1732001360.2669506,75,82
1732001360.4168503,76,108
1732001360.4169552,76,113
1732001360.4170518,84,125
1732001360.4171863,88,147
1732001360.4172788,85,146
1732001360.4173713,85,158
1732001360.4174643,84,151
1732001360.4175558,82,138
1732001360.417639,80,129
1732001360.41772,79,115
1732001360.4178014,76,119
1732001360.4178822,80,115
1732001360.417964,83,114
1732001360.4180458,87,115
1732001360.418138,93,116
1732001360.4675276,90,109
1732001360.467616,86,107
1732001360.4676993,85,108
1732001360.4677825,83,101
1732001360.4678564,80,94
1732001360.477424,78,85
1732001360.4875405,74,79
1732001360.4974887,71,83
1732001360.5276132,77,113
1732001360.5276964,81,105
1732001360.5277574,78,95
1732001360.5376072,77,88
1732001360.5776649,76,119
1732001360.5777118,76,118
1732001360.577756,76,105
1732001360.5777957,76,99
1732001360.5874486,74,99
1732001360.6076074,71,101
1732001360.6076682,87,96
1732001360.6176805,94,89
1732001360.6277027,90,82
1732001360.6376817,86,87
1732001360.67791,88,102
1732001360.6779933,85,116
1732001360.6780705,87,107
1732001360.6781633,86,97
1732001360.6876497,83,95
1732001360.6977065,81,90
1732001360.7077622,81,82
1732001360.7180374,79,87
1732001360.8675487,76,128
1732001360.86766,81,125
1732001360.8677528,86,118
1732001360.8678448,83,107
1732001360.867937,83,109
1732001360.8680284,82,109
1732001360.86816,80,136
1732001360.8682551,79,127
1732001360.868349,76,136
1732001360.868444,77,140
1732001360.8685365,78,139
1732001360.8686328,78,145
1732001360.8687274,80,131
1732001360.868819,77,116
1732001360.868911,74,119
1732001360.9787612,73,114
1732001360.9788826,74,110
1732001360.9789882,76,136
1732001360.9790945,79,138
1732001360.9792545,79,125
1732001360.9793584,76,116
1732001360.979464,77,120
1732001360.9795668,76,109
1732001360.9796717,78,110
1732001360.979777,79,105
1732001360.9798703,76,96
1732001360.9885182,75,98
1732001361.0184727,79,107
1732001361.018562,81,100
1732001361.018637,83,91
1732001361.0283308,82,98
1732001361.1779556,80,100
1732001361.1780417,82,104
1732001361.1781542,84,117
1732001361.1782277,82,112
1732001361.1783006,81,104
1732001361.1783748,83,111
1732001361.1784492,82,125
1732001361.1785219,82,113
1732001361.178596,80,110
1732001361.178669,79,107
1732001361.178743,80,119
1732001361.178818,79,119
1732001361.1788917,79,119
1732001361.1789658,80,120
1732001361.179042,76,108
1732001361.1885245,75,98
1732001361.2688897,76,110
1732001361.2689834,74,118
1732001361.269069,76,117
1732001361.2691536,76,106
1732001361.26923,75,108
1732001361.2693045,77,101
1732001361.269384,78,102
1732001361.2694514,79,96
1732001361.288888,85,100
1732001361.2889411,83,99
1732001361.4382062,82,129
1732001361.4382753,80,130
1732001361.4383385,79,125
1732001361.4384012,80,128
1732001361.4384637,79,124
1732001361.4385254,80,127
1732001361.4385884,81,174
1732001361.4386501,78,166
1732001361.4387116,78,147
1732001361.4387755,76,133
1732001361.4388378,74,136
1732001361.4388995,73,122
1732001361.4389617,73,114
1732001361.4390233,71,107
1732001361.4390852,73,100
1732001361.448951,77,99
1732001361.5986552,80,119
