timestamp,emg_value_sensor1,emg_value_sensor2
1732002306.5526173,59,110
1732002306.5527084,59,113
1732002306.5527995,59,121
1732002306.552894,58,119
1732002306.5529914,58,111
1732002306.5530915,61,106
1732002306.553212,61,104
1732002306.5533118,60,111
1732002306.553411,59,108
1732002306.5535107,58,117
1732002306.5536096,57,105
1732002306.5536976,56,97
1732002306.5621734,57,94
1732002306.5723634,57,92
1732002306.5822167,58,91
1732002306.592461,58,89
1732002306.6026244,63,93
1732002306.692558,66,101
1732002306.6926553,64,109
1732002306.692748,62,111
1732002306.6928394,61,107
1732002306.6929307,60,110
1732002306.69302,59,110
1732002306.693102,60,111
1732002306.6931953,60,106
1732002306.6932714,61,99
1732002306.7225795,60,104
1732002306.7227097,61,100
1732002306.7228186,66,94
1732002306.7326458,64,96
1732002306.7424715,64,92
1732002306.7526722,62,92
1732002306.7827497,63,108
1732002306.7828956,63,100
1732002306.7830255,61,98
1732002306.8127334,62,108
1732002306.8128476,63,103
1732002306.8129523,61,95
1732002306.8226793,61,92
1732002306.84281,63,106
1732002306.8429585,63,98
1732002306.852808,63,87
1732002306.862746,61,99
1732002307.0124638,60,118
1732002307.0126202,59,129
1732002307.0127687,59,127
1732002307.0129147,60,124
1732002307.0130599,60,120
1732002307.0132244,60,121
1732002307.0133834,61,115
1732002307.0135424,63,115
1732002307.0137,64,114
1732002307.013856,62,113
1732002307.0140004,61,113
1732002307.014155,61,110
1732002307.0144188,61,110
1732002307.0144942,60,116
1732002307.0145655,59,121
1732002307.1033125,60,116
1732002307.1033938,59,107
1732002307.1034698,59,100
1732002307.1035457,63,109
1732002307.103621,67,108
1732002307.1036966,64,102
1732002307.1037798,63,102
1732002307.1038558,61,103
1732002307.1039238,61,97
1732002307.1231947,61,103
1732002307.1232626,60,98
1732002307.1430364,59,100
1732002307.1431332,60,99
1732002307.15305,60,92
1732002307.2634459,63,116
1732002307.263529,63,114
1732002307.2636046,60,105
1732002307.2636826,62,113
1732002307.2637584,63,126
1732002307.263841,63,122
1732002307.2639258,63,111
1732002307.2640107,64,113
1732002307.2640967,62,114
1732002307.2642145,61,103
1732002307.2642894,60,99
1732002307.3435721,61,118
1732002307.3436565,64,115
1732002307.343732,63,108
1732002307.3438146,64,108
1732002307.3438911,65,120
1732002307.3440402,67,112
1732002307.3442094,66,101
1732002307.34428,65,90
1732002307.4339092,64,102
1732002307.4340112,63,118
1732002307.4341424,61,120
1732002307.4342382,61,112
1732002307.434333,61,110
1732002307.434428,64,111
1732002307.4345212,63,112
1732002307.4346192,66,102
1732002307.4347038,65,99
1732002307.5238554,65,115
1732002307.523938,64,144
1732002307.5240073,63,139
1732002307.5240765,62,137
1732002307.5241675,61,129
1732002307.524234,60,125
1732002307.5243042,64,114
1732002307.5243769,64,106
1732002307.5244367,64,99
1732002307.6038918,65,136
1732002307.6039548,65,148
1732002307.6040123,64,136
1732002307.60407,64,137
1732002307.6041443,63,133
1732002307.6042025,62,124
1732002307.6042604,62,110
1732002307.6043115,61,98
1732002307.7530935,65,114
