timestamp,emg_value_sensor1,emg_value_sensor2
1732000801.707393,91,49
1732000801.7173965,87,45
1732000801.7276165,83,51
1732000801.7776532,100,51
1732000801.7777781,114,57
1732000801.7779016,109,54
1732000801.778023,102,48
1732000801.7781625,95,47
1732000801.7877505,89,46
1732000801.7975001,84,43
1732000801.807647,79,40
1732000801.8176985,79,44
1732000801.8277009,89,48
1732000801.8377087,98,48
1732000801.8478534,94,46
1732000801.857836,90,46
1732000801.867784,86,46
1732000801.877809,82,42
1732000801.8878362,84,45
1732000801.8978827,91,46
1732000801.90789,88,47
1732000801.917709,85,45
1732000801.92764,86,46
1732000801.9376602,83,46
1732000801.9475214,87,43
1732000801.9573982,94,42
1732000801.967784,90,43
1732000801.9777868,85,41
1732000801.987864,81,43
1732000801.9978287,79,44
1732000802.0078282,77,47
1732000802.0178897,79,45
1732000802.0279307,81,43
1732000802.0381644,81,42
1732000802.0482094,89,41
1732000802.0582132,86,40
1732000802.0681543,83,39
1732000802.0782068,81,42
1732000802.088004,79,46
1732000802.09804,81,54
1732000802.10807,78,52
1732000802.1180494,78,47
1732000802.1280947,75,45
1732000802.1380424,79,48
1732000802.1480787,81,51
1732000802.158167,78,50
1732000802.1682239,77,47
1732000802.178265,77,45
1732000802.1882153,74,45
1732000802.1982615,73,48
1732000802.2082095,73,47
1732000802.2182655,72,44
1732000802.2283044,71,42
1732000802.238273,68,45
1732000802.2483525,69,44
1732000802.2584836,67,44
1732000802.2683363,69,52
