timestamp,emg_value_sensor1,emg_value_sensor2
1731999415.1782053,98,16
1731999415.1881735,98,16
1731999415.1981246,98,16
1731999415.208378,98,16
1731999415.2185206,94,16
1731999415.2284331,89,16
1731999415.2384126,86,16
1731999415.2484357,87,16
1731999415.2585137,86,16
1731999415.2685184,86,16
1731999415.278486,86,16
1731999415.2884352,85,16
1731999415.298386,88,16
1731999415.3082898,87,16
1731999415.318253,84,16
1731999415.3282049,84,16
1731999415.3383124,80,16
1731999415.3483267,80,16
1731999415.3584213,88,16
1731999415.3684626,93,16
1731999415.3783972,91,16
1731999415.3884733,89,16
1731999415.3987005,92,16
1731999415.4085274,87,16
1731999415.4187832,85,16
1731999415.4286823,81,16
1731999415.4385664,79,16
1731999415.4487321,91,16
1731999415.4588099,90,16
1731999415.4688118,92,16
1731999415.4788213,93,16
1731999415.4887602,91,16
1731999415.4987106,88,16
1731999415.5087426,89,16
1731999415.5187268,85,16
1731999415.5286577,84,16
1731999415.5387864,82,16
1731999415.5486715,82,16
1731999415.5587819,87,16
1731999415.5693147,89,16
1731999415.5787652,89,16
1731999415.5889382,88,15
1731999415.5988903,88,16
1731999415.608904,87,16
1731999415.6188352,85,16
1731999415.6289678,82,16
1731999415.6389344,84,16
1731999415.648885,92,16
1731999415.6589334,99,16
1731999415.6689265,98,16
1731999415.6789293,93,16
1731999415.6889343,90,16
1731999415.6989205,89,16
1731999415.7090461,91,16
1731999415.7188966,93,16
1731999415.7289302,99,16
1731999415.7390807,98,16
1731999415.7490442,96,16
1731999415.7593193,91,16
1731999415.7692146,92,16
1731999415.779249,90,16
1731999415.7892349,96,16
1731999415.8796957,112,16
1731999415.8797786,110,16
1731999415.8798554,107,16
1731999415.8799322,110,16
1731999415.880008,109,16
1731999415.880085,113,16
1731999415.8801844,107,16
1731999415.8802612,103,16
1731999415.88033,98,16
1731999415.8893788,95,16
1731999415.8994625,94,16
1731999415.9094965,93,16
1731999415.9194021,91,16
1731999415.9294019,89,16
1731999415.9394495,90,16
1731999415.9493601,86,16
1731999415.959481,83,16
1731999415.9693952,83,16
1731999415.9793634,91,16
1731999415.9894874,89,16
1731999415.999529,94,16
1731999416.0094695,94,16
1731999416.0194328,93,16
1731999416.029506,91,16
1731999416.0394945,88,16
1731999416.0496614,84,16
1731999416.0596716,84,16
1731999416.0697715,83,16
1731999416.0797024,82,16
1731999416.0896852,81,16
1731999416.0996225,85,16
1731999416.109621,87,16
1731999416.1197739,86,16
1731999416.1298811,84,16
1731999416.139832,87,16
1731999416.149881,92,16
1731999416.1598542,92,16
1731999416.1697814,91,16
1731999416.1798317,89,16
1731999416.1898582,95,16
1731999416.1998122,93,16
1731999416.2098157,95,16
1731999416.2198086,96,16
1731999416.229843,95,16
1731999416.2400486,91,16
1731999416.249979,93,16
1731999416.2702494,100,16
1731999416.2703383,96,16
1731999416.280047,92,16
1731999416.2902725,92,16
1731999416.3004262,93,16
1731999416.310126,91,16
1731999416.3202183,87,16
1731999416.330417,84,16
1731999416.3403106,99,16
1731999416.3704221,104,16
1731999416.3705876,100,16
1731999416.3707263,99,16
1731999416.3903437,100,16
1731999416.3904073,99,16
1731999416.4002235,96,16
1731999416.4102395,92,16
1731999416.4203427,92,16
1731999416.430208,93,16
1731999416.440345,90,16
1731999416.4502566,92,16
1731999416.46024,95,16
1731999416.4806488,101,16
1731999416.4807863,96,16
1731999416.4906976,92,16
1731999416.5007575,92,16
1731999416.5104935,92,16
1731999416.5205934,89,16
1731999416.530626,89,16
1731999416.570741,104,16
1731999416.5709147,106,16
1731999416.57108,100,16
1731999416.571263,96,16
1731999416.5806973,93,16
1731999416.590794,91,16
1731999416.6008859,89,16
1731999416.610801,88,16
1731999416.6207368,91,16
1731999416.6308737,90,16
1731999416.6407526,91,16
1731999416.6506746,88,16
1731999416.6606777,86,16
1731999416.6707,88,16
1731999416.680709,88,16
1731999416.69096,87,16
1731999416.701045,93,16
1731999416.7109122,94,16
1731999416.7208695,92,16
1731999416.7312462,90,16
1731999416.741031,91,16
1731999416.7510111,91,16
1731999416.7611842,92,16
1731999416.7709038,88,16
1731999416.7810628,93,16
1731999416.790943,91,16
1731999416.801056,89,16
1731999416.8110597,89,16
1731999416.821305,85,16
1731999416.830902,84,16
1731999416.8409827,83,16
1731999416.850993,83,16
1731999416.8609853,94,16
1731999416.8710632,99,16
1731999416.88102,96,16
1731999416.8910315,92,16
1731999416.9009938,92,16
1731999416.911066,95,16
1731999416.921068,96,16
1731999416.9310482,99,16
1731999416.941144,99,16
1731999416.9513633,94,16
1731999416.961355,94,16
1731999416.9712737,92,16
1731999416.981576,91,16
1731999416.9912815,89,16
1731999417.001499,91,16
1731999417.0113595,94,16
1731999417.0214415,94,16
1731999417.0315504,92,16
1731999417.0415225,93,16
1731999417.0516577,96,16
1731999417.0616112,95,16
1731999417.0714793,99,16
1731999417.0815232,96,16
1731999417.0914662,97,16
1731999417.101503,97,16
1731999417.1214182,101,16
