timestamp,emg_value_sensor1,emg_value_sensor2
1732002345.4370682,56,103
1732002345.4371686,57,97
1732002345.58604,57,110
1732002345.5861506,57,111
1732002345.5862453,59,116
1732002345.5863323,58,116
1732002345.586417,60,109
1732002345.5865004,59,108
1732002345.5865839,59,109
1732002345.5866685,63,111
1732002345.5867515,65,118
1732002345.5868344,63,116
1732002345.5869207,64,133
1732002345.5870059,66,137
1732002345.5870872,65,128
1732002345.587175,63,134
1732002345.5872517,62,131
1732002345.6568286,62,125
1732002345.656888,62,114
1732002345.6569428,62,109
1732002345.656993,62,107
1732002345.657046,66,117
1732002345.6570964,70,111
1732002345.6571531,68,98
1732002345.7771404,67,119
1732002345.7772188,67,130
1732002345.7772887,67,121
1732002345.7773576,65,115
1732002345.7774343,63,115
1732002345.777502,62,113
1732002345.7775705,60,106
1732002345.777645,59,103
1732002345.7777202,60,109
1732002345.777796,61,109
1732002345.7778726,65,101
1732002345.7779396,64,94
1732002345.7868776,63,89
1732002345.936349,62,109
1732002345.9364078,60,116
1732002345.9364629,60,117
1732002345.9365165,61,123
1732002345.9365702,60,118
1732002345.936624,59,111
1732002345.9366777,58,102
1732002345.9367309,58,109
1732002345.9367843,59,119
1732002345.9368427,59,122
1732002345.9369004,64,125
1732002345.936959,63,118
1732002345.9370162,63,162
1732002345.9370737,63,151
1732002345.9371421,61,165
1732002346.057631,61,164
1732002346.0576963,61,152
1732002346.057751,59,153
1732002346.0578043,59,146
1732002346.0578582,59,143
1732002346.0579128,60,142
1732002346.0579672,61,136
1732002346.058021,62,130
1732002346.0580747,63,125
1732002346.0581405,62,116
1732002346.0581949,63,108
1732002346.0582428,63,99
1732002346.1075864,65,108
1732002346.107656,65,105
1732002346.1077156,67,106
1732002346.107779,69,104
1732002346.1078346,69,99
1732002346.257049,69,106
1732002346.2571568,70,116
1732002346.257225,71,110
1732002346.2572927,69,114
1732002346.2573595,70,117
1732002346.2574275,71,112
1732002346.2574947,72,107
1732002346.2575614,72,110
1732002346.2576299,71,114
1732002346.2576993,70,113
1732002346.2577682,72,117
1732002346.2578356,70,131
1732002346.2578976,72,146
1732002346.2579613,74,145
1732002346.2580233,74,130
1732002346.407189,73,127
1732002346.4072568,69,128
1732002346.4073265,68,135
1732002346.40739,69,123
1732002346.4074526,67,114
1732002346.4075205,68,135
1732002346.407582,69,138
1732002346.4076433,68,131
1732002346.407704,69,117
1732002346.407767,67,110
1732002346.4078355,66,112
1732002346.4079022,68,115
1732002346.407969,66,137
1732002346.4080365,65,169
1732002346.4081037,65,197
1732002346.5576215,66,185
1732002346.5576985,64,165
1732002346.557769,65,163
1732002346.557838,66,159
1732002346.557916,64,144
1732002346.5579846,64,163
1732002346.558053,64,207
1732002346.5581393,63,209
1732002346.5582094,63,204
1732002346.5582788,64,199
1732002346.558348,64,187
1732002346.5584195,63,191
1732002346.5584888,62,193
1732002346.5585582,64,207
1732002346.5586264,63,200
1732002346.7075205,63,228
