timestamp,emg_value_sensor1,emg_value_sensor2
1732000865.4626617,74,61
1732000865.4727728,71,66
1732000865.4826894,68,65
1732000865.4926608,68,59
1732000865.502582,70,63
1732000865.5125396,70,65
1732000865.5229566,82,67
1732000865.5328493,82,66
1732000865.5428247,79,64
1732000865.552872,76,65
1732000865.562873,78,65
1732000865.572774,78,63
1732000865.582657,75,61
1732000865.593263,80,56
1732000865.6028814,86,60
1732000865.6127346,83,61
1732000865.6230047,81,70
1732000865.6329308,78,74
1732000865.6430082,79,69
1732000865.6530304,77,68
1732000865.6629264,76,62
1732000865.6729717,75,62
1732000865.6829498,82,76
1732000865.693031,83,69
1732000865.7030268,81,64
1732000865.7129579,79,59
1732000865.7232072,79,65
1732000865.7331033,79,70
1732000865.743025,75,65
1732000865.753137,75,59
1732000865.7629516,76,54
1732000865.7729044,76,53
1732000865.7830198,74,63
1732000865.7930274,76,68
1732000865.8029847,77,67
1732000865.8130012,76,70
1732000865.8229415,73,66
1732000865.8331995,70,63
1732000865.8431435,69,61
1732000865.8530524,75,57
1732000865.8632193,79,53
1732000865.8732483,76,54
1732000865.883239,76,59
1732000865.8931901,77,66
1732000865.903206,73,69
1732000865.9132917,72,64
1732000865.9231586,69,58
1732000865.9332952,77,53
1732000865.9431314,85,56
1732000865.953099,82,62
1732000865.9632547,82,60
1732000865.9732356,80,60
1732000865.9831762,76,56
1732000865.9932969,76,54
1732000866.003402,86,54
1732000866.0135314,86,51
1732000866.0235026,88,52
1732000866.0336208,86,53
1732000866.0436985,84,50
1732000866.0536177,82,57
1732000866.0637147,81,57
1732000866.0736926,79,57
1732000866.08372,79,65
1732000866.093728,77,64
1732000866.1035867,77,66
