timestamp,emg_value_sensor1,emg_value_sensor2
1732001590.8502572,74,171
1732001590.8503368,71,150
1732001590.8504121,70,143
1732001590.850485,75,146
1732001590.8505578,76,150
1732001590.8506303,74,172
1732001590.850704,75,169
1732001590.8507774,77,152
1732001590.8508582,74,138
1732001590.8509333,73,125
1732001590.9809678,76,124
1732001590.9810615,81,143
1732001590.9811845,80,156
1732001590.9812684,79,142
1732001590.9813578,75,129
1732001590.9814398,73,132
1732001590.981523,75,134
1732001590.9816048,72,146
1732001590.9816864,74,137
1732001590.9817688,74,123
1732001590.9818504,72,114
1732001590.9819329,75,105
1732001590.9820058,73,99
1732001591.1302338,72,150
1732001591.1303108,71,169
1732001591.1303895,70,156
1732001591.130452,70,141
1732001591.130514,81,127
1732001591.1305754,84,137
1732001591.1306367,81,132
1732001591.130698,76,132
1732001591.1307578,74,120
1732001591.1308184,74,109
1732001591.1308792,74,117
1732001591.1309407,72,122
1732001591.1310017,71,147
1732001591.131062,74,134
1732001591.1311336,74,144
1732001591.2802012,72,135
1732001591.2803335,70,130
1732001591.2804623,71,123
1732001591.2805867,70,193
1732001591.280711,70,220
1732001591.280834,74,213
1732001591.2809577,72,203
1732001591.2810807,68,183
1732001591.2813175,70,168
1732001591.2813768,72,154
1732001591.2814307,72,142
1732001591.2814848,78,138
1732001591.28154,78,144
1732001591.281594,75,172
1732001591.2816477,73,164
1732001591.430587,74,154
1732001591.4306574,72,139
1732001591.430721,71,139
1732001591.4307833,72,132
1732001591.4308524,70,147
1732001591.430915,69,151
1732001591.4309773,68,159
1732001591.4310396,70,156
1732001591.4311032,68,146
1732001591.4312015,68,149
1732001591.4312632,68,136
1732001591.4313257,71,126
1732001591.4313886,73,114
1732001591.4314504,72,125
1732001591.4315135,73,129
1732001591.5809584,72,155
1732001591.581074,72,170
1732001591.5812218,74,179
1732001591.581317,76,167
1732001591.581413,74,158
1732001591.5815074,71,175
1732001591.5815969,72,170
1732001591.5816815,72,163
1732001591.581775,79,154
1732001591.5818586,80,149
1732001591.581945,78,148
1732001591.5820274,77,150
1732001591.582126,75,159
1732001591.5822165,76,181
1732001591.5822997,76,164
1732001591.7312148,73,147
1732001591.7312984,72,135
1732001591.7313743,73,124
1732001591.731451,73,112
1732001591.7315192,72,130
1732001591.731594,72,142
1732001591.731663,69,141
1732001591.7317324,68,137
1732001591.731803,68,131
1732001591.7318764,72,156
1732001591.7319477,75,155
1732001591.7320178,72,149
1732001591.732089,72,134
1732001591.732189,71,138
1732001591.732259,71,129
1732001591.8813236,72,127
