timestamp,emg_value_sensor1,emg_value_sensor2
1732000966.3318949,52,71
1732000966.3419275,51,66
1732000966.3518407,51,62
1732000966.3616865,51,59
1732000966.371721,51,59
1732000966.3817258,52,65
1732000966.3917394,52,60
1732000966.4019554,51,56
1732000966.411937,52,56
1732000966.4220214,52,63
1732000966.43205,54,71
1732000966.4419734,53,69
1732000966.4520805,55,71
1732000966.462017,54,74
1732000966.4720635,54,81
1732000966.4820926,54,74
1732000966.4921324,53,77
1732000966.5022914,53,72
1732000966.5121415,52,67
1732000966.522014,52,82
1732000966.5319855,51,80
1732000966.542016,52,77
1732000966.5523062,52,74
1732000966.562281,53,71
1732000966.5723197,53,74
1732000966.5822825,52,79
1732000966.5923817,52,84
1732000966.6020858,52,77
1732000966.6121523,52,69
1732000966.62217,51,66
