timestamp,emg_value_sensor1,emg_value_sensor2
1732002261.2793915,65,170
1732002261.2794628,66,167
1732002261.2795315,65,148
1732002261.279599,65,147
1732002261.2796667,64,147
1732002261.2797344,65,133
1732002261.2798023,63,130
1732002261.27987,63,126
1732002261.279938,63,119
1732002261.429401,61,110
1732002261.429489,62,103
1732002261.4295666,63,107
1732002261.429645,65,118
1732002261.4297264,66,120
1732002261.4298017,68,130
1732002261.4298766,68,125
1732002261.4299517,69,116
1732002261.4300263,69,119
1732002261.4301019,71,120
1732002261.4302156,72,116
1732002261.4302945,70,109
1732002261.4303703,67,110
1732002261.4304452,65,108
1732002261.4305208,64,109
1732002261.490335,64,114
1732002261.4904094,63,123
1732002261.4904778,61,120
1732002261.490541,64,112
1732002261.4906027,63,100
1732002261.4906578,67,93
1732002261.5000694,64,97
1732002261.649346,62,111
1732002261.6493676,64,135
1732002261.6493852,62,127
1732002261.6494026,61,123
1732002261.6494198,60,130
1732002261.649437,61,127
1732002261.649454,63,115
1732002261.6494741,67,126
1732002261.6494904,68,135
1732002261.64951,68,123
1732002261.6495254,66,142
1732002261.649541,67,151
1732002261.6495564,66,180
1732002261.6495721,64,173
1732002261.6495879,64,164
1732002261.799861,66,149
1732002261.7999578,68,130
1732002261.8000429,71,126
1732002261.8001564,70,122
1732002261.8002396,67,121
1732002261.8003223,65,123
1732002261.8004045,67,146
1732002261.8004875,64,143
1732002261.8005707,63,130
1732002261.8006525,62,116
1732002261.8007407,63,108
1732002261.8008254,66,103
1732002261.800909,65,107
1732002261.8009918,67,135
1732002261.8010752,66,142
1732002261.9497836,68,144
1732002261.9498866,66,153
1732002261.949981,66,153
1732002261.9500763,69,138
1732002261.9501934,74,125
1732002261.9502873,71,111
1732002261.9503832,70,104
1732002261.9504771,68,115
1732002261.950571,68,143
1732002261.950665,69,159
1732002261.950757,68,157
1732002261.9508631,66,153
1732002261.9509695,65,151
1732002261.9510756,68,139
1732002261.951203,69,129
1732002262.0409913,67,131
1732002262.0410664,67,130
1732002262.041169,67,122
1732002262.0412376,66,122
1732002262.0413048,65,135
1732002262.0413733,66,129
1732002262.0414417,67,117
1732002262.0415094,66,105
1732002262.0415697,69,98
1732002262.0507658,69,91
1732002262.2002368,67,118
1732002262.2003038,70,135
1732002262.2003667,71,148
1732002262.2004309,72,140
1732002262.2004936,72,144
1732002262.200555,74,142
1732002262.2006235,72,128
1732002262.2006848,72,125
1732002262.2007463,74,114
1732002262.2008092,72,108
1732002262.2008753,72,105
1732002262.2009392,70,117
1732002262.2010021,69,134
1732002262.201063,68,138
1732002262.2011292,68,153
1732002262.3504803,71,145
