timestamp,emg_value_sensor1,emg_value_sensor2
1732001121.3296912,82,73
1732001121.3398132,82,80
1732001121.3498335,84,80
1732001121.3597226,81,77
1732001121.369714,78,90
1732001121.3798504,82,85
1732001121.3897684,83,82
1732001121.399747,82,89
1732001121.4098463,81,84
1732001121.41975,81,87
1732001121.4298034,79,87
1732001121.4400218,77,91
1732001121.4498992,76,85
1732001121.4598467,75,83
1732001121.4698508,76,82
1732001121.480001,76,73
1732001121.4899538,74,68
1732001121.4999156,82,79
1732001121.5100408,82,77
1732001121.5200346,82,69
1732001121.5301328,79,63
1732001121.5402474,83,75
1732001121.5501006,90,88
1732001121.5600836,92,89
1732001121.570134,89,85
1732001121.5801983,90,80
1732001121.5900412,93,94
1732001121.6000643,90,89
1732001121.6102507,85,81
1732001121.6202874,82,75
1732001121.6303685,88,77
1732001121.6704512,86,103
1732001121.6705344,85,112
1732001121.6706111,83,100
1732001121.6706789,80,94
1732001121.6803691,76,88
1732001121.6902504,72,81
1732001121.700325,77,84
1732001121.7103589,78,86
1732001121.7203546,78,95
1732001121.7302804,80,99
1732001121.7604883,81,105
1732001121.760605,83,100
1732001121.760704,80,90
1732001121.770405,79,85
1732001121.7803473,78,77
1732001121.7904851,76,79
1732001121.800349,75,78
1732001121.8104134,72,71
1732001121.8205814,75,67
1732001121.8305306,77,79
1732001121.840618,75,86
1732001121.8505814,74,84
1732001121.8604393,77,79
1732001121.8704352,74,77
1732001121.8805892,74,79
1732001121.8904657,78,73
1732001121.9005475,80,78
1732001121.910578,83,75
1732001121.9206028,82,70
1732001121.9305627,85,86
1732001121.9407127,88,88
1732001121.9507594,82,87
1732001121.960712,80,84
1732001121.9707654,80,88
1732001121.9807503,76,82
1732001121.9907105,79,85
1732001122.0006254,82,79
1732001122.0108376,79,73
1732001122.0206578,77,84
1732001122.0307605,79,95
1732001122.0406823,79,93
1732001122.0710518,76,105
1732001122.0713573,78,101
1732001122.071624,78,94
1732001122.0809486,76,90
1732001122.0911782,75,85
1732001122.1008744,80,92
1732001122.121156,79,102
1732001122.121378,77,94
1732001122.130941,75,84
1732001122.1409457,71,80
1732001122.1508956,79,90
1732001122.1812932,79,111
1732001122.1814516,79,101
1732001122.181583,75,92
1732001122.1910815,78,84
1732001122.2009041,84,82
1732001122.2109911,82,78
1732001122.2209046,81,74
1732001122.231127,81,69
1732001122.2412431,83,70
1732001122.2511988,79,76
1732001122.2611659,76,78
1732001122.2712293,74,76
1732001122.280965,77,72
1732001122.2911031,76,70
1732001122.3010347,81,64
1732001122.3111327,79,63
1732001122.321131,76,69
1732001122.3313386,76,71
1732001122.341338,76,77
1732001122.3511975,75,76
1732001122.3611991,87,74
1732001122.3713107,85,74
1732001122.3813965,82,73
1732001122.3914027,83,67
1732001122.4013915,80,68
1732001122.411393,78,85
1732001122.421351,79,83
1732001122.4314604,76,85
1732001122.4414506,74,87
1732001122.4516203,72,83
1732001122.4615288,71,76
1732001122.4717648,71,72
1732001122.4816568,71,74
1732001122.4916792,70,88
1732001122.50172,70,90
1732001122.511756,70,82
1732001122.5217178,68,77
1732001122.5318074,72,77
1732001122.5417635,72,77
1732001122.5516477,69,69
1732001122.561456,68,64
1732001122.5718603,70,69
1732001122.5818918,71,68
1732001122.5918481,75,69
1732001122.6019547,72,71
1732001122.6117592,71,78
1732001122.6217942,69,72
1732001122.6318982,68,66
1732001122.641981,71,67
1732001122.651858,72,77
1732001122.6618454,69,75
1732001122.6721647,66,69
1732001122.6819644,68,68
1732001122.6919212,67,72
1732001122.701976,66,84
1732001122.7119265,66,88
1732001122.7219648,71,84
1732001122.7320309,77,88
1732001122.741982,82,85
1732001122.7520974,80,77
1732001122.7620265,76,85
1732001122.7722511,74,92
1732001122.7818666,72,89
1732001122.7918005,69,80
1732001122.8018217,68,85
1732001122.8119226,70,86
1732001122.8219707,70,80
1732001122.8319805,72,76
